N,329,3,4,7
91558,3,9
N,370,3,1,7
15975,3,3
19847,3,6
70819,3,4
73302,3,2
73393,3,5
85654,3,6
89575,3,9
N,227,3,4,19
81391,3,2
15035,3,6
54983,3,10
52192,3,5
71139,3,2
98015,3,2
93895,3,4
3123,3,3
11727,3,10
14695,3,9
16094,3,6
22999,3,1
23781,3,6
28369,3,1
32284,3,4
42627,3,10
52199,3,7
57063,3,8
89319,3,6
N,930,3,5,15
70759,3,8
30123,3,10
97715,3,6
54991,3,5
29414,3,7
22693,3,3
23959,3,6
24247,3,8
30305,3,7
64720,3,6
75446,3,3
79523,3,6
87771,3,5
89830,3,4
95457,3,8
N,1722,3,5,17
92896,3,7
39589,3,10
96999,3,5
72799,3,5
3063,3,4
5703,3,1
11815,3,8
15055,3,6
16103,3,2
21955,3,3
24291,3,1
40611,3,4
40674,3,8
46246,3,5
65213,3,2
85607,3,4
91862,3,5
N,1279,3,4,11
98021,3,6
80595,3,6
19109,3,3
27879,3,9
39647,3,8
48739,3,4
61907,3,3
63142,3,1
76639,3,9
80103,3,9
97951,3,10
N,1238,3,1,7
13991,3,5
16039,3,9
21989,3,2
66887,3,1
73056,3,4
87767,3,4
96934,3,10
N,1269,3,3,11
27687,3,2
32399,3,4
1477,3,5
20199,3,6
46887,3,7
61127,3,7
69957,3,10
75303,3,7
76519,3,3
85730,3,7
88807,3,6
N,899,3,4,14
60635,3,1
16087,3,9
45671,3,3
20197,3,2
3079,3,10
9796,3,10
15927,3,1
20135,3,1
35547,3,8
40127,3,6
47963,3,2
53436,3,3
80837,3,6
81255,3,2
N,703,3,1,14
34463,3,2
56951,3,8
31975,3,10
54454,3,1
6207,3,8
15074,3,7
27007,3,10
32019,3,3
36572,3,7
56423,3,4
65231,3,5
72423,3,9
89767,3,3
97895,3,4
N,203,3,4,16
89317,3,7
56990,3,8
61029,3,1
77411,3,9
40679,3,7
82115,3,7
5687,3,3
15646,3,9
16093,3,1
32452,3,8
40423,3,7
54374,3,1
73169,3,7
81251,3,2
87709,3,3
89799,3,4
N,1026,3,1,10
39847,3,8
42727,3,3
48259,3,8
48321,3,4
55061,3,3
63194,3,8
64679,3,9
68836,3,5
72807,3,4
89734,3,7
N,1217,3,4,17
97653,3,10
65231,3,10
77735,3,4
21396,3,10
46757,6,10
72135,3,7
5685,3,7
8263,3,5
11314,3,1
15455,3,5
15947,3,2
30431,3,5
37510,3,2
44454,3,7
55973,3,5
96987,3,1
98021,3,4
N,330,3,3,10
89061,3,9
15580,3,10
28255,3,8
32206,3,10
38439,3,1
40337,3,5
48508,3,6
57063,3,2
64709,3,8
85415,3,9
N,171,3,4,9
13963,3,2
24263,3,8
32419,3,10
46823,3,6
69342,3,1
72422,3,4
80339,3,2
93919,3,7
93927,3,4
N,2299,3,1,8
23269,3,2
24287,3,4
50851,3,3
63826,3,2
71375,3,4
80359,3,4
89807,3,8
89823,3,4
N,2255,3,1,19
48803,3,9
13982,3,2
12391,3,10
22375,3,2
65223,3,3
61159,3,9
55510,3,10
81487,3,5
15556,3,6
23094,3,1
23847,3,1
30419,3,6
31463,3,3
32183,3,1
36291,3,8
48103,3,8
50512,3,10
60839,3,3
71783,3,3
N,1107,3,2,19
56293,3,4
575,3,5
99911,3,1
60774,3,4
10469,3,2
14147,3,2
61981,3,10
5188,3,10
5684,3,6
11981,3,2
21979,3,9
23875,3,5
24215,3,5
26847,3,2
36541,3,4
47841,3,7
56798,3,6
61107,3,7
81573,3,7
N,1003,3,5,18
77415,3,5
9942,3,4
96487,3,6
89159,3,9
46183,3,2
72422,3,2
32208,3,2
3931,3,4
5441,3,3
6135,3,10
14043,3,4
28255,3,2
42339,3,10
57035,3,10
64660,3,5
76420,3,6
80815,3,7
81616,3,10
N,2307,3,3,11
67271,3,6
21520,3,3
24289,3,8
31447,3,2
32486,3,10
40551,3,3
43166,3,5
63719,3,10
81339,3,8
85711,3,10
97635,3,3
N,2810,3,4,20
15063,3,8
96997,3,5
75495,3,2
24295,3,6
4071,3,8
32481,3,8
88793,3,8
87703,3,8
22046,6,3
48871,3,7
40525,3,3
10959,3,5
13219,3,4
34534,3,10
39587,3,2
44757,3,8
56982,3,4
73191,3,3
88711,3,7
93825,3,1
N,1261,3,1,19
32469,3,1
69713,3,1
88639,3,1
80615,3,2
88770,3,8
81599,3,10
45755,3,3
815,3,4
1085,3,4
5663,3,3
10773,3,10
23741,3,10
32487,3,5
36002,3,4
42087,3,6
43451,3,6
48250,3,1
54115,3,7
95961,3,6
N,2027,3,4,7
2119,3,1
5671,3,7
12703,3,1
32471,3,1
65199,3,5
81578,3,2
96699,3,4
N,1282,3,2,9
96483,3,1
12003,3,5
48827,3,5
54627,3,4
57063,3,10
69347,3,2
85479,3,5
91548,3,2
96779,3,8
N,2305,3,3,7
10339,3,6
15844,3,3
32487,3,6
50917,3,9
56543,3,10
56997,3,10
64230,3,4
N,2287,3,1,12
48359,3,8
72855,3,1
35551,3,8
21222,3,7
28391,3,6
35723,3,3
39143,3,3
66775,3,6
70751,3,10
71327,3,3
80608,3,6
93219,3,5
N,1834,3,2,16
83431,3,10
65221,3,8
97437,3,6
89799,3,10
6119,3,9
6179,3,5
11925,3,9
22413,3,6
23717,3,2
30437,3,6
32477,3,3
58902,3,4
62910,3,6
64228,3,9
73446,3,7
96997,3,6
N,2291,3,4,6
2114,3,4
56926,3,9
73112,3,6
87751,3,8
88215,3,10
89275,3,8
N,1795,3,1,10
4063,3,9
16099,3,8
23271,3,6
28346,3,8
56464,3,9
56723,3,9
59109,3,8
65255,3,3
77447,3,2
81551,3,7
N,762,3,5,9
12479,3,3
23771,3,7
31137,3,8
31717,3,7
40151,3,5
41635,3,6
51809,3,8
61155,3,8
62181,3,10
N,2114,3,5,11
5188,3,4
8643,3,3
13712,3,3
13975,3,10
16103,3,10
23719,3,5
24167,3,2
31971,3,1
56999,3,10
65247,3,5
72377,3,2
N,203,3,4,16
47714,3,9
88547,3,4
32466,3,4
20119,3,2
89735,3,10
26295,3,5
32405,3,8
18770,3,10
32387,3,7
38588,3,10
55973,3,6
62163,3,4
70375,3,1
81379,3,7
89567,3,8
98399,3,9
N,2307,3,3,19
38621,3,4
46822,3,8
97823,3,10
81551,3,9
39053,3,4
96961,3,1
87972,3,3
89439,3,4
79054,3,2
4916,3,1
5887,3,1
14727,3,6
38561,3,5
39697,3,8
66966,3,6
80598,3,3
81319,3,10
89799,3,4
98023,3,4
N,1273,3,5,6
23910,3,9
46242,3,10
46823,3,3
47315,3,9
47697,3,7
54343,3,15
N,1947,3,2,6
15943,3,1
63903,3,5
65239,3,10
89242,3,5
95813,3,5
97703,3,4
P,7,2,1793,2723.17
N,1907,3,3,20
46299,3,9
70015,3,5
16099,3,9
72551,3,9
76931,3,6
40639,3,2
61151,3,10
55757,3,4
1855,3,4
11238,3,2
14235,3,1
22877,3,4
24295,3,1
32183,3,2
42711,3,6
73372,3,1
73383,3,5
73951,3,5
90598,3,5
90853,3,7
D,3,7
P,3,4,2539,2210.38
N,1955,3,2,20
89443,3,2
48030,3,4
47822,3,4
38437,3,5
48259,3,7
64099,3,7
81573,3,10
73397,3,10
65249,3,9
4551,3,5
9788,3,3
14567,3,7
19565,3,10
22244,3,8
24293,3,7
40643,3,3
42686,3,4
55526,3,4
64743,3,1
81634,3,3
D,3,10
P,3,1,2817,3789.91
P,3,5,2019,2304.81
O,3,5,203
I,3,3,25
I,3,1,20
D,3,2
D,3,7
D,3,3
O,3,3,329
D,3,4
D,3,8
D,3,8
N,2089,3,4,10
15940,3,3
15551,3,10
29939,3,2
36327,3,3
48774,3,1
71391,3,1
72103,3,9
72807,3,2
82945,3,6
87783,3,5
N,771,3,1,5
4146,3,5
38077,3,4
62087,3,9
97819,3,1
98022,3,5
D,3,2
D,3,1
D,3,3
I,3,3,30
N,2227,3,2,18
61137,3,4
81298,3,7
64145,3,1
64991,3,1
96938,3,10
56523,3,3
64094,3,4
73439,3,5
89788,3,6
1662,3,9
32485,3,5
51939,5,1
69253,3,1
81265,3,10
89820,3,5
94951,3,10
95072,3,8
97219,3,4
N,1283,3,2,5
5487,3,3
11310,3,1
14023,3,10
14820,3,4
81631,3,4
N,2786,3,5,16
40548,3,8
44247,3,8
70119,3,9
48866,3,3
64188,3,4
73356,3,6
63015,3,3
3111,3,2
11831,3,9
14045,3,5
40089,3,3
40533,3,4
48630,3,4
56993,3,8
89759,3,6
93927,3,1
N,2855,3,2,13
65014,6,3
83163,3,5
93799,3,6
5179,3,4
5443,3,5
30837,3,7
61094,3,5
69759,3,7
72711,3,9
81541,3,2
83427,3,5
85703,3,3
97111,3,5
P,3,1,2787,4875.08
P,3,1,2707,1671.74
P,3,4,1216,1887.05
P,3,4,1615,4504.63
N,2307,3,3,17
97991,3,3
14565,3,8
1987,3,1
2031,3,10
2983,3,10
5526,3,5
6007,3,2
13395,3,6
20067,3,5
36519,3,1
52182,3,2
77248,3,9
81311,3,5
81318,3,3
81381,3,7
96967,3,6
97511,3,7
S,3,1,12,45
T
P,3,4,2290,2967.76
P,3,5,2295,694.81
N,1195,3,1,10
5173,3,5
10307,3,7
14055,3,7
32222,3,8
39607,3,10
53715,3,5
56796,3,2
57063,6,7
77513,3,6
85188,3,5
N,2297,3,2,17
89823,3,3
98021,3,4
81637,3,9
81382,3,3
56933,3,9
13987,9,9
14875,3,10
14963,3,7
15679,3,6
16039,3,3
27939,3,3
30295,3,10
31111,3,8
57027,3,7
62551,3,8
73190,3,8
81623,3,2
S,3,5,12,22
N,2670,3,1,14
8255,3,7
6213,3,2
9407,3,5
73434,3,10
13412,3,1
20427,3,6
28071,3,2
30013,3,10
40613,3,10
56791,3,8
57059,3,3
64867,3,2
81639,3,2
91348,3,9
N,2299,3,1,20
36582,3,4
59601,3,5
98023,3,4
87255,3,7
40167,3,6
85155,3,8
95455,3,2
38445,3,5
61095,3,1
87673,3,4
93351,3,6
56794,3,3
5189,3,2
40679,3,10
44453,3,1
69331,3,8
89759,3,3
92519,3,10
96305,3,10
97378,3,3
P,3,5,1747,460.31
N,1641,3,5,15
98023,3,6
37525,3,6
4131,3,7
5151,3,4
6021,3,8
6195,3,2
9247,3,2
13511,3,8
20110,3,6
30350,3,6
38755,3,10
49860,3,9
83673,3,4
85701,3,7
97923,3,6
O,3,5,2307
N,2803,3,4,7
20157,3,5
39124,3,2
64535,3,7
79555,3,8
80613,3,10
81635,3,6
84507,3,1
P,3,5,1593,755.91
P,3,5,2307,453.37
N,1275,3,3,20
15843,3,1
6212,3,2
40286,3,6
48231,3,10
15769,3,2
36034,3,1
31943,3,5
5399,3,10
54295,3,9
11935,3,8
15058,3,10
16091,3,6
24029,3,1
31874,3,2
51685,3,2
64743,3,10
88646,3,4
89828,3,7
91361,3,8
97254,3,1
N,2254,3,2,6
1710,3,4
44163,3,10
44575,3,5
59063,3,4
85703,3,6
95972,3,1
N,2306,3,3,19
32479,3,4
23770,3,7
73295,3,2
93926,3,4
56999,3,7
81638,3,7
13605,3,9
71371,3,2
19812,3,10
13271,3,5
16103,3,10
19909,3,9
22053,3,1
33471,3,1
54999,3,5
58747,3,8
71840,3,3
80334,3,10
98015,3,6
N,851,3,3,20
32455,3,10
85731,3,8
92341,3,7
40032,3,10
95358,3,9
93919,3,4
89535,3,4
16039,3,1
2756,3,6
4167,3,7
5573,3,9
13859,3,1
15967,3,4
24167,3,1
26095,3,10
39742,3,9
51934,3,6
54559,3,2
77269,3,2
81125,3,9
N,1147,3,4,8
15491,3,8
27212,3,4
31863,3,9
38607,3,6
49871,3,9
76503,3,7
79591,3,7
81125,3,2
N,1667,3,2,8
1823,3,4
19924,3,2
24167,3,5
36578,3,5
80296,3,8
81605,3,4
89767,3,1
95838,3,5
N,2047,3,1,11
5279,3,10
80407,3,2
97938,3,7
55526,3,10
70293,3,3
72135,3,3
73383,3,9
81567,3,5
87133,3,4
88911,3,3
95187,3,8
N,707,3,3,13
97927,3,5
34263,3,1
56807,3,10
3839,3,1
4159,3,2
8399,3,4
31311,3,7
46819,3,1
54242,3,2
63207,3,4
71352,3,2
72503,3,10
87773,3,10
N,739,3,1,17
85685,3,1
64227,3,2
77501,3,4
58951,3,2
32471,3,6
62567,3,3
35367,3,4
4167,3,7
11733,3,3
15569,3,1
22245,3,9
45794,3,1
57047,3,1
65174,3,8
69051,3,1
73280,3,3
87497,3,3
N,299,3,2,17
39349,3,8
1587,3,6
5831,3,2
30053,3,10
69266,3,6
455,3,6
1087,3,8
4159,3,1
13301,3,10
23652,3,4
24263,3,10
38015,3,4
81573,3,5
87257,3,1
87773,3,5
91110,3,4
98014,3,1
N,329,3,3,5
6182,3,4
46654,3,5
56487,3,5
60551,3,6
95718,3,1
N,1247,3,2,9
12127,3,10
48870,3,6
63175,3,10
65062,3,6
65255,3,3
70871,3,5
71398,3,6
78567,3,10
95963,3,3
N,247,3,2,17
93911,3,6
9447,3,10
72861,3,10
65254,3,1
96959,3,10
73168,3,7
57055,3,8
1350,3,6
15951,3,8
30423,3,1
32482,3,10
43462,3,9
59799,3,9
69094,3,4
88231,3,6
91219,3,6
97253,3,1
N,325,3,5,16
38501,3,4
56806,3,3
56551,3,3
63586,3,8
98003,3,2
66271,3,9
3135,3,7
3527,3,4
3879,3,2
40663,3,4
48867,3,2
55129,3,8
60635,3,4
78143,3,6
83637,3,2
87333,3,10
P,3,1,2227,3742.56
P,3,5,2307,285.38
N,1753,3,5,15
89301,3,5
44121,3,3
97671,3,9
96996,3,6
9245,3,7
9953,3,7
11982,3,7
13538,3,1
14017,3,5
44754,3,3
45701,3,2
48669,3,1
56038,3,9
70294,3,6
95892,3,6
P,3,5,1027,4237.83
P,3,4,761,147.28
P,3,5,2221,1772.93
D,3,1
D,3,1
N,2299,3,4,7
15463,3,1
23783,7,8
27863,3,4
53953,3,1
55895,3,2
85735,3,5
86822,3,9
N,2427,3,1,19
89539,3,3
3894,3,10
38114,3,5
57063,3,2
97442,3,7
24143,3,2
17375,3,4
5991,3,10
61667,3,3
37915,3,1
19175,3,10
24167,3,10
40519,3,8
70595,3,1
72020,3,1
72647,3,5
87638,3,7
97116,3,9
98021,3,9
N,1115,3,4,20
81239,3,3
15975,3,1
81635,3,1
48853,3,3
13852,3,9
89811,3,5
15943,3,6
32483,3,9
39655,3,9
72895,3,5
423,3,2
5062,3,5
32476,3,9
38982,3,8
40231,3,4
48847,3,9
56422,3,8
63333,3,8
63891,3,9
88991,3,10
D,3,8
P,3,5,1787,4066.66
D,3,5
N,1163,3,4,7
3111,3,1
28119,3,3
32359,3,3
53703,3,2
81575,3,6
81621,3,7
87511,3,7
D,3,8
D,3,1
S,3,5,20,28
T
D,3,7
D,3,2
N,1203,3,2,19
29861,3,1
77143,3,8
55749,3,6
87110,3,7
79315,3,7
60631,3,7
76263,3,10
44223,3,8
4159,3,9
6074,3,1
28325,3,6
29397,3,3
30934,3,4
35941,3,8
40667,3,4
57063,3,7
62727,3,6
73447,3,7
99541,3,1
D,3,1
D,3,1
D,3,10
P,3,1,751,4127.36
N,1211,3,4,13
30439,3,1
89319,3,2
97921,3,6
24022,3,3
32451,3,4
40678,3,9
54375,3,8
62563,3,5
65182,3,6
80551,3,4
80582,3,9
81053,3,1
83431,3,1
P,3,3,586,4119.65
P,3,5,2780,3864.99
D,3,9
P,3,5,1224,3951.2
P,3,3,291,3879.64
P,3,2,507,796.07
N,1881,3,3,12
55911,3,4
86887,6,2
67302,3,2
15060,3,3
26209,3,10
40422,3,5
48094,3,2
48567,3,6
56730,3,6
64703,3,2
72423,3,7
89571,3,6
N,2242,3,1,5
31769,3,7
50918,3,2
75180,3,1
81311,3,7
97919,3,8
N,1790,3,1,19
24251,3,9
56038,3,6
64967,3,8
96679,3,9
75487,3,3
24227,3,1
31679,3,3
47255,3,4
36564,3,10
14695,3,5
15315,3,7
15846,3,1
21989,3,8
48855,3,7
61068,3,1
63679,3,7
73444,3,6
81486,3,8
88657,3,4
N,1251,3,3,15
48293,3,8
48829,3,8
65251,3,2
55782,3,4
99303,3,1
11707,3,6
13478,3,2
14054,3,2
15011,3,10
15461,3,1
47462,3,8
76295,3,2
83879,3,7
93855,3,10
97831,3,7
N,1371,3,4,6
11494,3,10
62949,3,8
64024,3,10
79026,3,10
97236,3,3
97679,3,1
D,3,7
D,3,7
D,3,5
P,3,3,2743,1295.18
P,3,4,994,2160.74
P,3,2,2794,2200.72
I,3,4,29
S,3,3,19,36
P,3,3,2051,3800.94
P,10,4,1787,2298.71
P,3,4,2286,3187.54
N,267,3,4,15
88295,3,2
70887,3,4
38583,3,4
99911,3,6
66958,3,6
2051,3,6
5063,3,2
8763,3,10
44515,3,7
47311,3,5
54917,3,2
56733,3,8
64727,3,9
66525,3,1
78951,3,1
N,2978,3,4,14
42011,3,9
52710,3,10
87015,3,7
56935,3,1
11677,3,3
12263,3,6
45696,3,1
56743,3,3
73045,3,8
89567,3,6
89703,3,7
89751,3,3
95967,3,1
97986,3,9
N,963,3,3,16
47583,3,3
30183,3,9
76445,3,7
8601,3,3
55516,3,8
62837,3,10
80803,3,4
14951,3,10
23750,3,2
48733,3,8
56926,3,9
79591,3,1
85424,3,1
89319,3,10
94354,3,9
97991,3,10
N,451,3,5,5
13927,3,9
16083,3,10
44420,3,1
65253,3,3
92605,3,8
D,3,10
N,1691,3,3,20
71091,3,3
15070,3,1
5959,3,10
32189,3,4
5559,3,5
66143,3,6
62999,3,1
91703,3,3
89567,3,5
15827,3,8
15964,3,6
26278,3,1
31943,3,4
38549,3,7
42726,3,7
44511,3,7
57819,3,1
62855,3,8
81571,3,2
81633,3,6
P,3,3,169,4126.49
T
N,767,3,1,9
23621,3,7
28391,3,7
37079,3,6
42721,3,10
44766,3,10
67723,3,7
71847,3,1
81126,3,1
89815,3,7
N,769,3,4,5
5378,3,1
23251,3,4
81555,3,5
88807,3,1
92895,3,7
I,3,3,35
P,3,5,1024,204.24
P,3,1,1265,3710.44
N,989,3,4,15
46551,3,8
24257,3,9
68311,3,9
40655,3,9
2861,3,2
12965,3,1
15259,3,5
26819,3,4
31389,3,2
32227,3,5
37855,3,10
40355,3,5
48831,3,5
72155,3,3
77413,3,1
D,3,6
N,2040,3,2,16
52834,3,10
83908,3,8
61132,3,9
93379,3,7
72615,3,3
69311,3,9
99071,3,2
5831,3,7
32295,3,10
40511,3,1
46759,3,2
56995,3,6
64983,3,9
69223,1,8
71071,3,8
87783,3,1
P,3,2,1203,4027.71
P,3,4,1775,338.15
O,3,3,1822
I,3,4,49
T
T
R,3,2,2268
N,2211,3,1,11
55895,3,3
4127,3,5
23253,3,5
30309,3,10
38630,3,5
56479,3,1
65071,3,7
65232,3,8
87773,3,10
92481,3,10
98023,3,10
I,3,4,50
I,3,3,38
N,707,3,5,5
4935,3,2
45606,3,7
54479,3,4
57063,3,7
81382,3,1
D,3,7
D,3,8
P,3,4,259,3982.7
N,1789,3,3,19
95935,3,1
6053,3,2
98023,7,3
1019,3,10
58566,3,5
26300,3,4
89805,3,4
84447,3,5
56677,3,1
4675,3,9
6078,3,7
11302,3,9
37859,3,10
40677,3,10
62823,3,7
72917,3,8
73190,3,9
87463,3,7
96839,3,9
N,2273,3,2,7
13029,8,5
31973,3,9
36519,3,7
65141,3,1
79493,3,4
87269,3,6
97061,3,1
D,3,8
D,3,10
N,1257,3,2,16
52707,3,5
10575,3,2
81535,3,3
61031,2,6
46303,3,9
97511,3,10
4679,3,2
5943,3,3
18883,3,1
34509,3,5
39520,3,5
40658,3,7
44518,3,9
56551,3,5
60642,3,10
99813,3,2
D,3,1
N,2302,3,1,10
60931,3,3
7615,3,10
23615,3,9
40677,3,7
44486,3,4
46551,3,7
54279,3,8
56479,3,1
64906,3,1
72062,3,8
N,1123,3,5,17
72901,3,2
93846,3,4
31957,3,10
48255,3,6
58341,3,3
10199,3,6
19812,3,5
81621,3,9
29095,3,5
32487,3,4
40675,3,2
44583,3,7
48487,3,9
51939,3,2
64827,3,2
82790,3,2
89797,3,10
N,331,3,5,17
38406,3,7
52851,3,8
14141,3,1
6021,3,10
65511,3,4
45475,3,1
26319,3,10
26314,3,5
19399,3,1
24164,3,3
38590,3,10
55012,3,5
60225,3,10
71269,3,4
73347,3,5
78783,3,5
89188,3,1
P,9,6,74,57.66
D,3,2
N,1088,3,4,20
60890,3,5
32197,3,5
38567,3,8
24259,3,3
31687,3,9
4099,2,8
11719,3,9
97367,3,8
3460,3,3
6213,3,9
16101,3,3
18085,3,4
18788,3,4
23721,3,8
27841,3,9
44319,3,7
64741,3,8
65254,3,4
89311,3,2
98021,3,4
N,1795,3,3,19
96978,3,3
68309,3,6
97983,3,2
22751,3,5
97890,3,1
92507,3,4
47963,3,2
79363,3,1
65253,3,2
32487,3,5
6204,3,6
24197,3,1
40679,3,4
64983,3,9
78505,3,1
85463,3,6
93639,3,3
95975,3,9
99750,3,2
D,3,1
P,2,6,2283,4912.59
D,3,3
D,3,7
I,3,1,38
D,3,2
S,3,5,19,43
P,3,1,186,740.16
N,2691,3,1,9
17095,3,3
24262,3,8
44455,3,3
56547,3,7
61926,3,10
65117,3,3
81623,3,9
83939,3,5
97503,3,8
N,128,3,3,10
4674,3,4
6115,3,9
9790,3,10
16070,3,8
38119,3,5
39078,3,2
47799,3,2
65255,3,6
79571,3,8
85414,3,1
D,3,5
N,24,3,2,5
22995,3,8
48799,3,10
81635,3,10
88289,3,10
89563,3,10
N,1666,3,5,15
30439,3,10
37530,3,6
48865,3,9
13902,3,6
4161,3,10
89799,3,8
40647,3,10
48869,3,4
63590,3,4
71367,3,4
71390,3,5
76831,3,1
86740,3,2
96984,3,9
97251,3,2
N,2157,3,1,20
80103,3,1
34023,3,5
39383,3,10
46551,3,8
96589,3,5
62166,3,4
48847,3,4
56950,3,4
93021,3,4
10796,3,4
13815,3,3
13895,3,7
27326,3,2
29415,3,6
32482,3,5
40421,3,2
57061,3,3
60263,3,8
68151,3,8
70670,3,6
N,1155,3,5,20
72917,3,7
36583,3,7
10934,3,8
73421,3,9
21415,3,5
85345,3,8
32471,3,10
97637,3,5
65204,3,3
61,3,7
5647,3,10
18387,3,9
19778,3,3
23447,3,4
38495,1,5
40167,3,5
68543,3,7
81598,3,1
89822,3,3
93893,3,8
N,75,3,4,17
61157,3,8
24295,3,4
40359,3,3
71303,3,1
1031,3,8
25575,3,1
42182,3,3
24167,3,2
31653,3,2
36575,3,2
39911,3,5
40647,3,5
48871,3,7
79975,3,4
81342,3,1
81623,3,3
81639,5,10
N,699,3,3,11
47839,3,7
2073,3,10
29023,3,9
31511,3,8
40547,3,6
60379,3,3
63911,3,4
70247,3,5
73441,3,2
76519,3,3
88643,3,3
N,1267,3,2,12
63775,3,2
35814,3,9
16103,3,4
32391,3,9
32423,3,1
39619,3,10
43751,3,2
44647,3,5
72614,3,7
81596,3,6
89814,3,2
93910,3,3
N,2307,3,2,17
31931,3,7
67551,3,8
97983,3,6
93927,3,4
32465,3,2
97751,3,4
1981,3,7
6213,3,4
11663,3,10
28380,3,8
31971,3,5
57055,3,2
57823,3,10
64215,3,3
72409,3,5
87717,3,7
89082,3,5
N,315,3,4,7
3591,3,9
6963,3,1
15071,3,5
33871,3,6
61027,3,6
69316,3,10
96791,3,6
N,2817,3,4,10
11495,3,4
19095,3,10
19845,3,6
24167,3,2
48867,3,5
51363,3,9
63199,3,2
64198,3,3
80615,3,5
87255,3,4
N,171,3,2,19
97505,3,3
87765,3,3
81379,3,7
81045,3,2
72419,3,6
72867,3,1
38613,3,1
38309,3,4
98607,3,3
3629,3,10
19877,3,6
40429,3,10
56695,3,1
64071,3,2
64230,3,10
81638,3,7
85679,3,7
89252,3,3
96906,3,2
N,1211,3,4,12
87622,3,9
19855,3,7
23250,3,2
23511,3,8
32197,3,5
47191,3,6
47321,3,3
48190,3,9
48871,3,1
81111,3,9
89315,3,6
94421,3,3
N,1251,3,2,11
78461,3,8
4155,3,10
15079,3,7
23253,3,5
31975,3,6
56288,3,3
64577,3,3
68293,3,2
72038,3,10
79975,3,10
81635,3,3
N,2306,3,2,6
16070,3,10
56737,3,1
64615,3,2
76375,3,8
97887,3,9
99223,3,6
N,1647,3,2,19
14982,3,1
23779,3,1
72403,3,8
89701,3,8
97247,3,9
64711,3,10
96442,3,5
56741,3,10
72167,3,7
22758,3,9
24279,3,5
34343,3,9
36579,3,4
46004,3,7
46054,3,2
60134,3,9
73127,3,8
81479,3,1
89189,3,1
N,1213,3,3,12
56931,3,4
81639,3,1
55527,3,4
38342,3,4
1973,3,5
34211,3,4
35349,3,5
52408,3,3
61158,3,4
64710,3,7
71783,3,2
95838,3,9
N,1787,3,2,18
98012,3,1
95943,3,10
98023,3,5
97895,3,3
70026,3,9
73153,3,2
87782,3,7
44775,3,4
2114,3,6
10112,3,7
27807,3,10
48732,3,3
48871,3,8
50639,3,3
57059,3,10
72914,3,3
81379,3,4
95591,3,10
N,2307,3,3,10
62487,3,8
9939,3,10
30165,3,5
38247,3,9
39543,3,8
40519,3,9
55995,3,3
59798,3,5
73319,3,1
89503,3,10
N,2305,3,5,8
2105,3,9
6101,3,6
15078,3,3
15763,3,4
24038,3,8
24199,3,5
48471,3,8
72007,3,3
N,2686,3,1,9
15911,3,6
22241,3,6
30438,3,5
44463,3,10
48871,3,3
52943,3,4
66279,3,5
71323,3,10
89813,3,7
N,219,3,3,7
20191,3,4
21715,3,7
25315,3,7
54631,3,9
56934,3,8
56981,3,8
77527,3,4
S,3,1,15,39
P,3,4,1475,1914.14
P,1,3,1247,1973.12
P,3,1,763,1039.82
N,1856,3,4,10
3761,3,10
5318,3,5
11639,3,1
23591,3,8
23783,3,3
32103,3,7
56803,3,1
60775,3,8
79582,3,10
89303,3,6
P,3,3,2139,3743.03
N,1283,3,1,5
10623,3,10
13025,3,7
13951,3,7
56742,3,7
71815,3,7
D,3,10
D,3,2
N,1448,3,2,20
77279,3,6
95719,3,9
79462,3,3
40406,3,6
19175,3,10
81565,3,9
64855,3,4
48614,3,1
31654,3,9
38342,3,5
6087,3,6
14469,3,10
26331,3,2
30999,3,8
39655,3,6
57029,3,1
65143,3,2
80607,3,6
81637,3,7
93799,3,8
N,1010,3,4,19
36547,3,8
73265,3,8
56887,3,8
16087,3,3
40167,3,6
65095,3,2
24231,3,2
89615,3,8
2115,3,8
6205,3,3
16100,3,3
22471,3,10
26019,3,8
48859,3,3
52934,3,9
73447,3,7
77541,3,1
81380,3,10
96471,3,5
N,2659,3,5,17
19943,3,9
23379,3,10
89699,3,6
52880,3,10
84959,3,6
96743,3,1
81223,3,8
15815,3,4
24239,3,3
28241,3,7
28511,3,10
34471,3,1
63577,3,9
74892,3,7
95966,3,1
96159,3,1
98003,3,1
N,1280,3,2,16
14047,3,2
72439,3,10
81238,2,6
97881,3,3
81623,3,10
88410,3,2
79381,3,8
79007,3,4
48327,3,6
48867,3,6
56541,3,4
62689,3,9
63207,3,1
64614,3,9
80474,3,10
88026,3,2
S,3,3,14,30
N,771,3,2,14
80583,3,8
81439,3,1
90719,3,5
13787,3,4
29255,3,3
29779,3,6
31181,3,9
32327,3,8
38351,3,3
70111,3,10
73380,3,5
73443,3,4
89445,7,8
96823,3,6
N,1153,3,2,12
48227,3,5
12007,3,7
23959,3,1
24002,3,8
24159,3,6
40151,3,6
59047,3,3
69093,3,6
73295,3,1
75479,3,3
80791,3,4
87773,3,1
S,3,2,12,34
N,2738,3,5,9
14023,3,6
23235,3,5
32069,3,3
40279,3,3
64230,3,10
72423,3,10
88807,3,1
89541,3,5
89829,3,4
N,1273,3,4,17
77029,3,3
56805,3,1
40167,3,4
80597,3,8
93391,3,8
56911,3,5
52931,3,6
16035,3,9
6195,3,1
30011,3,4
40102,3,2
52518,3,4
56547,3,6
65127,3,7
72919,3,2
89518,3,5
91751,3,6
