N,1201,8,6,7
44502,8,9
57038,8,3
73056,8,4
75735,8,6
89830,8,8
N,1151,8,8,16
65207,8,8
60127,3,5
5671,8,1
87766,8,2
48071,8,10
73178,8,2
19879,8,9
24039,8,2
28355,8,6
31967,8,1
34903,8,6
46531,8,7
63969,8,5
69831,8,6
87735,8,3
89062,8,3
N,2275,8,8,6
4518,8,1
29651,8,7
30407,8,4
37445,8,10
39638,8,1
48871,8,4
N,329,8,6,5
45415,8,2
75495,8,2
77539,8,4
87777,8,7
97883,8,8
N,2306,8,9,6
15575,8,6
20199,8,9
32406,8,10
62182,8,1
62311,8,9
89223,8,2
N,771,8,6,17
63206,8,2
61651,8,8
89683,8,9
61109,8,3
76679,8,4
37431,8,2
12004,8,7
12195,8,8
14995,8,7
15463,8,9
16007,8,7
31611,8,6
78819,8,10
81087,8,3
85703,8,3
89829,8,8
97091,8,7
N,320,8,7,7
15719,8,5
15803,8,7
31455,8,10
37767,8,3
56935,8,1
57025,8,10
57573,8,3
N,2306,8,6,20
89759,8,6
72391,8,8
24023,8,2
97999,8,5
52290,8,3
31908,8,1
57060,8,7
62946,8,4
3650,8,7
6183,8,5
15719,8,1
16103,8,1
18151,8,5
24166,8,5
28373,8,8
34258,8,2
36066,8,4
55675,8,6
80987,8,4
93848,8,7
N,1214,8,10,10
13887,8,8
14048,8,6
23910,8,5
31463,8,2
39653,8,5
44703,8,4
45631,8,5
48839,8,2
74855,8,6
97989,8,9
N,1935,8,10,6
32465,8,8
50663,8,1
62695,8,6
62927,8,1
81407,8,10
85695,8,4
N,2747,8,10,10
5933,8,1
15583,8,7
20135,8,6
24070,8,7
39902,8,8
64103,8,8
77473,8,2
78567,8,4
83299,8,5
89751,8,4
N,290,8,8,19
34391,8,8
13506,8,8
79303,8,6
28389,8,2
96711,8,3
71399,8,7
81639,8,4
16103,8,6
15075,8,9
5703,8,5
10773,8,8
11737,8,10
30433,8,5
40647,8,6
68688,8,10
71013,8,6
89827,8,3
90567,8,6
97891,8,2
N,1022,8,6,8
21591,8,5
39399,8,2
47463,8,10
54992,8,5
65222,8,9
87781,8,7
88775,8,1
89374,8,2
N,723,8,7,16
24151,8,10
94918,8,10
81367,8,1
70647,8,9
39611,8,7
65227,8,7
2116,8,8
5861,8,9
30119,8,4
44721,8,6
56935,8,7
73187,8,9
73439,8,2
79558,8,4
89695,8,4
91719,8,5
N,1091,8,8,19
40127,8,3
47999,8,9
65255,8,2
78311,8,2
77123,8,2
29651,8,1
15591,8,1
4391,8,6
2007,8,2
5139,8,1
10942,8,7
28318,8,5
31743,8,2
38503,8,7
40675,8,16
55010,8,7
56538,8,2
86630,8,8
97844,8,2
N,320,8,6,11
64485,8,1
14757,8,3
23880,8,5
28371,8,6
40151,8,8
45796,8,3
48860,8,1
65100,8,1
76453,8,6
85569,8,7
87776,8,1
N,763,8,7,13
38026,8,8
65221,8,9
20049,8,4
44134,8,5
15527,8,10
32295,8,1
39039,8,4
60132,8,10
61156,8,4
73440,8,1
79332,8,4
81314,8,2
95878,8,4
N,771,8,10,18
10295,8,3
72775,8,2
32039,8,2
55767,8,5
95127,8,3
56935,8,3
81510,8,5
31895,8,3
5111,8,2
13031,8,2
22115,8,5
30263,8,4
36431,8,4
44717,8,10
48565,8,3
65255,8,8
80719,8,8
85205,8,7
N,731,8,9,7
2479,8,3
14855,8,8
15971,8,1
39587,8,7
65191,8,3
66275,8,5
68675,8,10
N,2816,8,6,9
12855,8,3
27877,8,9
31909,8,10
40103,8,6
56903,8,5
70623,8,10
78540,8,4
81579,8,9
84711,8,6
N,833,8,9,18
72901,8,10
44187,8,3
48837,3,3
89815,8,9
35402,8,4
20134,8,2
1475,8,4
6127,8,5
6405,8,1
13543,2,6
15525,8,8
23015,8,6
32100,8,4
38631,8,7
54982,8,3
58585,8,9
78565,8,1
89778,8,4
N,2808,8,8,17
89759,8,2
72775,8,10
40407,8,7
73191,8,9
62912,8,3
31399,8,8
52967,8,6
2053,8,8
6215,8,4
29123,8,6
39638,8,8
40199,8,1
65063,8,8
72807,8,10
81362,8,9
93919,8,6
98007,8,3
N,595,8,7,12
98023,8,6
5111,8,10
8255,8,2
14051,8,6
15266,8,10
15804,8,7
15810,8,9
35557,8,2
48038,8,9
54951,8,1
65175,8,4
81599,8,3
N,1139,8,10,8
15847,8,5
21607,8,4
48438,8,4
52711,8,7
65095,8,6
65255,8,5
89446,8,3
89812,8,8
N,769,8,10,7
5831,8,9
47591,8,1
48229,8,10
52823,8,10
76003,8,9
81315,8,2
81317,8,7
N,955,8,10,13
1765,8,7
12383,8,4
64985,8,4
28245,8,9
32279,8,7
50645,8,9
52135,8,4
56271,8,5
65117,8,8
65255,8,5
80483,8,10
81047,8,3
97115,8,8
N,1403,8,9,19
60894,8,1
56804,8,10
15589,8,4
48039,8,3
28261,8,10
73079,8,7
38050,8,5
10713,8,2
29927,8,4
14951,8,5
16077,8,4
18659,8,5
24277,8,3
36495,8,10
39747,8,7
44646,8,10
56271,8,6
57063,8,1
72935,8,10
N,2049,8,7,19
39623,8,3
89759,8,8
10599,8,8
23269,8,4
34407,8,3
68965,8,3
6207,8,6
80598,8,4
13703,8,8
2614,8,7
6071,8,8
23262,8,3
40551,8,6
52196,8,9
55523,8,7
73349,8,2
80383,8,8
89575,8,9
97891,8,8
N,331,8,10,9
5094,8,1
32151,8,7
44510,8,10
46695,8,4
48719,8,10
55783,8,4
77315,8,6
80357,8,5
81637,8,3
N,1283,8,6,5
11492,8,7
48731,8,4
48838,8,2
85653,8,8
95974,8,7
N,193,8,10,9
15581,8,2
16023,8,5
24137,8,1
41053,8,2
42689,8,7
52667,8,10
69060,8,6
88039,8,3
97694,8,10
N,2303,8,8,5
19863,8,1
30919,8,4
47782,8,4
79556,8,3
97943,7,9
N,1666,8,9,7
6979,8,6
32471,8,5
38813,8,4
48583,8,8
53411,8,6
84374,8,2
89271,8,3
N,1127,8,7,16
63959,8,9
13285,8,5
75141,8,2
51647,8,5
56550,8,3
94245,8,1
5125,8,2
24271,8,8
29407,8,8
40231,8,4
48349,8,7
48733,8,8
55450,8,5
63199,8,8
73181,8,1
87131,8,7
N,2291,8,7,12
57042,8,3
46054,8,6
62051,8,8
20581,8,10
32166,8,6
35779,8,1
37677,8,10
40539,8,4
55973,8,7
62039,8,3
69214,8,8
81991,8,4
N,1027,8,9,16
64071,8,2
44639,8,2
64225,8,8
62659,8,2
26791,8,10
92895,8,6
4157,8,1
13401,8,4
22374,8,2
24277,8,5
40414,8,3
40583,8,2
72421,8,1
81378,8,9
88803,8,10
93927,8,9
N,1950,8,7,14
56791,8,2
97373,8,2
99995,8,1
30357,8,10
2039,8,2
2997,8,8
5171,8,8
63059,8,10
66631,8,1
72227,8,7
73379,8,10
77123,8,6
81127,8,3
97767,8,9
N,1911,8,9,12
20039,8,2
39903,8,2
23764,8,9
27366,8,3
31673,8,2
32095,8,10
46550,8,1
64215,8,2
76492,8,5
89311,8,1
93414,8,6
94727,8,10
N,1010,8,7,18
34463,8,5
37351,8,9
67815,8,10
20953,8,2
56818,8,9
27799,8,1
62177,8,5
28359,8,9
57028,8,3
14503,8,10
15971,8,10
39633,8,6
44695,8,7
46816,8,5
52951,8,5
56015,8,3
56423,8,4
81567,8,1
N,1919,8,6,19
16033,8,10
56663,8,3
97749,8,8
6191,8,4
97985,8,10
71143,8,6
89565,8,3
59091,8,10
19278,8,10
13812,8,5
15843,8,4
22208,8,6
32486,8,5
39911,8,3
40029,8,1
64231,8,3
65054,8,7
81415,8,9
96354,8,9
N,2289,8,7,8
6215,8,4
8678,8,5
12005,8,6
13985,8,1
30907,8,2
63207,8,4
75495,8,1
76933,8,6
N,2043,8,8,17
89759,8,9
84196,8,3
81031,8,10
95961,8,2
98020,8,6
71375,8,9
9703,8,9
15991,8,8
19927,8,9
22743,8,2
28182,8,7
31975,8,4
34151,8,10
39879,5,5
40649,8,8
64103,8,4
77530,8,9
N,1150,8,10,18
22712,8,8
14814,8,8
36455,8,1
39901,8,7
47645,8,2
55974,8,3
14397,8,4
6207,8,5
12307,8,8
13779,8,10
14743,8,2
23231,8,4
32453,8,10
48847,8,2
61155,8,4
64996,8,1
88549,8,8
96835,8,1
N,2291,8,8,20
87675,8,7
24022,8,10
53962,8,6
15141,8,8
16037,8,2
24021,8,3
64647,8,2
51367,8,10
81575,8,1
6158,8,10
6201,8,5
10801,8,2
28135,8,10
31207,8,2
40638,8,10
54142,8,8
59877,8,1
80583,8,10
89479,8,9
97975,8,1
N,134,8,7,17
89445,8,10
83683,8,6
48869,8,8
31899,8,9
1984,8,10
4782,8,10
5698,8,8
24023,8,1
24039,8,10
28291,8,10
31943,8,8
32471,8,1
36391,8,9
40131,8,2
54711,8,5
57027,8,7
72551,8,4
N,331,8,10,8
2087,8,2
5143,8,8
5703,8,7
6079,8,9
29263,8,9
31955,8,1
42139,8,8
97727,8,3
N,1667,8,7,17
96357,8,1
79519,8,7
39329,8,9
98535,8,4
71397,8,8
64871,8,8
47015,8,1
16063,8,8
16103,8,10
23783,8,1
44354,8,5
52637,8,10
52965,8,2
65183,8,5
71619,8,5
85159,8,3
91801,8,6
N,2302,8,9,20
63959,8,10
6213,8,7
39079,8,10
84601,8,3
61030,8,10
16079,8,5
14930,8,10
13347,8,1
24019,8,4
5113,8,4
5959,8,7
15366,8,1
28215,8,3
29935,8,3
60755,8,4
62937,8,8
67039,8,8
82533,8,1
89127,8,10
96980,8,1
N,1083,8,10,5
15744,8,2
15767,8,6
42175,8,1
48615,8,7
48837,8,2
N,1267,8,7,9
15975,8,3
24215,8,3
48733,8,1
61895,8,2
71255,8,5
73319,8,9
79155,8,9
89669,8,5
93733,8,1
N,1268,8,7,17
44067,8,2
39256,8,9
40518,8,4
65233,8,2
40615,8,3
957,8,6
6213,8,9
16071,8,3
20146,8,1
31463,8,9
64983,8,3
65217,8,2
65247,8,9
80983,8,3
81315,8,2
81607,8,4
95939,8,3
N,2266,8,9,14
97762,8,6
88511,8,6
25831,8,8
2115,8,5
11623,8,5
24258,8,10
32391,8,9
32419,8,2
57055,8,1
64838,8,6
89701,8,1
93285,8,6
93760,8,7
98023,8,6
N,537,8,9,8
39581,8,10
47229,8,5
52454,8,2
56007,8,2
56802,8,8
65239,8,4
81580,8,9
94822,8,3
N,2094,8,8,16
89687,8,5
12007,8,8
69151,8,9
40067,8,4
2556,8,8
3907,8,2
16071,8,7
21671,8,10
24135,8,3
26021,8,7
30243,8,9
47559,8,2
52437,8,3
55687,8,1
57061,8,10
80758,8,1
N,1778,8,6,8
23079,8,8
24271,8,7
41399,8,2
46030,8,4
47847,8,5
73186,8,3
73187,8,2
79571,8,4
N,187,8,8,8
13539,8,8
14277,8,3
52953,8,1
68051,8,10
69686,8,10
73423,8,9
85727,8,10
89572,8,7
N,2819,8,10,19
65125,8,10
39895,8,2
81540,8,6
88235,8,7
19869,7,6
60901,8,5
33881,8,2
42599,8,3
46247,8,1
71,8,10
14437,8,2
15938,8,5
24615,8,8
47668,8,5
48327,8,10
64055,8,5
77651,8,4
81473,8,2
97825,8,8
N,959,8,8,20
52903,8,5
83679,8,3
36551,8,6
68902,8,8
77526,8,2
67207,8,5
56993,8,8
81383,8,4
48734,8,4
5054,8,2
9445,8,1
14727,8,6
15508,8,10
15991,8,6
20671,8,3
39645,8,6
46819,8,7
56262,8,8
65106,8,3
75399,8,8
N,203,8,7,18
3107,8,1
39526,8,4
23975,8,2
64839,8,3
97951,8,4
40591,8,2
32357,1,5
52830,8,5
30246,8,1
23259,8,6
23911,8,4
35516,8,8
40134,8,3
48839,8,6
81637,8,8
85583,8,6
86751,8,4
89819,8,5
N,2051,8,6,9
9407,8,4
24259,8,6
24279,8,2
48310,8,7
57054,8,9
63071,8,8
69335,8,3
83588,8,2
88806,8,4
N,331,8,7,9
14055,8,7
23629,8,6
40591,8,3
40658,8,4
44737,8,5
52645,8,4
52871,8,6
67011,8,10
87399,8,7
N,55,8,10,10
79575,8,5
15455,8,1
31799,8,9
46407,8,9
47589,8,10
55011,8,1
65255,8,1
76388,8,4
95847,8,1
97879,8,4
N,1202,8,7,10
60735,8,10
42727,8,1
44499,8,8
44510,8,1
48559,8,6
57063,8,6
65223,8,7
67795,8,2
87243,8,5
96975,8,9
N,1280,8,8,9
6054,8,1
15015,8,2
16101,8,2
39333,8,1
48854,8,9
54982,8,7
62470,8,2
81611,8,4
96931,8,6
N,2225,8,8,18
97877,8,9
89023,8,6
3111,8,8
98015,8,10
81510,8,4
63717,8,1
21715,8,2
23046,8,10
23591,8,3
24226,8,8
36449,8,10
36516,8,10
38389,8,9
48347,8,5
48350,8,10
64991,8,8
72407,8,8
73429,8,9
N,738,8,10,17
48358,8,1
3087,8,9
5716,8,8
5957,8,9
6179,8,1
6211,8,2
6215,8,8
23709,8,7
24287,8,10
24295,8,7
24973,8,2
32351,8,1
48604,8,4
61107,8,9
79456,8,7
81495,8,3
81571,8,8
N,1983,8,8,11
48807,8,8
9734,8,8
14555,8,10
16069,8,3
19662,8,2
40569,8,1
46309,8,8
55014,8,4
68304,8,4
80183,8,1
93701,8,10
N,194,8,8,15
76870,8,4
31763,8,5
81463,8,2
89611,8,2
96739,8,8
4475,8,9
11878,8,1
14547,8,2
17119,8,6
40165,8,10
62671,8,1
63899,8,10
93286,8,5
93903,8,10
96951,8,4
N,1283,8,9,16
72398,8,3
76389,8,1
97619,8,2
81547,8,2
30295,8,7
84959,8,8
93639,8,2
81639,8,5
40678,8,7
48833,8,4
56551,8,1
62083,8,1
64463,8,9
81627,8,2
97996,8,5
99671,8,2
N,2722,8,9,5
16063,8,6
16099,8,1
22183,8,8
46759,8,5
64891,8,1
P,8,7,1266,2492.67
N,1283,8,10,13
76351,8,2
56039,8,10
65254,8,6
40614,8,6
29408,8,6
32483,8,4
36711,8,4
39526,8,1
40522,8,1
47647,8,7
69215,8,6
71391,8,10
81121,10,9
S,8,9,11,26
O,8,6,2611
D,8,8
N,1275,8,8,5
5943,8,4
16099,8,4
20124,8,2
26277,8,1
72183,8,4
N,139,8,8,5
31966,8,8
35863,8,2
80607,8,7
86851,8,10
88787,8,5
R,8,10,2242
N,1763,8,8,15
14498,8,1
98021,8,4
35514,8,7
62981,8,9
73063,8,7
1585,8,8
11507,8,4
24991,8,4
31830,8,7
46819,8,4
47783,8,4
48229,8,4
62086,8,1
70746,8,3
81571,8,5
P,8,6,329,1502.41
N,1727,8,8,16
39239,8,2
24163,8,3
40677,8,7
57053,8,2
69343,8,1
6179,8,8
15039,8,4
15591,8,9
15805,8,2
19009,8,10
21653,8,7
40503,8,1
57023,8,3
80487,8,8
85734,8,1
97055,8,5
N,1265,8,6,8
5447,8,6
35109,8,4
38623,8,6
56389,8,1
72294,8,5
88669,8,10
89311,8,6
89510,8,1
N,883,8,10,20
23240,8,2
64675,8,4
97383,8,2
56295,8,7
89429,8,1
56807,8,9
55731,8,9
39655,8,8
63136,8,4
31335,8,1
12359,8,6
17589,8,8
24263,8,3
32477,8,6
33254,8,6
54434,8,5
68839,8,3
75469,8,6
89773,8,3
97823,8,3
N,963,8,8,13
88224,8,1
80073,8,4
6149,8,3
6183,8,6
12999,8,8
24007,10,4
31965,8,7
34004,8,3
57029,8,9
64966,8,8
73295,8,8
78809,8,10
89829,8,9
N,1023,8,9,5
22999,8,2
54967,8,10
80715,8,7
85661,8,7
96463,8,8
O,8,7,1920
P,8,7,1211,1817.88
N,2026,8,8,12
92771,8,10
15447,8,3
89791,8,6
15461,8,10
23637,8,7
38631,8,9
67810,8,2
79463,8,6
87783,8,9
89811,8,7
95398,8,7
96351,8,2
N,1071,8,9,15
15590,8,5
15588,8,5
97509,8,9
57063,8,9
74197,8,7
6007,8,4
12519,8,8
15197,8,8
21991,8,3
46551,8,3
62814,8,9
63954,8,3
70359,8,6
76743,8,9
77281,8,10
D,8,10
D,8,4
D,8,2
D,8,5
D,8,5
D,8,3
D,8,5
D,8,8
D,8,8
D,8,4
D,8,5
D,8,7
D,8,5
D,8,8
D,8,2
D,8,2
D,8,7
D,8,10
D,8,2
D,8,8
D,8,1
D,8,10
D,8,1
D,8,4
D,8,7
D,8,2
D,8,2
D,8,6
D,8,5
D,8,5
D,8,9
D,8,6
D,8,5
D,8,8
D,8,2
D,8,3
D,8,10
D,8,7
D,8,8
D,8,3
D,8,4
D,8,3
D,8,3
D,8,1
D,8,10
D,8,10
D,8,10
D,8,2
D,8,7
D,8,6
D,8,8
D,8,7
D,8,10
D,8,5
D,8,2
D,8,8
D,8,6
D,8,9
D,8,7
D,8,9
D,8,2
D,8,7
D,8,6
D,8,1
D,8,2
D,8,1
T
P,8,7,1208,1558.09
P,8,7,330,2259.27
D,8,10
N,1201,8,8,17
81126,8,10
15715,8,8
95461,8,8
76519,8,10
30695,8,2
79575,8,9
3503,8,3
4869,8,4
16091,8,7
24039,8,7
28263,8,1
39623,8,8
48503,8,3
56935,8,4
79846,8,4
96679,8,1
97958,8,3
D,8,6
N,1283,8,6,19
24294,8,1
40086,8,1
9799,8,10
73443,8,10
79063,8,9
5156,8,10
79543,8,10
11951,8,4
13765,8,4
14247,8,10
16007,8,5
23155,8,8
25765,8,9
30177,8,10
32379,8,8
40422,8,3
40631,8,7
79575,8,4
97815,8,1
N,161,8,10,9
1084,8,3
11706,8,6
27814,8,2
31933,8,7
39639,8,6
40614,8,10
48825,8,9
73415,8,10
95027,8,7
N,738,8,9,6
4909,8,7
6175,8,9
22115,8,7
73156,8,5
85192,8,4
97959,8,8
N,1155,8,9,8
3583,8,4
32487,8,3
38624,8,9
40678,8,2
62119,8,2
63829,8,2
81063,8,10
89650,8,8
O,8,10,475
I,8,7,47
S,8,9,16,27
O,8,10,1155
D,8,6
I,8,6,32
N,349,8,8,8
9415,8,2
19279,8,9
40644,8,2
65154,8,4
72919,8,10
79028,8,8
88295,8,1
98006,8,10
I,8,10,25
N,2947,8,9,15
79335,8,7
47591,8,9
4135,8,8
97991,8,9
6214,8,1
69351,8,8
70885,8,5
40639,8,8
54719,8,1
55431,8,8
56983,8,10
58846,8,8
73310,8,4
80100,8,9
89823,8,2
P,8,9,43,132.83
D,8,10
N,2250,8,6,13
65247,8,2
98007,8,8
4165,8,9
5191,8,10
5765,8,6
24262,8,1
32486,8,1
44769,8,6
54499,8,2
57057,8,6
72894,8,3
77019,8,3
81510,8,5
N,1269,8,10,20
93922,8,5
24262,8,7
13908,8,9
56996,8,7
61071,8,2
36387,8,4
15203,8,10
15583,8,4
39009,8,5
48871,8,1
15711,8,7
14231,8,1
31463,8,8
35744,8,7
39605,8,10
40503,8,8
48103,8,6
48821,8,2
84301,8,2
89831,8,10
N,938,8,10,14
36583,8,6
24295,8,1
69319,8,8
28130,8,7
1775,8,1
32486,8,3
54960,8,10
56551,8,2
72039,8,1
73149,10,9
80355,8,4
80591,8,10
81623,8,10
81639,8,4
N,91,8,8,6
26343,8,1
27362,8,5
44231,8,9
73119,8,4
85605,8,4
86503,8,7
N,1274,8,6,8
9007,8,2
24047,8,7
24231,8,4
32036,8,1
58838,8,2
64295,8,6
65222,8,4
72422,8,6
N,2651,8,7,9
13541,8,1
16101,8,5
35027,8,10
46031,8,5
47838,8,6
48359,8,2
80591,8,5
81637,8,5
89817,8,1
N,1271,8,8,19
61146,8,6
64486,8,5
15511,8,3
24295,8,6
95777,8,10
19175,8,10
43478,8,5
3903,8,8
4039,8,7
23107,8,9
24291,8,6
30403,8,3
36421,8,5
48863,8,3
56735,8,1
60819,8,6
73319,8,7
73431,8,3
89301,8,6
N,750,8,6,8
3847,8,10
4893,8,8
6211,8,7
24287,8,3
32358,8,3
32477,8,9
40639,8,6
54692,8,3
N,1986,8,8,7
5191,8,1
35559,8,3
40614,8,10
76770,8,10
83141,8,10
87190,8,3
93909,8,7
N,2275,8,10,11
1414,8,1
6053,8,2
10115,8,7
15551,8,10
16006,8,1
22741,8,8
31971,8,7
40671,8,10
63143,8,5
81606,8,6
89767,8,2
N,147,8,10,9
1969,8,5
14295,8,5
15966,8,2
23270,8,10
24295,8,5
65235,8,1
81511,8,10
89830,8,6
97703,8,3
N,2659,8,6,12
39001,8,5
10308,8,5
24167,8,1
31683,8,5
31847,8,5
40269,8,7
40665,8,3
40675,8,9
60799,8,7
67687,8,5
68327,8,1
91879,8,7
N,578,8,10,16
65174,8,5
97966,8,9
62934,8,2
47967,8,3
1509,8,9
6215,8,4
11439,8,10
23623,8,5
27747,8,6
40130,8,1
40158,8,6
63703,8,8
71929,8,3
79271,8,4
88422,8,7
89827,8,5
S,8,8,18,23
D,8,2
D,8,9
D,8,5
N,308,8,8,8
2015,8,5
5570,8,7
6119,8,5
40518,8,4
56742,8,4
75431,8,4
82618,8,3
87366,8,4
R,8,7,2817
N,2154,8,10,19
11477,8,1
56791,8,2
24278,8,5
60559,8,5
46755,8,8
20199,8,5
13359,8,6
46247,8,5
8933,8,10
15908,8,8
6135,8,1
24165,8,8
43556,8,2
48211,8,4
48767,8,6
52065,8,7
55015,8,7
84711,8,6
98007,8,1
N,2307,8,9,19
38119,8,7
27687,8,7
84454,8,9
20070,8,9
71907,5,8
40486,8,8
95455,8,7
71011,8,7
2119,8,1
5741,8,6
19420,8,7
31926,8,5
32102,8,9
40278,8,2
44529,8,7
45763,8,8
52967,8,3
53831,8,3
70374,8,8
I,8,10,48
D,8,5
P,8,10,687,1747.94
D,8,5
D,8,5
R,8,8,2303
P,8,8,307,3289.12
S,8,8,15,43
N,315,8,6,8
26324,8,6
27206,8,1
32349,8,3
63975,8,7
68071,8,1
69223,8,8
88470,8,9
89751,8,2
D,8,4
R,8,10,2179
N,201,8,6,15
40671,8,1
65255,8,15
41367,8,1
55935,8,1
23505,8,5
89791,8,1
6215,10,8
13023,8,8
44418,8,9
48861,8,9
52967,8,5
69091,8,10
83671,8,6
96935,8,3
98007,8,4
N,1407,8,10,10
6148,8,7
32054,8,4
44255,8,3
48773,8,4
54963,8,2
54983,8,1
62831,8,1
64998,8,7
87505,8,1
89829,8,5
P,8,9,1023,480.19
N,1920,8,9,11
2118,8,2
3583,8,5
3651,8,9
20951,8,6
24067,8,1
31680,8,6
37604,8,9
40401,8,7
73244,8,10
79330,8,7
87271,8,8
N,2179,8,6,18
13030,8,6
40595,8,7
9909,8,6
9890,8,5
57063,8,10
48358,8,4
4647,8,7
1535,8,7
3643,8,7
12007,8,6
19623,8,1
20003,8,6
40423,8,6
54878,8,1
64438,8,10
64671,8,2
96453,8,8
97991,8,9
P,8,9,767,3497.31
S,8,8,15,29
N,643,8,6,8
16087,8,3
54686,8,10
56163,8,6
59495,8,4
60118,8,7
70559,8,5
83167,5,10
89743,8,4
S,8,7,17,24
N,1271,8,8,11
71126,8,9
4610,8,4
8247,8,10
32470,8,5
32479,8,9
56631,8,2
71261,8,9
79559,8,6
81061,8,8
81639,8,6
95125,8,1
P,4,4,1283,362.08
N,1074,8,8,15
36485,8,6
89831,8,9
15926,8,8
39399,8,8
583,8,1
6134,8,5
23271,8,5
23361,8,9
29379,8,2
35399,8,4
38547,8,2
56935,8,3
63399,8,9
64742,8,6
81620,8,10
N,1226,8,6,13
97887,8,6
79575,8,7
75782,8,6
5127,8,6
5438,8,8
29655,8,3
40423,8,4
63078,8,4
73186,8,4
76759,8,6
80071,8,1
93926,8,6
97497,8,4
D,8,2
D,8,3
D,8,7
D,8,8
D,8,8
D,8,10
D,8,8
D,8,4
D,8,3
D,8,9
D,8,9
D,8,5
D,8,6
D,8,4
D,8,1
D,8,1
D,8,3
D,8,3
D,8,10
D,8,1
D,8,6
D,8,6
N,263,8,7,9
19671,8,9
23076,8,1
40668,8,9
48743,8,6
56731,8,1
56925,8,5
64890,8,2
79462,8,7
97718,8,8
N,2235,8,8,17
76518,8,7
16097,8,1
88679,8,5
95958,8,3
89767,8,10
10343,8,6
11847,8,4
14902,10,1
20037,8,3
27365,8,5
28132,8,10
38076,8,10
39559,8,4
52967,8,6
72737,8,7
80999,8,2
81024,8,9
P,8,9,2015,2956.18
N,311,8,9,19
81526,8,4
81063,8,4
77478,8,2
40549,8,7
29382,8,8
12070,8,3
48592,8,5
1606,8,3
4149,8,3
10205,8,5
10911,8,7
12967,8,5
15579,8,3
31175,8,7
47719,8,3
48863,8,5
71399,8,2
80807,8,8
85349,8,1
D,8,9
D,8,9
P,8,9,2111,3601.73
T
P,8,10,691,3624.54
D,8,5
S,8,6,19,43
N,897,8,9,19
24133,8,6
7175,8,1
63206,8,7
72027,8,1
51541,8,3
81557,8,5
31463,8,8
61091,8,6
93895,8,5
95958,8,6
15078,7,2
20127,8,6
59686,8,1
61159,8,1
63813,8,4
67011,8,8
77286,8,2
81383,8,1
88260,8,10
N,1107,8,7,9
44773,8,4
24293,8,10
35415,8,8
44126,8,3
62911,8,10
69843,8,5
81639,8,10
87527,8,3
89270,8,9
N,263,8,7,17
88796,8,2
56533,8,5
84615,8,10
70213,8,3
40679,8,4
1999,8,3
5559,8,4
14037,8,2
15287,8,4
21479,8,4
40411,8,7
40507,8,8
56511,7,2
56783,8,5
74958,8,2
98003,8,10
98023,8,4
P,8,6,2307,727.57
R,8,6,2785
N,2138,8,7,15
30907,8,4
48705,8,3
71269,8,10
81091,8,8
31463,8,9
96477,8,1
6719,8,5
32331,8,9
38631,8,1
40389,8,9
46558,8,6
48718,8,6
64967,8,3
75479,8,7
99463,8,7
N,325,8,10,13
73313,8,6
36583,8,9
4151,8,4
6183,8,2
6202,8,4
32343,8,7
52941,8,8
57063,8,3
58839,8,3
68303,8,7
73116,8,7
93395,8,3
97873,8,10
O,8,9,759
N,2307,8,7,12
40527,8,5
73427,8,7
10303,8,9
14951,8,1
21727,8,4
40614,8,9
45702,8,6
45799,8,5
46798,8,9
52709,8,8
56295,8,5
76504,8,4
D,8,4
N,2047,8,6,7
15847,8,8
23270,8,3
36566,8,3
48871,8,4
80663,8,2
81119,8,3
93606,8,2
D,8,7
P,8,6,1275,4065.62
I,8,9,45
P,8,10,51,2728.75
N,1539,8,10,7
24286,8,7
44517,8,6
54407,4,2
64477,8,3
71143,8,6
85677,8,2
89763,8,9
N,1138,8,8,19
20064,8,9
93655,8,3
72395,8,5
97767,8,7
30421,8,6
87398,8,6
32323,8,5
72763,8,7
81511,8,7
5089,8,3
9778,8,2
14431,8,10
32387,8,5
56983,8,8
64735,8,4
72421,8,4
76113,8,2
79582,8,5
81638,8,7
S,8,7,10,22
N,1155,8,7,9
6199,8,4
16101,8,3
16742,8,6
52131,8,10
65223,8,6
73095,8,5
80355,8,8
80615,8,6
87975,8,3
N,2102,8,6,8
5683,8,2
16095,8,5
16102,8,5
39647,8,4
50895,8,6
71396,8,5
95862,8,2
98008,8,2
D,8,3
D,8,2
D,8,6
D,8,8
D,8,9
D,8,3
D,8,1
D,8,1
D,8,2
D,8,1
D,8,8
D,8,5
D,8,1
D,8,6
D,8,1
D,8,6
D,8,9
D,8,5
D,8,8
D,8,9
D,8,4
D,8,10
D,8,8
D,8,3
D,8,2
D,8,1
D,8,1
D,8,9
D,8,10
D,8,10
D,8,5
D,8,5
D,8,1
D,8,5
D,8,10
D,8,1
D,8,3
D,8,2
D,8,9
D,8,4
D,8,8
D,8,9
D,8,7
D,8,7
D,8,2
D,8,6
D,8,10
D,8,7
D,8,9
D,8,2
D,8,8
D,8,10
D,8,5
D,8,7
D,8,10
D,8,9
D,8,6
D,8,1
D,8,9
D,8,8
D,8,1
D,8,7
D,8,8
D,8,8
D,8,1
D,8,6
D,8,10
D,8,5
D,8,6
D,8,3
D,8,2
D,8,7
D,8,2
D,8,7
D,8,6
D,8,5
D,8,6
D,8,9
D,8,8
D,8,6
D,8,1
D,8,10
D,8,7
D,8,7
D,8,7
D,8,8
D,8,4
D,8,10
D,8,2
D,8,6
D,8,8
D,8,5
D,8,9
