P,8,3,1120,3860.0
I,8,4,22
N,755,8,3,18
24295,8,2
41631,8,9
45773,8,10
64599,8,2
81559,8,6
N,2291,8,4,17
70022,8,8
48595,8,6
84541,8,6
39079,8,7
40639,8,1
96478,8,5
3783,8,4
10949,8,3
15829,8,7
17927,8,1
31379,8,1
31458,8,5
46275,8,6
63447,8,10
67735,8,2
72147,8,5
94807,8,7
N,2275,8,3,15
40101,8,5
38623,8,10
84423,8,8
15879,8,5
72871,8,2
57574,8,9
13764,8,6
15458,8,8
43239,2,4
71270,8,9
73046,8,9
85078,8,4
96816,8,4
97367,8,10
97954,8,3
N,2167,8,1,10
12357,8,5
6119,8,2
48871,8,6
53727,8,3
64870,8,5
69333,8,5
69591,8,10
80321,8,5
81573,8,2
89308,8,8
N,1155,8,5,17
14047,8,7
95591,8,1
95579,8,10
97915,8,2
85595,8,4
23271,8,10
5187,8,9
9254,8,10
21287,8,3
32320,8,3
44607,8,7
44710,8,5
48615,8,9
56527,8,6
72423,8,2
73342,8,4
96935,8,8
N,1787,8,3,11
30174,8,7
4085,8,2
13863,8,10
16093,8,4
31583,8,4
48239,8,8
56999,8,2
63199,8,5
77537,8,8
81543,8,5
99990,8,6
N,2029,8,2,8
6071,8,1
9909,8,4
19687,8,7
36391,8,1
47655,8,6
63043,8,7
85735,8,1
97987,8,5
N,70,8,2,13
38119,8,6
6099,8,2
75206,8,7
23905,8,9
14087,8,8
30239,8,3
36543,8,2
40670,8,10
52423,8,6
85725,8,4
89254,8,1
96549,8,6
97991,8,6
N,1763,8,2,16
81379,8,1
48103,8,8
40542,8,1
15763,8,4
65189,8,1
5701,8,3
16103,8,1
22023,8,9
22207,8,4
24028,8,9
31302,8,9
41686,8,2
48295,8,4
48610,8,2
65119,8,8
86143,8,8
N,2031,8,3,19
10087,8,7
32415,8,7
48754,8,3
30303,8,10
15775,8,7
93927,8,3
89518,8,2
11472,8,4
10983,8,9
24271,8,4
31911,8,9
32339,8,8
46823,8,5
47767,8,6
77189,8,7
77263,8,5
79063,8,1
84710,8,3
89559,8,6
N,2269,8,4,17
29138,8,6
21575,8,3
17606,8,2
24293,8,4
5919,8,10
6207,8,3
10279,8,6
15957,8,6
19429,8,7
20839,8,2
26823,8,5
28295,8,10
30426,8,4
46722,8,8
47743,8,5
81125,8,6
81423,8,8
N,1283,8,4,14
98915,8,4
30207,8,3
72275,8,2
39615,8,3
1536,8,5
7716,8,2
12355,8,6
35811,8,1
52575,8,9
64981,8,8
72922,8,6
78151,8,3
91843,8,8
95654,8,7
N,1283,8,1,15
38620,8,10
32415,8,6
56551,8,5
89511,8,1
56481,8,4
48771,8,1
1956,8,9
32231,8,5
38439,8,3
48359,8,4
80327,8,9
82151,8,6
89311,8,9
97383,8,9
99042,8,3
N,2935,8,2,17
36444,8,10
78431,8,2
96935,8,9
40631,8,8
36550,8,9
24290,8,8
3887,8,5
4863,8,10
15591,8,9
23143,8,3
24293,8,6
44222,8,5
48287,8,8
64871,8,4
65244,8,3
68299,8,3
81637,8,7
N,1795,8,5,13
36575,8,1
4987,8,1
5412,8,10
20180,8,7
24255,8,9
24294,8,5
30807,8,1
34447,8,9
36455,8,1
46786,8,1
82911,8,4
89827,8,3
96866,8,7
N,627,8,3,20
84561,8,1
98023,8,1
3015,8,2
72935,8,2
48278,8,10
81620,8,4
52934,8,10
11943,8,7
68961,8,3
97239,8,4
16103,8,2
32439,8,5
32483,8,6
56480,8,6
62119,8,3
64740,8,9
73435,8,2
84519,8,4
93607,8,1
97931,8,9
N,899,8,5,8
11995,8,4
13543,8,9
32471,8,3
34907,8,10
48807,8,4
63139,8,4
63203,8,5
97974,8,3
N,2915,8,4,8
5159,8,10
14046,8,9
19175,8,10
31839,8,5
40544,8,10
58149,8,8
73319,8,9
97991,8,10
N,1505,8,1,20
72903,8,7
7747,8,1
52583,8,1
69118,8,9
95971,8,1
14267,8,8
98919,8,6
33332,8,6
73211,8,3
3527,8,4
5887,8,2
13045,8,2
17879,8,7
21150,8,2
42653,8,10
46099,8,2
48870,8,4
54997,8,3
56807,8,9
84244,8,1
N,315,8,1,20
3911,8,1
40231,8,10
24291,8,7
47845,8,8
56363,8,6
62033,8,3
95909,8,4
63107,8,2
97503,8,10
81439,8,9
20190,8,1
22055,8,3
40677,8,5
54918,8,10
65087,8,6
65255,8,1
73399,8,10
85719,8,6
89826,8,4
96721,8,8
N,2051,8,4,6
3135,8,2
31447,8,4
36543,8,9
38598,8,6
65255,8,6
97991,8,7
N,1245,8,1,13
87717,8,10
1527,8,10
9559,8,6
24133,8,4
24270,8,3
24295,8,8
32207,8,10
40666,8,7
46692,8,2
46762,3,5
68704,8,8
85713,8,6
92887,8,4
N,1146,8,3,14
97959,8,6
24198,8,10
81127,8,10
2707,8,5
26342,8,8
27584,8,1
28199,8,1
31907,8,5
32383,8,1
39655,8,9
81325,8,1
87775,8,10
92103,8,7
95571,8,9
N,315,8,1,17
67243,8,7
48791,8,6
30438,8,7
15826,8,5
40662,8,3
89511,8,9
56935,8,6
1703,8,7
9687,8,4
24103,8,10
28371,8,6
40518,8,2
48485,8,3
54999,8,6
67295,8,2
81619,8,5
97873,8,6
N,254,8,4,7
4283,8,10
42646,8,5
57029,8,7
60118,8,5
77414,8,4
87767,8,7
93635,8,2
N,307,8,1,20
13479,8,4
28347,8,7
72415,8,8
56963,8,5
89765,8,2
48603,8,6
97446,8,3
80171,8,8
23363,8,10
59748,8,5
6197,8,6
6215,8,9
23187,8,10
33063,8,3
47813,8,7
52902,8,1
65249,8,8
68134,8,7
71365,8,5
73251,8,5
N,138,8,2,10
1057,8,9
5173,8,4
5827,8,8
12970,8,8
28131,8,4
46807,8,3
50717,8,2
65123,8,9
68515,8,2
98023,8,4
N,1507,8,2,13
24291,8,1
97431,8,8
84423,8,7
81611,8,4
6173,8,8
24290,8,10
40149,8,1
40676,8,1
48871,8,1
61127,8,6
64227,8,1
71509,8,3
97375,8,8
N,298,8,3,5
15974,8,3
23781,8,3
44758,8,3
53857,8,8
72922,8,9
N,2619,8,4,11
40663,8,1
96931,8,5
48852,8,5
32453,8,5
56785,8,2
72351,8,2
72647,8,10
72884,8,10
73155,8,7
80481,8,3
81403,8,3
N,2178,8,5,8
2625,8,5
21879,8,7
30942,8,10
56807,8,8
72919,8,3
80327,8,10
89540,8,8
98017,8,5
N,171,8,4,15
15975,8,6
73445,8,4
22223,8,1
21707,8,1
2102,8,4
6135,8,4
22246,8,1
30438,8,3
31374,8,1
40503,8,10
63045,8,1
64223,8,1
68290,8,3
89559,8,1
98022,8,10
N,1142,8,5,19
20172,8,3
38557,8,3
62915,8,6
76385,8,1
32455,8,7
55779,8,9
95959,8,6
40550,8,6
5155,8,1
11943,8,7
11967,8,9
15589,8,7
22627,8,6
40507,8,6
47845,8,10
57031,8,7
64995,8,3
73176,8,8
78887,8,6
N,179,8,1,6
11663,8,4
21095,8,7
22171,8,2
39654,8,7
70871,8,4
97461,8,9
N,2819,8,4,15
73189,8,2
77518,8,9
10803,8,5
11994,8,1
15551,8,9
23109,8,8
26198,8,6
28195,8,10
40335,8,10
55942,8,2
65119,8,6
73436,8,3
73442,8,8
73446,8,10
77191,8,5
N,2275,8,2,16
27743,8,4
22503,8,10
39815,8,1
57039,7,6
99552,8,1
88803,8,6
1854,8,3
13731,8,6
17623,8,7
27351,8,5
40547,8,2
43223,8,1
48867,8,9
56003,9,2
69060,8,9
81055,8,3
N,323,8,5,7
2119,8,1
11871,8,1
32295,8,9
64743,8,1
68772,8,8
79495,8,10
95165,8,2
N,2307,8,4,12
5869,8,1
9285,8,2
14055,8,3
22223,8,1
23143,8,2
23655,8,4
28898,8,9
65855,8,1
88259,8,8
88423,8,5
93884,8,6
97447,4,6
N,640,8,3,10
73099,8,9
15973,8,8
48831,8,10
56948,8,8
71841,8,1
73382,8,8
73413,8,5
81511,8,7
84674,8,2
93923,8,8
N,1631,8,5,9
5958,8,3
11095,8,9
15585,8,10
48541,8,2
48774,8,5
60637,8,1
85719,8,7
87719,8,4
95935,8,8
N,322,8,2,11
35028,8,7
6199,8,6
30403,8,9
39910,8,2
44770,8,4
62855,8,9
72893,8,9
73298,8,8
95199,8,8
97879,8,8
98006,8,5
N,2275,8,3,16
89759,8,10
80854,8,2
48743,8,6
66517,8,6
30183,8,3
64229,8,10
5695,8,4
16103,8,10
21203,8,6
21727,8,3
42207,8,8
77333,8,1
79013,8,8
81381,8,6
88597,8,10
89703,8,2
N,883,8,1,17
16078,8,9
32189,8,9
99270,8,7
64723,8,1
48855,8,9
69047,8,1
38373,4,9
81447,8,5
5158,8,5
15587,8,4
36391,8,1
40577,8,9
53445,8,8
54907,8,5
68327,8,10
87263,8,7
97446,8,2
N,1275,8,1,18
72735,8,6
85677,8,2
16087,8,6
45767,8,3
57062,8,10
32439,8,2
5187,8,6
6086,8,3
12293,8,1
15965,8,10
16065,8,8
20150,8,8
32294,8,8
64231,8,10
72284,8,7
80579,8,3
81584,8,6
89043,8,2
N,2177,8,2,13
24295,8,3
69253,8,9
5701,8,8
24263,8,6
30335,8,3
30407,8,7
32097,8,10
44261,8,4
44635,8,4
50879,8,1
59095,8,5
64229,8,10
81639,8,1
N,1279,8,1,7
39521,8,9
47774,8,10
52455,8,5
55510,8,4
60647,8,6
77186,8,5
77486,8,4
N,1731,8,2,13
55982,8,9
86691,8,4
77411,8,9
23197,8,10
3135,8,2
23783,8,2
32999,8,1
46823,8,1
61143,8,8
63117,8,5
81377,8,7
81626,8,3
87782,8,7
N,2305,8,4,7
12709,8,2
40445,8,6
40551,8,3
42687,8,7
78006,8,10
80103,8,9
96231,8,6
N,58,8,5,6
1095,8,5
16054,8,10
59495,8,6
80061,8,2
84963,8,9
88797,8,3
N,1855,8,2,9
20194,8,4
23911,8,9
32162,8,8
46805,8,5
48863,8,4
78821,8,6
90855,8,4
95719,8,2
97703,8,4
N,203,8,3,15
52711,8,3
15959,8,10
55998,8,5
2038,8,2
9211,8,10
15524,8,10
24247,8,1
25575,8,9
31973,8,2
40161,8,10
57030,8,1
57047,8,10
62630,8,7
76471,8,2
84901,8,9
N,72,8,4,15
81243,8,8
89823,8,7
40167,8,6
5701,8,7
39973,8,7
13287,8,8
23109,8,10
31622,8,2
32167,8,1
35931,8,9
44071,8,7
48851,8,9
73127,8,5
77412,8,8
87585,8,10
N,1611,8,1,16
46695,8,10
47843,8,6
44773,8,10
40219,8,1
39877,8,9
65239,8,2
2055,8,3
8774,8,7
13238,8,5
14055,8,10
48855,8,9
56549,8,4
65151,8,1
77543,8,6
92452,8,8
93861,8,5
N,327,8,4,14
40679,8,8
40653,8,4
67303,8,5
5445,8,6
6111,8,4
15079,8,2
19943,8,9
21155,8,1
26343,8,2
40423,8,7
45173,8,8
52917,8,7
77412,8,5
96868,8,5
S,8,4,18,24
D,8,1
D,8,10
O,8,5,1011
N,1211,8,3,19
831,8,7
80481,8,1
22230,8,9
56962,8,5
97985,8,7
21207,8,9
27999,8,4
44255,8,1
61671,8,4
4151,8,9
5062,8,2
11801,8,3
46683,8,2
56090,8,2
56955,8,9
63200,8,9
65245,8,1
88999,8,2
97442,8,8
P,6,2,1219,869.27
P,8,3,1249,3182.87
P,8,5,2227,1297.8
N,1986,8,5,11
11943,8,8
12311,8,6
13985,8,2
15071,8,3
15075,8,4
23270,8,6
32484,8,6
40356,8,6
52773,8,4
60002,8,10
98007,8,5
D,8,6
D,8,4
R,8,2,331
N,2747,8,4,14
45766,8,9
81302,8,2
59070,8,1
10599,8,10
85699,8,4
8231,8,5
10981,8,7
36565,8,6
48333,8,6
56983,8,8
60615,8,1
75998,8,9
77479,8,10
81567,8,9
T
N,290,8,5,12
5669,8,9
5959,8,7
16024,8,6
16103,8,6
27993,8,3
30291,8,1
32469,8,2
37415,8,5
55733,8,7
56991,8,2
71015,8,10
97994,8,4
N,1775,8,5,11
93927,8,10
5415,8,8
19805,8,5
19935,8,6
27871,8,4
44615,8,10
46391,8,8
62951,8,1
65226,8,8
81610,8,7
93413,8,8
P,8,1,2265,2227.85
D,8,9
N,2755,8,3,13
48743,8,2
13030,8,8
72677,8,5
14427,8,9
15802,8,10
21447,8,4
22189,8,6
33751,8,2
59577,8,6
63158,8,2
81095,8,4
89039,8,8
97831,8,8
N,18,8,3,15
48807,8,9
10737,8,7
5926,8,10
76263,8,6
80807,8,9
14565,8,10
16039,8,6
28839,8,10
48829,8,8
63173,8,3
65141,8,4
71636,8,3
87258,8,7
88359,8,2
97751,8,3
N,2305,8,4,5
69345,8,7
71834,8,8
71911,8,6
73187,8,8
96869,8,9
D,8,7
D,8,3
D,8,3
N,2167,8,3,12
21958,8,5
72915,8,1
2501,8,10
5057,8,10
15702,8,6
33967,8,5
48743,8,1
57022,8,1
65079,8,8
75435,8,4
89831,8,10
97831,8,2
N,2043,8,2,15
54241,8,9
85701,8,6
48863,8,3
14022,8,6
39525,8,4
21987,8,4
11069,8,6
13239,8,5
39781,8,7
43174,8,1
44248,8,8
79557,8,2
80326,8,9
81509,8,3
84375,8,8
O,8,1,1283
D,8,6
I,8,2,29
P,8,1,2259,3688.84
P,8,1,71,4311.27
P,8,5,1791,4283.12
D,8,5
D,8,8
N,1627,8,2,18
19445,8,2
62695,8,1
19679,8,6
44483,8,5
72915,8,8
86739,8,6
89591,8,10
73431,8,8
2051,8,9
6211,8,1
21693,8,10
40147,8,7
45787,8,9
48678,8,7
53863,8,10
60750,8,1
65191,8,2
89060,8,1
I,8,1,23
O,8,2,1246
N,2305,8,1,9
12223,8,1
15487,8,9
24295,8,3
71879,8,4
73422,8,10
76709,8,7
87543,8,9
89678,8,3
96931,8,10
T
N,2291,8,4,10
15073,8,2
24133,8,1
27863,8,3
32131,8,6
32287,8,8
39527,8,8
46273,8,2
46815,8,6
72918,8,6
80356,8,3
O,8,5,1795
I,8,5,39
N,2029,8,5,11
40292,8,6
20965,8,4
22210,8,6
24288,8,2
30943,8,8
55487,8,10
60288,8,5
72647,8,8
75358,8,8
89302,8,9
89539,8,4
S,8,2,10,33
D,8,5
P,8,1,50,2257.82
O,8,1,553
I,8,1,22
N,2307,8,4,16
44204,8,2
70822,8,2
64787,8,5
94687,8,10
13967,8,8
40615,8,10
2114,8,10
5959,8,10
11395,8,3
44487,8,1
50855,8,8
73447,8,1
77527,8,9
89251,8,8
96935,8,1
99238,8,8
N,1771,8,3,17
12003,8,9
95957,8,6
57030,8,2
81359,8,8
31857,8,7
88999,8,7
89830,8,5
86494,8,10
6215,8,1
27363,8,7
39509,8,10
45127,8,9
64215,8,5
68795,8,2
73331,8,2
81607,8,4
98007,8,3
N,311,8,2,14
71910,8,10
79031,8,3
63079,8,9
67299,8,8
3623,8,7
5639,8,2
11490,8,8
13015,8,10
40646,8,2
42643,8,1
56870,8,9
87270,8,9
89734,8,10
95959,8,5
N,195,8,1,5
19431,8,1
22183,8,5
40423,8,9
81614,8,8
85495,8,7
N,1283,8,3,10
5111,8,4
16070,8,4
16092,8,6
39655,8,3
50341,8,9
56519,8,6
64871,8,8
73063,8,9
77255,8,4
81317,8,7
N,954,8,3,8
4677,8,3
15075,8,10
40074,8,2
46811,8,7
56935,8,6
58966,8,7
86503,8,5
91863,8,9
N,2883,8,1,19
42454,8,10
72343,8,5
96977,8,8
54691,8,10
21639,8,9
13782,8,4
19399,8,10
61535,8,2
73415,8,8
96775,8,10
24276,8,8
28167,8,9
40327,8,5
52453,8,6
57027,8,7
62823,8,4
70535,8,4
81471,8,9
97749,8,2
N,75,8,2,5
31870,8,5
33830,8,6
48851,8,2
77031,8,5
97883,8,1
N,1154,8,5,10
81639,8,2
9027,8,3
23269,8,9
37607,8,10
39399,8,1
63459,8,8
65254,8,5
73393,8,10
79847,8,6
91783,8,5
N,2307,8,4,11
1861,8,3
4899,8,2
20059,8,3
21539,8,3
29821,8,5
41703,8,6
48609,8,8
65161,8,9
81122,8,7
81474,8,5
88482,8,6
N,1267,8,4,16
56453,8,7
30375,8,2
47558,8,4
32349,8,7
14887,8,2
44181,8,3
4639,8,7
5919,8,4
24167,8,9
40293,8,1
46791,8,3
59851,8,6
60134,8,7
77541,8,10
81636,8,9
83015,8,8
N,103,8,5,18
23239,8,1
20069,8,7
32099,8,8
48606,8,2
13415,8,10
95194,8,1
5183,8,7
6215,8,3
14973,8,2
16084,8,10
22759,8,8
29415,8,5
32165,8,6
42685,8,6
54805,8,4
62439,8,6
70283,8,7
98023,8,2
N,1279,8,2,8
2054,8,9
3139,8,8
15581,8,1
36515,8,9
48836,8,7
85475,8,6
89315,8,6
99239,8,6
N,1137,8,2,11
3459,8,2
31425,8,5
40357,8,7
40644,8,1
59091,8,3
80468,8,7
81067,8,7
89813,8,4
89822,8,4
89829,8,1
97991,8,3
N,2275,8,2,13
97952,8,10
40658,8,4
36442,8,9
73159,8,3
10570,8,10
11749,8,8
31455,8,8
44196,8,3
57061,8,2
64480,8,8
69239,8,10
79301,8,1
80485,8,10
N,2306,8,4,10
81443,8,1
2882,8,2
14566,8,8
19711,8,2
48483,8,6
56402,8,7
63111,8,5
64186,8,9
87783,8,5
97411,8,5
D,8,1
P,8,3,1267,3520.07
P,8,4,1227,4602.34
P,8,3,1003,2798.55
R,8,1,2131
N,279,8,3,17
72030,8,9
36535,8,10
88807,8,1
71265,8,5
44262,4,1
48806,8,7
3093,8,1
5435,8,1
10678,8,1
14948,8,10
36327,8,7
37959,8,1
37990,8,5
38627,8,7
41637,8,7
71383,8,8
89531,8,1
D,8,5
N,1281,8,3,18
11587,8,6
79591,8,3
81606,8,4
54743,8,10
95800,8,7
20325,8,8
14565,8,5
22227,8,8
75331,8,8
23751,8,1
31975,8,2
37477,8,10
40319,8,7
55927,8,4
64741,8,5
72386,8,6
73318,8,1
76567,8,4
T
N,643,8,1,11
1983,8,6
4127,8,8
5111,8,7
16033,8,9
16035,8,4
16094,8,6
31810,8,2
39591,8,5
40487,8,7
56998,8,3
81363,8,9
P,8,2,328,4293.55
P,8,2,2817,3661.43
N,1208,8,1,20
36415,8,5
97941,8,5
35557,8,2
44981,8,4
80995,8,3
22239,8,8
55622,8,7
77287,8,1
73441,8,3
36469,8,7
6155,8,6
23109,8,6
38372,8,4
48351,8,9
48759,8,8
56544,8,8
75445,8,1
75485,8,10
80487,8,4
93843,8,4
N,2176,8,4,11
6015,8,2
19172,8,4
24039,8,1
32347,8,10
48855,8,5
65250,8,9
72807,8,1
83669,8,9
96923,8,1
97714,8,3
97979,8,8
N,2295,8,3,12
78555,8,6
23,8,10
71,8,1
12507,8,2
32357,8,8
32469,8,5
39911,8,1
40359,8,8
61111,8,6
71319,8,3
85701,8,9
95903,8,3
N,2299,8,2,20
89711,8,3
47463,8,8
89811,8,9
32331,8,8
56535,8,5
65183,8,1
64231,8,1
81615,8,9
76071,8,6
23719,8,9
6125,8,1
15687,8,2
27743,8,10
28384,8,10
68839,8,4
77031,8,5
88355,8,3
88790,8,4
89535,8,4
89799,8,1
N,1052,8,5,11
2950,8,7
3898,8,6
15579,8,8
21759,8,6
31556,8,1
48864,8,9
73445,8,9
90711,8,10
93911,8,10
96957,8,5
96996,8,8
N,1410,8,5,11
88724,8,10
97143,8,1
5988,8,7
15079,8,3
64741,1,8
64967,8,9
81598,8,1
89683,8,7
93598,8,1
96423,8,7
96951,8,1
P,8,1,2755,4017.47
P,8,1,1794,318.64
N,460,8,2,20
12359,8,2
79556,8,3
79039,8,6
77510,8,7
51911,8,10
45543,8,9
24167,8,5
80868,8,5
5574,8,2
6198,8,10
16103,8,5
24259,8,2
31391,8,10
40401,8,1
47847,8,2
48867,8,9
55015,8,3
88567,8,10
98015,8,2
98023,8,7
T
N,887,8,2,14
15774,8,6
81444,8,9
70245,8,8
64934,8,6
2115,8,9
5089,8,2
24255,8,7
37987,8,9
45767,8,9
49479,8,6
54996,8,5
64671,8,6
65125,8,5
70119,8,6
N,1151,8,1,14
81631,8,3
98011,8,8
73095,8,1
4934,8,4
11190,8,2
19172,8,8
23254,8,7
30437,8,8
32339,8,7
44763,8,5
63143,8,1
77027,8,8
81127,8,3
92871,8,9
N,148,8,5,13
61149,8,2
69283,8,3
2023,8,8
4036,8,6
14375,8,2
23774,8,2
24279,8,9
40155,8,4
56932,8,6
65183,8,5
73317,8,3
95918,8,4
98015,8,1
N,707,8,2,8
2071,8,5
39237,8,6
44644,8,10
48867,10,1
57061,8,4
71842,8,2
89574,8,2
95719,8,8
N,579,8,1,5
10767,8,4
47334,8,4
65255,8,1
71141,8,8
81639,8,8
N,707,8,1,9
11939,8,8
13927,8,6
44764,8,4
68791,8,8
69303,8,5
72015,8,9
73447,8,3
87679,8,2
93697,8,4
N,1203,8,5,14
22868,8,1
83621,8,5
88407,8,5
6,8,9
5389,8,1
12827,8,1
13823,8,4
32423,8,8
52903,8,2
72197,8,7
77511,8,1
77911,8,9
89739,8,10
95188,8,4
N,2307,8,4,11
55686,8,8
88231,8,3
24068,8,4
28133,8,7
54899,8,3
72679,10,4
81603,8,2
89799,8,2
92755,8,5
95975,8,6
99557,8,9
N,2019,8,4,11
81126,8,1
68507,8,9
4143,8,2
15463,8,7
28327,8,4
48311,8,10
56259,8,8
62050,8,8
79283,8,8
81051,8,7
96771,8,5
N,763,8,3,16
81191,8,5
72142,8,10
28133,8,10
77027,8,9
48327,8,7
3911,8,9
4142,8,3
5118,8,6
14402,8,8
22247,8,10
36315,8,7
40671,8,3
52955,8,8
60003,8,7
93476,8,1
98022,8,5
P,8,4,295,4476.68
S,8,2,18,37
P,10,8,1778,2790.99
N,2881,8,4,18
97495,8,4
59879,8,6
13662,8,3
71397,8,5
89815,8,6
16098,8,1
12007,8,10
11676,8,2
17109,8,5
22242,8,7
28199,8,5
48767,8,7
48829,8,5
56995,8,4
65251,8,10
73315,8,10
81509,8,2
89063,8,9
N,1019,8,5,17
81617,8,6
52422,8,8
56999,8,5
89654,8,9
13197,8,5
89781,8,6
65759,8,8
24286,8,7
30177,8,10
32085,8,7
32487,8,5
36551,8,6
38630,8,5
39619,8,6
64743,8,8
76187,8,8
81026,8,4
N,2815,8,1,7
6125,8,5
9893,8,4
38115,8,7
55651,8,6
72927,8,6
77542,1,5
78546,8,3
D,8,10
P,8,4,2739,2057.65
N,1151,8,1,11
53719,8,3
902,8,5
6182,8,9
20926,8,7
48847,8,7
54997,8,6
61147,8,8
63068,8,3
77413,8,5
78557,8,10
88165,8,2
D,8,8
D,8,5
D,8,1
N,2271,8,2,13
78471,8,9
64099,8,2
63205,8,10
806,8,8
6214,8,9
24227,8,5
33943,8,10
48293,8,10
73423,8,8
78263,8,8
85224,8,7
95907,8,7
96925,8,1
N,2027,8,3,14
73381,8,4
32359,8,5
87781,8,2
47527,8,1
81383,8,4
38631,8,6
42727,8,7
57059,8,3
68071,8,4
69287,8,5
88271,8,9
97713,8,5
97958,8,3
98003,8,6
N,515,8,3,15
9447,8,7
31965,8,2
96999,8,10
4095,8,10
5703,8,4
6203,8,4
7622,8,8
23130,4,9
28903,8,7
36447,8,9
48039,8,8
56783,8,9
72933,8,6
79511,8,7
80605,8,9
N,1025,8,3,19
72567,8,4
16091,8,6
4167,8,10
21191,8,6
66215,8,9
81542,8,3
22119,8,5
4679,8,4
5414,8,3
15903,8,1
25767,8,4
31438,8,2
39655,8,7
48706,8,5
57030,8,3
57063,8,4
81121,8,10
93269,8,4
96735,8,6
N,75,8,3,8
30302,8,5
30366,8,3
46937,8,1
66278,8,7
67043,8,4
70359,8,10
85689,8,6
85725,8,1
N,1232,8,1,10
57041,8,8
85649,8,4
3639,8,10
46758,8,3
50855,8,5
54939,8,4
60487,8,10
79247,8,2
85447,8,1
89735,8,6
N,661,8,2,13
63950,8,3
97447,8,8
57015,8,7
68310,8,5
6023,8,8
10343,8,7
40639,8,6
48733,8,6
72871,8,6
77538,8,8
79301,8,2
81088,8,3
84199,8,2
D,8,6
T
N,1985,8,2,9
65,8,6
23967,8,6
32320,8,4
48095,8,9
50869,8,1
81367,8,10
89826,8,7
98015,8,1
99559,8,8
N,633,8,4,17
94935,8,10
73317,8,7
47839,8,5
34019,8,2
81302,8,9
88260,8,1
70310,8,10
24219,8,3
27157,8,3
32167,8,3
33343,8,10
48813,8,7
48871,8,10
54949,8,6
62551,8,8
89573,8,3
97766,8,2
R,8,4,187
N,499,8,4,5
14757,8,8
22435,8,5
24189,8,3
30438,8,1
89783,8,1
D,8,10
D,8,3
D,8,2
P,8,2,1278,602.48
N,1795,8,3,11
38112,8,2
2119,8,8
6211,8,2
24063,8,6
48855,8,10
63699,8,2
68327,4,8
79075,8,4
79325,8,9
85735,8,7
97907,8,3
D,8,6
D,8,4
N,2294,8,3,13
9297,8,8
6149,8,4
24275,8,8
24027,8,9
28182,8,3
30439,1,6
32455,8,7
44751,8,10
72347,8,2
73311,8,4
73888,8,6
78049,8,6
95893,8,4
N,1278,8,2,16
72293,8,10
64163,8,2
27802,8,10
40143,8,1
3647,8,3
5815,8,8
9987,8,1
23399,8,10
24287,8,6
29927,8,6
30413,8,4
37606,8,8
40479,8,8
56423,8,1
61060,8,2
96786,8,4
P,8,3,2547,1965.82
P,8,3,1274,3211.52
N,1795,8,3,15
97991,8,4
99548,8,3
88159,8,4
5927,8,6
24199,8,7
24287,8,2
30375,8,3
31037,8,10
43717,8,3
48743,8,9
63133,8,5
63203,8,10
68998,8,9
73191,8,4
99975,8,4
R,8,3,1251
D,8,9
N,1755,8,3,14
21023,8,5
10303,8,4
57063,8,7
97507,8,10
5191,8,5
24253,8,5
27682,8,4
30422,8,6
35045,8,7
44063,8,1
45767,8,3
48870,8,6
52445,8,9
63583,8,10
N,1203,8,4,12
52838,8,6
81357,8,10
81607,8,1
11711,8,7
13909,8,8
24038,8,7
44257,8,6
54962,8,7
56671,8,7
66279,8,3
86461,8,4
96159,8,5
N,2275,8,3,10
14558,8,5
24023,8,4
38567,8,2
48100,8,9
56551,8,10
57831,8,1
64863,8,8
64989,8,4
68263,8,8
73251,8,3
R,8,2,681
P,8,2,2806,1417.0
P,8,3,1275,2127.88
P,8,5,2147,1760.75
P,8,2,2852,2953.97
N,2159,8,1,7
21606,8,8
32483,8,8
38525,8,8
46566,8,2
54748,8,4
86695,8,9
95416,8,1
D,8,1
D,8,8
N,1191,8,3,13
84709,8,10
96987,8,3
73063,8,3
4933,8,1
5959,8,10
32194,8,9
36438,8,8
39891,8,7
48775,8,8
53475,8,4
61150,8,3
72423,8,3
75367,8,6
D,8,7
N,1259,8,3,11
87271,8,10
1347,8,1
3655,8,2
10141,8,4
36579,8,5
38751,8,8
48293,8,1
71908,8,1
85711,8,4
89310,8,10
96199,8,1
S,8,5,14,34
I,8,4,50
R,8,5,2051
N,2041,8,5,8
46625,8,8
51903,8,7
60118,8,3
65099,8,5
73446,8,3
73447,8,9
88805,8,3
89815,8,6
N,201,8,1,6
6177,8,9
50853,8,1
52674,8,2
75491,8,3
81313,8,4
96838,8,7
P,8,5,315,1388.16
I,8,5,49
N,2471,8,1,6
23255,8,10
44709,8,1
62054,8,10
73093,8,2
81623,8,10
84699,8,7
N,2435,8,2,14
23767,8,5
97421,8,3
65190,8,9
5943,8,10
11939,8,2
11999,8,6
13025,8,5
27727,8,10
73419,8,9
78228,8,3
79058,8,10
84162,8,4
93671,8,5
97367,8,5
N,2817,8,2,7
22375,8,4
32181,8,6
48855,8,10
63173,8,7
79572,8,2
80497,8,10
81381,8,5
P,8,4,1795,391.86
P,8,4,1273,991.19
N,755,8,4,15
67926,8,9
80039,8,9
83279,8,6
1909,8,1
2055,8,10
14814,8,2
20071,8,10
21090,8,10
27358,8,1
35543,8,6
56901,10,7
57045,8,3
72831,8,3
74278,8,9
79523,8,3
P,8,5,331,3500.5
N,986,8,5,6
14485,8,6
35531,8,8
65199,8,2
80551,8,6
81125,8,4
