97371,5,1
39614,5,6
46308,5,10
47519,5,9
52837,5,8
66261,5,8
73039,5,9
81446,5,2
97759,5,2
N,2819,5,5,12
79527,5,8
9959,5,4
13383,5,9
23779,5,7
27814,5,2
31451,5,4
31979,5,2
64741,5,10
87043,5,5
89235,5,5
97701,5,7
98013,5,5
N,2647,5,2,5
4167,5,8
6199,5,5
48867,5,5
56219,5,7
72660,5,6
N,1279,5,1,15
97255,5,7
97767,5,6
64150,5,3
97622,5,7
4159,5,6
4931,5,1
5190,5,9
6207,5,4
12910,5,7
46347,5,1
56116,5,5
59101,5,6
63199,5,6
72927,5,3
88390,5,8
N,2691,5,2,19
32359,5,3
78819,5,9
64911,5,4
79130,5,2
96998,5,7
32413,5,11
77507,5,5
89575,5,1
2501,5,5
6206,5,2
10543,5,10
13879,5,2
20135,5,3
39587,5,7
55006,5,7
64999,5,10
81591,5,2
87681,5,4
89642,5,4
N,757,5,2,8
1027,5,8
5575,5,1
17895,5,2
24135,5,8
38023,5,6
65191,5,6
70078,5,5
72423,6,6
N,1155,5,4,15
70375,5,7
17951,5,8
39590,5,4
24287,5,4
80101,5,4
35270,5,10
1458,5,10
32449,5,9
40482,5,3
61055,5,2
72273,5,3
81623,5,2
88801,5,9
93892,5,9
94951,5,8
N,1279,5,4,12
60903,5,9
6179,5,1
6199,5,6
15519,5,10
19175,5,9
24131,5,4
31895,5,9
64991,5,5
65203,5,5
67223,5,8
89158,5,10
98010,5,6
N,251,5,4,14
65124,5,3
52886,5,9
1973,5,3
4071,5,8
12055,5,4
14047,5,4
19667,5,8
30301,5,3
37093,5,10
40675,5,5
79015,5,9
79079,5,10
80515,5,3
96940,5,5
N,1147,5,2,14
72359,5,5
24198,5,3
32343,5,3
87782,5,4
81607,5,6
6193,5,5
16101,5,10
56935,5,8
60756,5,6
78546,5,5
81345,5,3
84966,5,9
89779,5,9
99252,5,3
N,731,5,2,18
97717,5,1
52447,5,1
96462,5,5
52902,5,1
92879,5,7
54742,5,5
89575,5,1
20183,5,6
12093,5,7
20166,5,3
22211,5,5
26175,5,7
48706,5,9
66831,5,10
71334,5,9
73447,5,7
82061,5,10
84709,5,10
N,329,5,3,17
5687,5,10
5891,5,3
31459,5,5
86691,5,3
58599,5,1
44647,5,6
15041,5,3
16103,5,7
45605,5,4
56543,5,6
65127,5,5
65142,5,3
72419,5,1
77223,5,10
89061,5,4
96949,5,4
96999,5,10
N,153,5,5,14
67015,5,9
79455,5,5
14310,5,8
1447,5,1
15973,5,8
24118,5,3
28069,5,9
31930,5,10
32189,5,1
54365,5,5
56966,5,1
65239,5,10
75428,5,8
83670,5,7
N,103,5,2,16
13031,5,2
73446,5,7
56207,5,2
40518,5,4
52877,5,2
14373,5,3
67303,5,3
6051,5,8
32337,5,5
63207,5,2
64932,5,7
69118,5,4
73255,5,2
86759,5,5
88453,5,8
94949,5,2
N,305,5,2,10
2017,5,1
4893,5,8
16101,5,3
27873,5,9
31461,5,4
40576,5,3
54911,5,3
66966,5,3
81481,5,10
82405,5,3
N,1905,5,2,14
74432,5,4
73118,5,4
36045,5,2
58987,5,10
81121,5,4
6213,5,10
23900,5,4
55943,5,2
64716,5,8
65135,5,2
80607,5,10
80787,5,7
85729,5,10
97994,5,5
N,2303,5,4,15
40538,5,4
95846,5,8
15811,5,5
14821,5,4
19175,5,5
6151,5,4
88534,5,2
33503,5,6
44566,5,3
57550,5,1
64677,5,8
65106,5,3
71783,5,5
72861,5,5
96437,5,3
N,1263,5,2,10
23012,5,10
14563,5,10
20155,5,7
40399,5,8
50743,5,4
56419,5,1
61031,5,3
72091,5,2
92893,5,5
97506,5,8
N,1273,5,5,17
91355,5,6
10695,5,10
11895,5,2
12351,5,5
37983,5,3
29919,5,5
1459,5,7
5179,5,5
8263,5,6
14951,5,7
15588,5,2
43489,5,3
56483,5,1
56929,5,9
64853,5,5
72871,5,8
98023,5,8
N,2305,5,1,11
59022,5,9
4038,5,7
15042,5,3
15527,5,9
24074,5,6
29518,5,1
52567,5,10
65183,5,7
70308,6,3
72671,5,10
98790,5,10
N,2287,5,1,17
73219,5,4
72863,5,6
87734,5,1
80995,5,10
57024,5,9
3911,5,7
6215,5,5
19669,5,3
19991,5,4
22181,5,4
24018,5,4
30948,5,2
48605,5,4
63553,5,10
71389,5,6
73131,5,6
98013,5,3
N,2273,5,4,6
12965,5,2
23654,5,10
30387,5,4
60895,5,8
63719,5,10
81573,5,9
N,2301,5,4,12
18019,5,5
89831,5,10
31733,5,4
32370,5,6
38558,5,9
42723,5,3
56707,5,6
72818,5,5
76263,5,5
79043,5,7
95785,5,1
95826,5,2
N,1663,5,4,11
58831,5,6
5831,5,2
14037,5,1
14539,5,5
15584,5,4
21975,5,2
48863,5,3
60894,5,7
73380,5,10
81573,5,9
84690,5,5
N,1280,5,3,6
13459,5,6
56037,5,3
56223,5,4
56419,5,6
71702,5,10
97403,5,2
N,1518,5,2,11
69,5,2
5820,5,10
23893,5,7
24163,5,3
24203,5,2
40254,5,3
52070,5,2
66773,5,8
71493,5,2
75341,5,9
95887,5,4
N,575,5,3,14
19943,5,7
65185,5,1
73439,5,5
46819,5,6
5983,5,4
15559,5,2
16034,5,5
32484,5,2
45697,5,7
48741,5,6
76511,5,4
81122,5,4
89558,5,7
94943,5,1
N,835,5,5,7
2119,5,6
5445,5,7
40647,5,7
44654,5,6
55775,5,8
81311,5,1
97061,5,4
N,267,5,3,5
15919,5,9
22087,5,8
23783,5,3
69350,5,2
88542,5,4
N,1021,5,4,17
95767,5,5
43045,5,8
64003,5,5
87143,5,6
52455,5,3
54598,5,8
19933,5,5
22055,5,9
23783,5,1
24145,5,5
31330,5,2
31646,5,4
32486,5,7
40151,5,4
56754,5,6
87653,5,9
93031,8,5
N,266,5,1,16
17506,5,1
11063,5,5
77541,5,10
59291,5,2
56914,5,2
40417,5,2
31904,5,3
11174,5,1
14005,5,2
36535,5,7
40023,5,6
40527,5,4
60499,5,7
87749,5,2
92832,5,5
97797,5,1
N,75,5,5,14
46115,5,2
71397,5,10
57033,5,10
84071,5,7
35521,5,3
23015,5,8
31325,5,1
57063,5,8
60965,5,2
65209,5,8
70803,5,7
72419,5,6
73883,5,9
96999,5,4
N,1869,5,2,14
39527,5,2
63207,5,3
59079,5,9
4071,5,2
14822,5,1
15555,5,6
15957,5,8
23777,5,10
31910,5,2
45030,5,5
63621,5,4
65252,5,6
95589,5,10
96486,5,7
N,1278,5,1,13
89823,5,8
74151,5,6
47840,5,10
46737,5,2
5638,5,4
22973,5,5
23227,5,2
39654,5,11
40679,5,5
77207,5,9
85522,5,9
89699,5,1
90454,5,2
N,1795,5,2,20
15779,5,9
15589,5,1
46359,5,1
23955,5,3
14054,5,3
78375,5,3
20182,5,5
79590,5,6
4853,5,10
6055,5,3
10815,5,2
15327,5,8
30907,5,3
31454,5,9
32357,5,6
40675,5,6
42710,5,1
65124,5,2
85158,5,7
87270,5,1
N,1183,5,1,16
57047,5,3
56997,5,8
57046,5,10
61997,5,1
56999,5,5
41646,5,7
32319,5,10
9414,5,8
30381,5,6
42145,5,6
56518,5,10
62990,5,5
73431,5,10
74883,5,10
84199,5,9
93847,5,9
N,2033,5,5,7
5609,5,2
6215,5,4
15907,5,8
22039,5,3
80974,5,1
81351,5,3
85697,5,7
N,1179,5,5,19
42981,5,7
65022,5,8
54987,5,2
74807,5,3
97991,5,1
57039,5,9
46516,5,6
31929,5,5
60135,5,7
15079,5,1
23003,5,3
27878,5,3
31911,5,4
38503,5,5
39652,5,6
44517,5,4
65219,5,7
81364,5,9
93767,5,5
N,2243,5,2,9
4166,5,9
30407,5,2
38499,5,9
46929,5,5
63203,5,7
64501,5,1
80531,5,8
80758,5,10
93798,5,3
N,1279,5,3,15
16065,5,10
89639,5,1
30202,5,2
85143,5,6
56487,5,1
3965,5,6
9143,5,4
23221,5,6
23518,5,2
38327,5,8
56479,5,10
69351,5,6
77085,3,7
85415,5,9
88679,5,4
N,203,5,4,8
6206,5,10
15498,5,8
35895,5,3
44487,5,9
61664,5,5
62567,5,10
66535,5,9
81076,5,10
N,1215,5,2,9
22239,5,10
32476,5,10
55519,5,9
56547,5,1
69793,5,4
70342,5,4
87650,5,3
88803,5,4
97475,5,8
N,1010,5,1,7
5127,5,8
7861,5,1
38631,5,2
40647,5,1
72803,5,8
89822,5,7
97999,5,8
N,2305,5,2,7
14822,5,4
16059,5,6
24207,5,6
48711,5,4
69799,5,2
81478,5,9
97729,5,4
N,1267,5,5,12
79463,5,2
45539,5,10
57062,5,3
57024,5,2
24102,5,2
49383,5,7
52743,5,2
70295,5,9
80935,5,4
81637,5,3
93917,5,7
97687,5,2
N,258,5,4,7
11843,5,10
32439,5,9
56911,5,5
77029,5,2
81639,5,2
84707,5,6
93867,5,6
N,761,5,5,8
2591,5,2
3615,5,5
31463,5,5
39895,5,9
44723,5,5
61137,5,1
62154,5,2
81575,5,8
N,1275,5,3,11
12229,5,2
15772,5,3
15971,5,7
23204,5,9
23959,5,9
24004,5,1
44515,5,3
61091,5,8
70863,5,2
72832,5,3
78301,5,5
N,1075,5,5,12
95958,5,7
4902,5,7
13761,5,6
19682,5,10
26327,5,9
64931,5,9
72294,5,9
72343,5,3
89685,5,2
96999,5,7
97247,5,9
97491,5,3
N,2025,5,3,7
15015,5,9
23607,5,10
55527,5,9
61023,5,10
67223,5,4
69027,5,9
73021,5,7
N,1005,5,3,17
99942,5,7
20199,5,4
80551,5,3
51943,5,5
11877,5,7
50627,5,7
3655,5,5
11331,5,3
20647,5,3
22247,5,4
23399,5,1
30301,5,6
48867,5,9
52838,5,6
56999,5,8
81115,5,8
81573,5,2
N,2787,5,4,6
16049,5,7
40032,5,9
40551,5,6
64997,5,8
89823,5,4
89828,5,3
N,1216,5,2,10
5575,5,5
22247,5,3
24271,5,4
27083,5,9
56958,5,5
57062,5,8
64231,5,5
81375,5,1
83680,5,10
91711,5,5
N,2039,5,3,5
1870,5,1
16091,5,9
57031,5,4
77399,5,5
96991,5,4
N,1792,5,3,7
27751,5,9
40275,5,1
48271,5,2
64674,5,8
64726,5,10
96997,5,1
97991,5,8
N,1131,5,3,9
5186,5,1
10307,5,2
24275,5,7
34533,5,3
39015,5,5
48855,5,7
50183,5,1
64807,5,10
97494,5,10
N,2691,5,5,8
15559,5,4
36998,5,1
44263,5,3
48701,5,1
62619,5,7
81382,5,2
88293,5,3
93735,5,8
N,2290,5,3,17
14533,5,4
24103,5,2
64980,5,9
51298,5,4
71649,5,4
96675,5,1
89692,5,6
1315,5,8
15079,5,2
16063,5,8
24279,5,9
39909,5,1
64158,5,1
85158,5,4
89767,5,10
92902,5,6
97664,5,3
N,2293,5,3,18
40519,5,1
59051,5,1
64993,5,8
13959,5,10
80455,5,10
40678,5,7
57055,5,8
88741,5,4
23015,5,7
12935,5,3
26210,5,2
40679,5,8
56487,5,1
57059,5,7
69185,5,10
86694,5,2
89764,5,2
97487,5,8
N,299,5,1,5
13145,5,3
24284,5,9
35223,5,10
43236,5,10
69319,5,8
D,5,5
N,315,5,1,8
3139,5,9
5167,5,8
21154,5,4
32487,5,9
58085,5,4
66271,5,7
78103,5,7
93354,5,10
D,5,2
R,5,3,2242
N,2211,5,1,7
5286,5,8
24290,5,3
31782,5,4
39557,5,5
48834,5,5
81639,5,7
92823,5,8
P,9,8,897,160.46
N,1283,5,5,18
48355,5,1
24014,5,10
89157,5,4
89831,6,7
47323,5,2
64739,5,1
38530,5,6
4157,5,8
6468,5,8
16063,5,9
16079,5,3
44710,5,4
48711,5,10
56359,5,6
61134,5,2
65234,5,1
70115,5,4
95943,5,7
P,1,7,1761,1099.88
N,2043,5,5,20
81637,5,9
89566,5,10
30086,5,4
80487,5,8
77031,5,9
69302,5,1
12102,5,1
97751,5,10
32352,5,7
85699,5,1
26215,5,8
6214,5,5
13987,5,8
39943,5,4
40519,5,8
56295,5,2
62951,5,10
69092,5,5
77351,5,6
80287,5,3
P,5,5,2130,4538.95
P,5,2,2947,3820.37
D,5,2
D,5,8
D,5,3
N,625,5,2,12
89811,5,2
11238,5,4
15823,5,10
23514,5,6
30071,5,10
54918,5,4
56273,5,3
56953,5,7
56999,5,5
71910,5,6
81383,5,3
89831,5,2
P,3,7,2975,4626.31
D,5,5
D,5,9
P,5,5,1283,408.02
T
D,5,9
D,5,10
I,5,3,28
O,5,5,1155
I,5,3,20
D,5,2
N,1059,5,4,16
14032,5,5
83765,5,2
86731,5,8
89807,5,3
47335,5,5
80580,5,1
5958,5,10
10229,5,10
28365,5,2
30271,5,3
48730,5,7
76530,5,3
79012,5,9
79970,5,6
88547,5,1
97879,5,3
S,5,5,10,43
T
P,5,5,325,3220.19
D,5,2
D,5,6
D,5,9
N,1020,5,1,9
9790,5,5
10838,5,5
16007,5,7
40644,5,7
54436,5,6
64923,5,5
67015,5,1
73415,5,5
87767,5,7
N,1249,5,1,19
57059,5,4
48533,5,2
98022,5,4
30407,5,5
97951,5,6
32485,5,4
44775,5,3
64743,5,3
14023,5,4
14047,5,10
14308,5,5
21973,5,10
32356,5,8
48743,5,4
68419,5,5
70887,5,6
80611,5,3
81605,5,7
92903,5,6
N,448,5,3,9
13982,5,7
14875,5,4
24280,5,4
31075,5,7
47211,5,3
48039,5,8
56806,5,1
61151,5,3
81551,5,10
N,1266,5,1,6
24015,5,5
46279,5,10
55972,5,4
58839,5,7
79399,5,7
84451,5,8
N,2817,5,2,10
48354,4,7
21575,5,7
24275,5,1
43622,5,7
48871,5,6
55975,5,7
59046,5,3
61651,1,6
88482,5,9
96411,5,6
N,1025,5,5,14
63193,5,1
46495,5,8
4079,5,6
14151,5,1
81511,5,2
21860,5,4
28101,5,5
47836,5,10
56999,5,2
65199,5,10
79557,5,7
88479,5,5
89380,5,4
97907,5,3
D,5,4
N,1218,5,4,13
36443,5,10
81639,5,9
32463,5,1
14287,5,1
20195,5,1
46042,5,6
46502,5,5
46566,5,8
56383,5,10
56963,5,3
71379,5,9
81599,5,3
88423,5,2
N,2139,5,3,7
14054,5,8
14310,5,8
32407,5,7
38565,5,10
48476,5,7
80947,5,6
97167,5,3
P,5,5,2818,3529.22
P,5,1,2307,963.0
N,1219,5,2,18
48870,5,8
72287,5,8
15063,5,4
89827,5,6
15702,5,7
48484,5,5
61111,5,5
28006,5,4
72677,5,7
6214,5,4
19941,5,9
48771,5,3
64229,5,9
87655,5,9
93183,5,10
95781,5,10
96467,5,1
96670,5,7
P,5,2,1785,863.02
N,2811,5,5,12
44242,5,10
10983,5,6
3076,5,4
20187,5,9
22172,5,2
31411,5,5
38604,5,1
40423,5,4
48853,5,4
72553,5,3
72931,5,4
73191,5,2
D,5,6
D,5,4
D,5,1
P,5,5,2275,4334.35
N,113,5,5,18
46439,5,2
63965,5,9
40582,5,7
46503,5,9
87391,5,3
89805,5,8
38358,5,9
47799,5,5
3735,5,9
4157,5,5
9953,5,10
23783,5,2
51174,5,8
56294,5,3
67267,5,6
73447,5,4
80847,5,10
84711,5,7
N,2291,5,2,17
24103,5,5
63686,5,5
8403,5,3
56539,5,3
60619,5,7
54999,5,3
5110,5,10
15938,5,6
16103,5,3
32486,5,6
38115,5,4
40343,5,2
40509,5,10
48357,5,3
85341,5,2
89174,5,9
89255,5,8
D,5,6
T
N,202,5,5,17
52839,5,7
28199,5,9
73163,5,6
87842,5,5
70995,5,8
78533,5,6
96598,5,7
10942,5,8
12351,5,2
19959,5,2
24295,5,7
37591,5,1
39847,5,3
42215,5,4
56039,5,4
80799,5,4
81015,5,10
N,1283,5,2,11
55,5,10
3067,5,2
3783,2,4
11429,5,9
27999,5,1
39645,5,7
43687,5,9
56039,5,10
73054,5,4
73315,5,7
89442,5,9
N,1214,5,2,6
14157,5,10
51491,5,8
57047,5,1
64069,5,8
70973,5,1
73407,5,2
N,2130,5,4,8
6103,5,7
30399,5,7
31901,5,5
57062,5,4
61147,5,6
92899,5,3
94423,5,7
95925,5,4
N,1267,5,5,11
97999,5,2
24281,5,7
15783,5,1
31463,5,9
57063,5,1
61927,5,2
71335,5,1
73447,5,1
77538,5,9
93643,5,4
96719,5,9
N,1825,5,1,8
3783,5,9
23779,5,10
38556,5,3
44687,5,3
51539,5,10
62051,5,2
77158,5,9
81311,5,5
N,299,5,4,8
15683,5,9
16071,5,1
23653,5,4
80094,5,2
81238,5,5
85351,5,1
97511,5,6
97847,5,10
N,2893,5,5,7
12423,5,5
64805,5,8
64987,5,9
65200,5,2
88284,5,6
93351,5,10
97747,5,3
N,2843,5,4,8
3368,5,2
15453,5,3
30371,5,3
42659,5,5
56287,5,3
63651,5,5
77543,5,5
97923,6,4
N,2776,5,1,16
45279,5,3
45479,5,3
39651,5,3
97894,5,2
65220,5,9
40655,5,8
39399,5,10
1365,5,8
31463,5,1
44579,5,7
48527,5,6
56675,5,4
77471,5,2
89831,5,12
94402,5,7
95719,5,7
N,1233,5,4,16
40671,5,3
60642,5,4
11877,5,8
89187,5,2
76487,5,7
54851,5,7
89575,5,10
2115,5,3
16983,5,8
40663,5,5
42087,5,5
46636,5,3
64739,5,7
95943,5,1
96855,5,6
97655,5,5
N,2931,5,4,10
1858,5,7
8357,5,8
14051,5,6
14054,5,8
15779,5,5
48357,5,8
56422,5,10
57015,5,2
68739,5,8
79589,5,10
N,2303,5,4,9
1095,5,4
4135,5,6
6086,5,6
19379,5,4
24198,5,8
52835,5,2
65255,5,9
75493,5,5
83719,5,4
N,1434,5,3,15
65255,5,3
24161,5,10
14263,5,1
48603,5,4
47,5,2
13541,5,6
14039,5,1
22567,5,10
28334,5,3
30439,5,7
39631,5,3
40679,5,6
52575,5,6
54905,5,10
88797,5,4
N,367,5,5,20
93923,5,10
85714,5,10
88807,5,7
95431,5,10
89699,5,10
91587,5,1
46771,5,1
6109,5,6
2355,5,9
65246,5,10
18131,5,5
16083,5,10
24287,5,2
36071,5,5
40038,5,1
52935,5,7
56999,5,10
60123,5,3
89782,5,10
98013,5,4
N,1208,5,5,14
94946,5,7
5873,5,10
52821,5,2
11455,5,3
9267,5,1
14566,5,5
43749,5,5
44758,5,2
48803,5,4
60599,5,4
79078,5,10
85655,5,6
97911,5,9
98017,5,4
N,1027,5,3,18
97990,5,6
72294,5,2
95970,5,3
24231,5,8
57007,5,5
64982,5,2
48871,5,8
4027,5,4
6203,5,10
8767,5,6
18647,5,5
24215,5,3
44775,5,10
71236,5,10
73439,5,5
80614,5,2
81630,5,6
85692,5,9
N,2531,5,3,16
71559,5,1
75365,5,6
32415,5,2
65095,5,10
88103,5,5
23271,5,10
48861,5,10
18848,5,5
28327,5,8
39907,5,9
40140,5,6
42725,5,8
48359,5,6
69343,5,8
81285,5,4
89809,5,5
N,929,5,2,7
22469,5,6
29779,5,4
32472,5,3
60903,5,5
63847,5,10
64676,5,6
78693,5,6
N,2578,5,2,9
19921,5,1
24179,5,8
56773,5,10
63627,5,3
68567,5,1
68823,5,2
72167,5,6
73431,5,4
89827,5,7
N,1899,5,5,19
36583,5,6
18019,5,5
65116,5,8
72251,5,2
97727,5,3
40631,5,7
81365,5,7
94413,5,8
4167,5,3
6079,5,8
8263,5,5
23039,5,1
27843,5,9
65255,5,6
67298,5,7
75746,5,4
80615,5,7
82533,5,9
86624,5,3
N,73,5,4,5
24251,5,5
47839,5,10
52199,5,10
56965,5,5
64215,5,9
N,2255,5,2,11
81638,5,2
15631,5,9
23083,5,10
24211,5,4
30366,5,6
48135,5,7
63687,5,8
71139,5,6
78238,5,4
94119,5,10
95799,5,7
N,2037,5,3,11
2043,5,9
8129,5,5
12583,5,3
18128,5,3
18151,5,1
29411,5,6
47382,5,8
64703,5,3
65123,5,6
65127,5,8
69251,8,3
N,331,5,1,19
29799,5,4
40127,5,8
71071,5,8
13795,5,7
10783,5,9
9759,5,4
93912,5,9
57063,5,8
68815,5,7
92835,5,9
23879,5,8
24247,5,6
36485,5,4
47779,5,6
54714,5,3
56927,5,2
65220,5,1
81383,5,3
89766,5,9
N,1346,5,3,17
80615,5,8
60647,5,5
64571,5,2
80547,5,9
48775,5,6
89791,5,4
4871,5,8
21190,5,7
23391,5,7
25501,5,3
33238,5,9
44519,5,5
57013,5,4
57031,5,5
89255,5,2
93922,5,7
97930,5,7
N,2048,5,5,12
405,5,8
6149,5,10
11991,5,2
16039,5,2
23735,5,7
24158,5,7
32359,5,2
39591,5,1
56933,5,9
57574,5,9
81096,5,7
97991,5,10
N,1266,5,1,9
15975,5,9
24223,5,7
45543,5,10
56412,5,1
68711,5,4
72295,5,9
73187,5,6
88257,5,10
97943,5,4
N,2304,5,3,15
5680,5,5
88751,5,7
39373,5,6
80611,5,9
98018,5,1
97367,5,2
15431,5,4
26208,5,3
39652,5,10
47139,5,6
52897,5,2
53519,5,3
76990,5,7
80163,5,10
89575,5,4
N,1912,5,1,12
40162,5,10
96805,5,4
4101,5,7
11488,5,9
15909,5,5
16027,5,4
23783,5,2
39942,5,3
55527,5,3
64065,5,2
77543,5,3
81629,5,9
N,1211,5,2,5
16103,5,10
52387,5,8
61159,5,8
77007,5,6
81062,5,1
N,2306,5,2,6
46823,5,7
47781,5,2
48282,5,6
56899,5,5
63143,5,8
97381,5,1
N,116,5,4,19
46554,5,6
70950,5,10
73447,5,8
47063,5,7
89717,5,3
91877,5,8
73187,5,1
96927,5,5
56022,5,6
4991,5,1
10679,5,2
15575,5,8
31207,5,5
57031,5,4
61015,5,7
71840,5,6
73309,5,6
89703,5,3
97478,5,4
N,963,5,5,13
60646,5,9
40599,5,2
2026,5,6
5575,5,7
8679,5,3
15575,5,3
21166,5,6
24274,5,6
62148,5,2
73442,5,5
88423,5,6
97221,5,5
97975,5,3
N,1235,5,4,11
1581,5,1
5635,5,10
12742,5,7
20084,5,8
24147,5,8
24231,5,2
31463,5,10
43542,5,1
56294,5,4
63126,5,1
64615,5,4
N,265,5,3,7
2055,5,7
6151,5,1
35236,5,7
64863,5,10
65039,5,6
72999,5,6
77539,5,2
N,1219,5,3,8
20181,5,1
23527,5,3
29415,5,4
46917,5,9
48847,5,7
66785,5,3
81639,5,4
84166,5,1
N,1155,5,1,6
32127,5,2
32486,5,10
35377,5,2
38885,5,2
73095,5,10
74406,5,2
N,799,5,4,8
4093,5,3
40154,5,2
40607,5,7
69094,5,5
72596,5,8
79958,5,5
89751,5,10
93914,5,6
N,1251,5,1,8
22245,5,3
23263,5,3
24289,5,1
28391,5,2
42447,5,9
47717,5,7
64071,5,4
71389,5,4
N,1209,5,3,8
24035,5,2
32103,5,9
32421,5,1
36967,5,2
57013,5,5
72934,5,7
75429,5,6
88791,5,6
N,1599,5,1,6
17045,5,5
20029,5,5
24114,5,6
52839,5,5
81621,5,1
88807,5,8
N,2306,5,4,20
24103,5,5
16091,5,10
26338,5,5
6211,5,2
15331,5,9
55516,5,3
4839,5,9
65251,5,1
2055,5,6
3639,5,6
24278,5,6
31462,5,10
31966,5,4
32338,5,7
32405,5,5
77230,5,8
78375,5,4
84966,10,5
89815,5,10
94889,5,10
N,41,5,2,7
11181,5,3
11920,1,5
30127,5,2
40423,5,1
64864,5,4
73349,5,2
73447,5,6
N,2169,5,1,11
4927,5,7
16011,5,3
16103,5,8
21703,5,2
25031,5,10
30999,5,5
38747,5,6
48839,5,10
56292,5,1
93413,5,10
99955,5,10
N,328,5,1,5
13882,5,4
30291,5,9
30438,5,9
73143,5,3
86227,5,10
N,251,5,3,6
2112,5,4
5432,5,6
5698,5,1
11998,5,5
57051,5,1
83175,5,9
N,59,5,1,14
87767,5,10
32277,5,8
48031,5,10
77335,5,1
67,5,4
13906,5,3
29615,5,8
32203,5,8
47700,5,2
54959,5,10
65246,5,6
71655,5,3
77383,5,1
95441,5,5
N,1018,5,2,7
24163,5,4
38627,5,9
60878,5,1
65061,5,9
69142,5,10
72647,5,4
80844,5,2
N,73,5,4,18
48583,5,10
82852,5,5
31447,5,3
73287,5,5
23063,5,10
7067,5,9
12002,5,6
15069,5,10
18070,5,6
19685,5,9
23724,5,5
23793,5,10
40583,5,7
40643,5,1
46815,5,4
80543,5,4
89509,5,2
89691,5,2
N,2234,5,1,7
6471,5,5
39611,5,10
50763,5,8
72099,5,6
73405,5,7
77671,5,5
81602,5,7
N,330,5,4,15
95943,5,10
52967,5,8
81621,5,9
3894,5,10
6207,5,2
9797,5,10
15815,5,3
16087,5,3
28383,5,8
48799,5,10
64165,5,6
65095,5,5
65255,5,1
86737,5,6
89556,5,10
N,1213,5,2,6
14979,5,7
40401,5,2
71111,5,10
72389,5,8
81366,5,8
88471,5,10
N,2274,5,1,12
579,5,5
4673,5,4
11491,5,3
14391,5,6
18214,5,5
20182,5,1
22247,5,1
24294,5,5
30407,5,10
37216,5,3
80103,5,9
98007,5,9
N,129,5,4,15
53446,5,3
88807,5,1
91822,5,1
5446,5,3
8099,5,5
11783,5,1
19911,5,4
22243,5,7
23266,5,7
30421,5,9
39397,5,2
48871,5,4
56807,5,2
81535,5,2
91811,5,8
N,505,5,5,10
81634,5,7
5958,5,8
20690,9,1
35278,5,3
40646,5,10
70375,5,8
71312,5,9
73447,5,3
79295,5,6
80611,5,5
N,2239,5,3,19
32359,5,7
95847,5,7
98022,5,7
46695,5,7
73444,5,2
15939,5,3
38117,5,8
89273,5,8
87782,5,10
81639,5,6
15395,5,8
19943,5,4
40295,5,10
48227,5,5
63199,5,3
71890,5,6
79591,5,2
89059,5,6
97893,5,1
N,1251,5,1,16
30940,5,10
29908,5,6
97878,5,3
20455,5,10
6073,5,4
6198,5,9
10183,5,9
30439,5,3
32487,5,1
40065,5,3
47591,5,10
48327,5,6
48359,5,6
60071,5,9
84837,5,6
97332,5,3
N,42,5,1,6
15711,5,4
23783,5,6
56807,5,6
64964,5,7
69318,5,10
94519,5,5
N,2286,5,2,14
9286,5,2
89367,5,7
48343,5,7
80291,5,9
31895,5,9
32487,5,5
56803,5,4
64988,5,1
70599,5,9
73395,5,4
87751,5,6
89792,5,5
97475,5,9
97499,5,7
N,2435,5,2,11
31927,5,6
23431,5,6
15075,5,8
32095,5,9
64167,5,2
64709,5,4
65169,5,2
76718,5,3
80484,5,8
89654,5,4
97511,5,5
N,302,5,5,16
21053,5,7
15958,5,6
96518,5,8
59107,5,5
61031,5,1
64219,5,3
1031,5,1
6919,5,7
23171,5,1
40679,5,14
52931,4,10
58058,5,6
67724,5,9
73374,5,10
87773,5,7
89447,5,9
N,707,5,5,6
31935,5,3
40356,5,8
57063,5,10
58251,5,3
78533,5,8
81631,5,10
N,13,5,3,13
2119,5,10
14247,5,6
87236,5,4
57051,9,6
70854,5,3
48609,5,10
54307,5,3
62631,5,3
70047,5,5
81582,5,5
84644,5,10
89181,5,6
97815,5,8
N,1726,5,5,6
49302,5,2
57062,5,10
57575,5,4
65189,5,10
81291,5,4
89702,5,10
N,2177,5,5,14
79748,5,7
15076,5,8
55895,5,3
20199,5,9
22983,5,6
24275,5,10
26047,5,5
31047,5,4
32509,5,6
62535,5,10
69851,5,8
81254,5,4
96854,5,8
99815,5,3
N,1280,5,4,11
15588,5,8
16102,5,10
28375,5,9
40484,5,9
44775,5,6
48870,5,10
56824,5,3
65245,5,2
89821,5,3
97875,5,4
97975,5,6
N,2527,5,5,10
11333,5,5
10822,5,9
13782,5,10
46567,5,8
56935,5,9
67219,5,10
71271,5,2
71751,5,3
76892,5,10
93860,5,1
N,9,5,4,6
5702,5,4
46567,5,7
64487,5,4
75799,5,6
77542,5,5
79591,5,9
N,2304,5,5,15
67269,5,9
68293,5,2
19683,5,9
4668,5,10
5175,5,1
11582,5,9
11847,5,8
12166,5,2
30935,5,5
32453,5,3
34510,5,8
36775,5,10
81118,5,6
87750,5,3
90322,5,9
N,2809,5,4,12
64228,5,1
4847,5,7
10439,5,7
15270,5,10
16079,5,9
22213,5,8
24195,5,4
37004,5,4
