P,9,8,1117,4675.04
P,9,8,747,1163.69
P,9,7,1215,792.23
P,3,1,2303,3341.75
P,9,6,2819,2321.46
P,9,8,1203,2104.37
P,9,6,1787,1856.36
P,9,6,1774,603.58
P,9,9,2274,286.44
P,9,8,755,4461.56
P,9,6,2784,486.46
P,8,4,2283,1069.18
P,9,8,848,2451.95
P,9,6,1107,4691.09
P,9,9,2049,3191.52
P,9,9,1746,382.3
P,9,9,1211,2508.39
P,9,8,1467,4381.71
P,9,8,2768,228.32
P,9,10,267,30.56
P,9,8,1795,2018.13
P,9,6,509,3186.84
P,9,6,255,998.38
P,10,9,1755,2511.36
P,9,9,2051,3006.15
P,9,8,317,2649.06
P,9,6,2738,67.98
P,9,7,2299,4238.41
P,9,9,1151,2568.88
P,9,10,610,3769.22
P,9,6,331,3988.7
P,9,9,2274,906.39
P,5,1,2682,218.7
P,5,9,511,1618.41
P,9,8,1727,3803.38
P,9,10,1282,2085.37
P,9,7,1011,4770.92
P,9,7,2657,1934.9
P,9,7,2147,4177.48
P,9,10,2291,1087.26
P,9,7,330,960.62
P,9,10,2243,4638.31
P,9,10,261,2523.96
P,9,7,496,115.13
P,10,3,2035,4239.37
P,9,10,330,2177.32
P,9,10,2819,784.32
P,9,10,832,3731.02
P,9,6,1855,3282.01
P,9,10,1795,1697.62
P,9,10,2262,3762.31
P,9,9,894,1080.18
P,9,6,1736,21.78
P,9,10,2304,1484.96
P,9,9,1283,1850.61
P,9,8,2819,780.53
P,9,10,117,2754.71
P,4,7,1905,888.85
P,9,9,2307,635.26
P,9,8,770,998.74
P,9,7,2947,792.51
P,9,6,1955,2828.62
P,9,9,2911,3101.15
P,4,9,1791,3577.16
P,9,8,219,4934.13
P,9,8,578,3283.62
P,9,8,315,991.69
P,9,8,2749,1716.38
P,6,3,2815,2728.17
P,9,6,2264,1370.96
P,9,10,1111,2295.88
P,9,9,931,4689.05
P,9,6,1171,2675.01
P,9,7,329,3101.33
P,10,3,2423,3779.53
P,9,10,2146,3043.71
P,9,10,267,4003.56
P,9,7,313,3394.18
P,9,9,1769,3341.53
P,1,7,2167,3714.5
P,9,9,2883,481.56
P,9,9,2275,4365.44
P,6,2,1651,617.8
P,9,9,295,2948.95
P,9,7,1282,2965.62
P,9,9,2307,2903.61
P,9,10,2307,4626.01
P,9,10,2723,932.0
P,9,9,329,982.68
P,9,8,1794,193.88
P,9,10,2303,1156.66
P,9,8,1795,3433.97
P,10,4,2611,4986.76
P,9,10,1281,1910.64
P,9,10,2303,3741.32
P,2,1,2809,4625.31
P,9,10,739,3346.15
P,9,10,2971,2468.6
P,9,8,283,4976.87
P,9,7,175,2202.94
P,9,7,479,1237.09
P,9,9,53,173.78
P,9,6,447,3381.53
P,9,9,385,269.29
P,9,8,330,2237.17
P,9,9,2810,3795.56
P,9,10,2048,33.03
P,9,10,2749,3901.67
P,2,6,883,3137.05
P,9,9,1795,1777.36
P,9,7,1010,1424.53
P,9,6,1283,1199.07
P,3,3,515,2127.91
P,9,7,199,1779.7
P,6,5,325,4004.34
P,9,7,2563,1422.56
P,9,9,835,3065.45
P,9,8,1987,641.67
P,9,10,2491,2606.94
P,9,8,1979,1231.18
P,9,7,611,2824.86
P,9,10,1129,3042.39
P,9,6,1890,388.82
P,9,8,1087,2333.11
P,9,9,2179,4676.71
P,9,9,1275,1060.39
P,5,5,231,4376.34
P,9,9,1120,583.12
P,9,9,1099,640.72
P,9,6,771,4794.76
P,9,6,1731,2029.34
P,9,7,1281,2564.46
P,9,7,1201,3816.57
P,9,7,379,2007.16
P,9,7,2015,2885.6
P,9,8,1794,1279.2
P,8,4,1153,3794.56
P,9,7,8,1599.37
P,9,10,1123,4110.86
P,9,9,1216,3446.95
P,5,6,1117,1829.59
P,9,10,2267,334.15
P,9,6,1657,419.27
P,9,9,202,3346.75
P,9,10,263,3488.11
P,9,9,1758,4754.11
P,9,7,509,3576.65
P,4,1,2130,517.82
P,9,10,2275,2092.26
P,9,9,2178,3756.78
P,9,10,1090,2929.31
P,9,10,961,33.06
P,8,1,2819,3318.31
P,9,7,1171,554.97
P,9,6,2272,3298.6
P,9,9,1281,395.91
P,9,6,2763,2048.53
P,9,9,771,4513.98
P,9,8,331,4762.82
P,9,9,2163,593.12
P,9,9,323,2935.2
P,9,9,371,3346.21
P,9,7,291,912.17
P,9,10,2044,4062.58
P,9,10,1787,4036.35
P,9,7,2563,2971.14
P,9,9,43,873.07
P,10,6,1169,1808.89
P,9,9,739,3004.75
P,9,6,515,1034.05
P,9,9,2274,1420.84
P,9,10,1279,2780.98
P,9,6,67,1543.61
P,8,3,2034,4391.81
P,9,8,997,909.89
P,9,10,331,3708.24
P,9,10,2303,2286.01
P,9,9,769,4789.4
P,9,10,2291,2011.2
P,9,10,469,2309.39
P,9,8,979,4833.99
P,9,8,1283,4657.25
P,4,3,267,535.82
P,9,8,1877,352.24
P,9,6,2307,124.96
P,9,9,59,2128.09
P,9,8,2306,3489.13
P,9,9,1247,2645.77
P,9,8,1282,1917.03
P,9,6,59,2615.34
P,9,6,324,373.64
P,9,9,1269,4608.62
P,9,7,771,2311.79
P,9,6,1795,2566.97
P,9,8,2035,4501.22
P,9,8,330,2572.5
P,9,8,2795,4374.62
P,9,6,281,2396.96
P,4,6,1778,2004.62
P,5,9,1779,3697.3
P,9,9,1017,2275.48
P,7,10,2561,614.23
P,9,10,2799,4619.78
P,9,10,1282,3837.38
P,9,6,202,2989.75
P,9,6,267,3664.4
P,9,6,1242,4424.14
P,9,9,2130,847.19
P,9,6,1283,4887.39
P,3,6,171,3402.19
P,9,6,959,1615.03
P,1,5,201,3210.64
P,9,8,706,1810.44
P,9,8,2303,4733.49
P,9,10,981,2162.43
P,9,8,263,4035.3
P,9,6,1921,3365.98
P,9,8,2494,4217.68
P,9,6,266,1871.35
P,9,6,2241,3940.76
P,9,7,69,2471.8
P,9,7,1227,3274.31
P,9,9,2607,28.49
P,9,10,2047,1913.53
P,9,7,2819,4800.15
P,9,6,731,2257.22
P,9,9,2301,3898.59
P,9,9,203,4850.73
P,9,6,1024,1341.94
P,9,7,2044,3692.21
P,9,7,2179,4231.88
P,9,9,1211,3897.75
P,9,10,2177,2545.4
P,9,9,195,4236.69
P,9,6,2047,29.69
P,9,9,1243,2025.83
P,9,6,1195,3718.54
P,9,6,218,2886.0
P,9,7,2299,4563.78
P,2,3,1231,4177.0
P,9,8,1122,326.1
P,9,9,2943,2205.82
P,9,10,1155,2029.96
P,2,6,1263,4203.01
P,9,8,1795,3225.91
P,9,8,1921,2908.62
P,9,9,2659,4580.1
P,9,6,1710,2941.26
P,9,10,2780,2652.64
P,6,8,1091,2130.31
P,9,8,771,3449.73
P,9,6,323,382.97
P,9,9,995,2641.61
P,9,9,529,503.06
P,9,10,2746,2665.49
P,9,10,323,4109.54
P,7,6,2303,2927.77
P,9,10,1276,3123.3
P,9,6,2019,1680.48
P,9,10,2307,1435.36
P,9,10,1275,4262.69
P,9,9,1791,1734.13
P,9,7,303,83.93
P,9,7,2811,4516.5
P,2,6,2275,2601.91
P,9,10,330,2028.54
P,9,8,2295,3003.51
P,10,1,329,457.46
P,9,10,138,3608.87
P,9,7,1507,1009.04
P,9,8,1075,3361.03
P,9,10,1283,2742.63
P,8,8,57,4602.89
P,9,10,595,4129.72
P,9,6,1251,4072.53
P,9,10,331,2862.92
P,9,6,1762,785.74
P,9,7,1331,1813.29
P,9,7,2291,3403.59
P,9,9,1795,214.8
P,9,8,1914,3942.06
P,9,9,1018,2749.24
P,9,10,266,4973.83
P,8,5,2947,2594.39
P,1,3,1269,2480.18
P,9,6,1213,3832.59
P,9,10,163,3346.89
P,9,6,2163,1172.11
P,9,7,2745,1211.65
P,2,10,635,4107.83
P,9,7,1219,3231.12
P,9,10,511,1893.08
P,9,9,201,2355.35
P,9,7,1751,2254.47
P,9,6,638,151.83
P,9,10,2563,4664.53
P,9,9,1233,331.37
P,9,8,2289,4581.57
P,9,10,1239,1493.42
P,9,10,75,4187.4
P,9,8,758,4046.23
P,3,7,1241,1915.42
P,9,8,2795,1901.01
P,9,9,1464,2872.18
P,9,9,994,333.18
P,9,10,1251,1348.6
P,9,8,642,2838.01
P,9,10,315,1346.54
P,9,7,1987,3067.31
P,9,8,2371,4140.91
P,9,7,1235,2489.59
P,9,8,139,3712.9
P,9,6,2863,4817.63
P,9,8,2179,792.72
P,9,9,1914,301.24
P,4,2,641,952.84
P,6,5,1204,1399.47
P,8,9,1250,4493.07
P,10,4,2175,28.02
P,5,9,578,2096.36
P,9,7,2303,2243.49
P,9,6,1277,3807.96
P,9,8,292,2590.81
P,9,10,1179,867.06
P,9,10,986,2244.34
P,4,4,1435,4697.16
P,9,8,2242,2586.67
P,9,8,288,4287.04
P,9,10,763,4458.5
P,9,8,1147,4821.22
P,9,9,299,677.7
P,5,2,1155,386.6
P,9,9,123,3950.06
P,5,4,1275,3811.68
P,9,9,128,3952.6
P,9,10,1281,4388.73
P,9,10,2307,4938.72
P,9,8,329,168.21
P,9,7,247,335.39
P,9,7,1275,630.79
P,9,9,2035,273.26
P,9,8,1283,4307.38
P,9,8,1683,2185.61
P,7,6,201,3690.53
P,9,10,1585,842.14
P,9,8,2275,3206.47
P,9,6,1269,2556.97
P,9,9,290,3586.23
P,9,6,2299,3310.02
P,10,1,491,605.38
P,9,6,2497,1549.83
P,9,9,75,1296.77
P,9,8,2307,395.18
P,9,9,251,2470.11
P,9,8,899,4435.14
P,9,7,987,4265.34
P,8,6,67,2583.03
P,9,8,1281,2853.55
P,9,6,200,492.26
P,4,5,2753,1532.27
P,9,9,1017,2731.61
P,9,8,2431,1055.6
P,9,6,994,3190.47
P,9,10,193,775.98
P,9,6,2243,4667.08
P,9,10,2070,4093.58
P,9,10,1074,3363.38
P,9,10,1023,61.93
P,9,8,2307,4903.9
P,4,10,1282,4591.55
P,9,9,2281,4639.57
P,9,8,1007,2751.37
P,9,10,1027,3006.64
P,9,7,2272,3544.04
P,7,9,1995,1753.91
P,9,7,1259,221.97
P,9,7,1067,3330.97
P,9,10,135,3927.16
P,9,8,2201,3939.22
P,9,8,1275,1512.87
P,4,2,2301,4897.86
P,9,10,307,790.78
P,6,8,1791,3760.11
P,9,9,2815,4752.46
P,9,8,763,3499.55
P,9,10,1145,4877.83
P,9,9,1199,2181.39
P,9,9,41,2095.88
P,4,10,82,4193.56
P,9,6,315,2030.2
P,5,9,1259,775.42
P,9,8,2271,4366.69
P,9,6,1146,3477.55
P,9,8,327,3209.62
P,9,6,2297,1927.51
P,9,7,643,845.35
P,9,9,1731,2805.24
P,9,10,1087,3547.69
P,9,8,265,20.03
P,9,9,331,1526.41
P,9,6,71,778.5
P,9,7,2147,3128.46
P,2,2,293,2261.31
P,9,10,1249,1031.74
P,1,7,1727,4588.09
P,9,7,491,1782.44
P,9,8,258,3787.56
P,9,6,2167,3399.41
P,9,8,2818,1673.69
P,9,9,331,2971.29
P,9,7,2994,1900.31
P,9,8,187,3571.96
P,10,2,2307,1548.9
P,9,8,2306,2763.75
P,9,7,1267,4268.18
P,9,10,2003,4152.15
P,9,6,2819,544.66
P,9,6,249,4644.59
P,9,9,1689,2302.17
P,9,9,325,3361.69
P,9,6,1207,4288.23
P,9,7,1775,789.73
P,7,4,315,401.64
P,9,7,1219,789.16
P,9,6,170,4179.82
P,9,10,2301,1666.18
P,9,9,267,3238.2
P,9,9,58,1022.48
P,9,8,1267,394.18
P,9,6,324,1348.07
P,9,6,1135,3727.5
P,9,7,201,1181.49
P,9,9,2721,4955.07
P,9,9,1281,4894.5
P,9,6,611,1254.2
P,9,7,1151,2189.57
P,3,8,331,2118.28
P,9,10,2265,2008.59
P,9,7,1083,4764.4
P,9,8,1234,510.97
P,9,6,232,3635.5
P,9,8,1027,3183.56
P,10,7,1283,186.23
P,8,7,330,2553.25
P,9,6,1787,557.81
P,7,6,199,3257.97
P,9,9,2273,2717.62
P,9,6,327,695.53
P,9,10,1121,2528.51
P,9,6,1795,2355.21
P,9,9,2747,2874.92
P,9,6,1667,4717.31
P,9,8,1082,2778.75
P,9,9,331,3136.0
P,6,4,2808,380.22
P,9,7,642,2763.16
P,9,7,330,1803.1
P,9,10,200,4434.15
P,9,10,1219,1738.78
P,1,5,1027,2200.32
P,9,6,1154,4321.42
P,9,6,262,2695.89
P,8,7,1187,4370.26
P,9,7,330,2538.53
P,9,7,1263,4532.13
P,9,9,329,1972.68
P,9,8,1136,3555.67
P,9,10,2291,2568.74
P,9,6,1747,2506.76
P,9,9,865,1135.36
P,9,6,2241,4570.76
P,9,8,1273,4221.32
P,9,8,1506,656.09
P,5,8,1250,4988.01
P,9,9,2173,1967.52
P,9,9,21,1873.75
P,9,7,2243,2362.16
P,9,6,107,1647.77
P,9,6,734,2227.07
P,9,8,2301,79.13
P,4,4,2305,1410.96
P,9,7,2275,498.58
P,9,10,1844,3125.81
P,9,6,203,4882.16
P,9,7,2794,3999.85
P,9,8,307,506.0
P,9,9,2178,3217.91
P,9,9,2306,3046.54
P,9,7,330,2297.47
P,9,7,2239,946.08
P,9,8,890,2081.56
P,2,9,1282,4208.2
P,9,8,1520,2295.25
P,9,8,315,4998.74
P,9,9,330,335.47
P,9,6,1978,1800.8
P,9,9,1242,3918.5
P,1,7,1992,228.16
P,9,8,2267,2034.81
P,9,9,2050,2196.01
P,9,9,1251,570.99
P,9,7,1025,4652.1
P,5,8,1962,183.95
P,9,9,1794,188.91
P,9,6,199,1046.82
P,9,9,739,270.41
P,9,8,1083,2880.97
P,8,6,1538,957.43
P,9,6,1278,3247.42
P,9,6,1538,948.3
P,3,4,2287,2942.07
P,9,6,2179,967.43
P,9,6,1111,444.62
P,9,6,1018,4591.39
P,9,9,1003,1549.76
P,9,10,1027,1009.84
P,9,7,1218,1607.01
P,9,10,1278,1589.53
P,9,10,1120,1536.5
P,9,6,177,4144.48
P,6,5,303,3877.13
P,9,9,1965,1262.53
P,5,1,474,1981.06
P,8,7,243,2804.9
P,2,10,2019,4520.24
P,10,4,1890,2837.08
P,9,9,1151,99.43
P,9,9,2943,911.6
P,9,10,331,526.61
P,9,7,2300,2930.68
P,9,8,331,708.39
P,9,10,1651,1170.91
P,7,2,2123,4021.66
P,9,9,947,4290.63
P,9,9,851,4879.09
P,9,7,2050,4061.74
P,9,6,290,4729.5
P,9,9,2240,2708.58
P,9,6,331,1761.5
P,8,10,265,2582.25
P,9,7,2527,3982.87
P,9,9,330,4400.34
P,9,8,315,606.15
P,4,6,1283,2714.09
P,4,4,1795,3145.62
P,9,6,265,4342.26
P,9,7,1213,2479.69
P,9,9,75,2714.37
P,5,10,1137,912.69
P,9,10,515,3234.73
P,9,7,1395,4022.0
P,9,7,1207,2475.62
P,9,9,1250,1553.92
P,9,8,1155,2630.8
P,9,7,1281,4047.77
P,9,9,1251,1704.43
P,9,9,2691,1080.07
P,9,8,314,1338.81
P,9,7,203,3402.37
P,9,7,1219,143.47
P,1,6,1155,133.37
P,9,10,2169,1648.29
P,9,9,1123,110.74
P,9,7,1627,2000.27
P,9,7,2531,2310.26
P,9,7,417,3848.75
P,9,8,922,2281.2
P,9,7,640,359.73
P,3,3,737,4182.62
P,9,9,2819,4409.63
P,9,8,2274,108.23
P,9,9,1795,698.72
P,9,9,499,1737.8
P,9,7,1027,1123.2
P,4,8,755,4252.24
P,9,10,1122,945.55
P,9,6,1264,3096.59
P,9,7,2563,4201.92
P,9,8,2243,3615.54
P,9,8,267,3386.66
P,9,10,1906,4553.51
P,9,6,2200,4474.76
P,9,7,1786,3029.21
P,9,6,1275,1768.74
P,9,9,2175,1355.69
P,9,9,201,3865.27
P,9,7,298,2788.42
P,9,9,269,4808.55
P,9,6,1251,3699.83
P,2,1,1219,3522.48
P,9,9,1011,3890.94
P,4,10,2305,308.85
P,9,8,2295,4399.17
P,9,7,771,3469.3
P,9,7,1150,2923.31
P,9,6,519,1630.06
P,9,9,191,1198.42
P,9,9,2274,104.44
P,9,10,2803,653.24
P,9,7,2295,3018.91
P,9,10,1215,1847.7
P,9,6,672,2159.47
P,9,8,2274,2545.94
P,5,7,2285,131.5
P,3,8,1154,2761.38
P,9,8,2243,4083.31
P,9,10,689,4595.19
P,4,5,1283,1024.15
P,5,9,87,2822.99
P,9,6,2107,2738.85
D,9,3
N,1019,9,7,11
98015,9,10
1605,9,6
11207,9,2
19126,9,6
24225,9,2
36579,9,9
39334,9,7
55766,9,1
61061,9,9
71206,9,2
73299,9,6
T
O,9,7,1603
T
P,9,7,2305,1149.02
P,9,6,1651,2668.5
P,9,6,315,682.71
N,319,9,8,13
22245,9,1
89030,9,4
61023,9,10
16030,9,4
19543,9,7
25957,9,3
31463,9,2
38291,9,7
55143,9,9
80095,9,7
84551,9,8
87719,9,5
89507,9,8
P,9,6,1722,3914.89
D,9,8
N,2291,9,6,15
15077,9,9
32483,9,4
71907,9,1
36063,9,4
32274,9,8
36495,9,3
16086,9,9
27878,9,9
50275,9,5
52902,9,9
56487,9,1
65221,9,3
66782,10,9
73246,9,1
85703,9,5
D,9,6
O,9,10,218
P,9,9,1619,1454.71
N,1987,9,6,6
27971,9,4
47704,9,1
57052,9,7
59111,9,1
84701,9,9
97991,9,1
D,9,10
N,643,9,8,15
48359,9,6
74854,9,5
6150,9,9
6203,9,1
13383,9,7
15079,9,9
18719,9,9
20053,9,3
27359,9,6
28851,9,4
32487,9,8
48839,9,7
58533,9,3
71205,9,2
97429,9,6
D,9,7
N,923,9,9,19
40103,9,7
46783,9,6
54247,9,8
84145,9,8
53407,9,3
1596,9,3
48613,9,3
60769,9,10
65143,9,9
16095,9,3
23207,9,4
26581,9,3
32223,9,1
40661,9,2
46023,9,6
60758,9,2
78563,9,5
81127,9,6
81574,9,6
N,2307,9,8,12
64189,9,4
73446,9,7
48855,9,6
11495,9,4
13223,9,7
16103,9,2
39615,9,4
44263,9,3
44758,9,9
45767,9,5
64229,9,5
93381,9,1
N,339,9,6,18
56477,9,1
28259,9,6
73383,5,6
23197,9,8
75198,9,8
78119,9,2
6181,9,9
1599,9,8
6205,9,1
15557,9,5
19441,9,8
28705,8,4
44198,9,10
68327,9,1
78542,9,1
88806,9,7
89635,9,7
95943,9,1
N,466,9,9,14
77221,9,9
48819,9,4
13010,9,8
4083,9,7
6211,9,8
11843,9,6
15971,9,5
31366,9,4
36515,9,4
40544,9,4
51523,9,6
56539,9,9
71975,9,4
87455,9,2
S,9,9,17,24
P,9,9,219,368.48
D,9,9
O,9,7,2807
N,896,9,7,7
15676,9,9
38110,9,6
40625,9,10
81585,9,1
81622,9,6
91874,9,8
97383,9,9
N,1281,9,7,10
87247,9,3
5573,9,3
9949,9,6
38613,9,10
43941,9,10
46567,9,3
72423,9,2
85459,9,6
93661,9,2
97831,9,3
N,2819,9,8,16
40551,9,5
13509,9,10
20146,9,10
14555,9,7
34495,9,5
42214,9,3
79561,9,4
2086,9,5
24294,9,8
43687,9,6
62116,9,4
65222,9,3
72991,9,8
73446,9,4
81639,9,9
97985,9,8
N,267,9,6,6
40614,9,9
40636,9,4
58587,9,2
79549,9,2
80087,9,4
99947,9,2
N,2943,9,9,11
2093,9,6
3127,9,3
5895,9,5
15579,7,6
23263,10,9
25127,9,6
38094,9,1
40455,9,6
54990,9,4
85726,9,9
98459,9,7
O,9,7,2306
P,9,7,2306,3993.68
N,1024,9,7,20
46799,9,1
20935,9,7
44631,9,2
61143,9,2
31925,9,8
80006,9,1
20195,9,8
31431,9,7
93729,9,3
98007,9,7
5126,9,8
13894,9,8
15581,9,2
32470,9,3
34527,9,3
34949,9,4
61665,9,10
70331,9,6
73285,9,1
81603,9,4
S,9,7,10,49
N,2307,9,10,10
5190,9,7
5191,9,7
6199,9,7
12007,9,9
39575,9,5
47879,9,3
49878,9,6
53653,9,1
72923,9,7
95863,9,9
N,1283,9,9,10
16079,9,8
16087,9,10
22199,9,10
23267,9,1
35555,9,2
42727,9,10
73409,9,8
73427,9,6
88807,9,9
94931,9,6
N,1527,9,9,18
48615,9,6
81637,9,2
80575,9,6
72676,9,7
39783,9,7
97461,9,7
98017,9,2
97893,9,2
1083,9,3
15567,9,9
28034,9,8
32444,9,1
37093,9,4
37319,9,9
47814,9,4
48605,9,9
56534,9,4
56807,9,4
N,2199,9,6,15
95975,9,3
87765,9,9
65157,9,6
98020,9,2
95843,9,3
65053,9,10
20837,9,2
24263,9,1
40412,9,9
40629,9,6
57045,9,7
63972,9,10
77534,9,2
78567,9,3
91807,9,9
N,1763,9,7,7
9959,9,10
24291,9,9
32471,9,7
48807,9,8
55039,9,2
65227,9,1
89743,9,7
N,1633,9,7,8
20357,9,8
23781,9,2
48350,9,3
73303,9,1
84609,9,7
88935,9,1
93223,9,2
93342,9,6
N,2173,9,9,20
74551,9,5
95975,9,3
40165,9,3
79983,9,10
22179,9,7
79073,9,10
20183,9,4
88707,9,8
1847,9,2
6181,9,5
16023,9,4
23782,9,6
32481,9,4
48800,9,8
48829,9,8
52801,9,5
81023,9,7
81639,9,4
95423,9,6
97511,9,9
N,2271,9,10,19
63955,9,4
63143,9,5
56011,9,6
95934,9,8
32435,9,4
21797,9,2
12517,9,8
4803,9,2
6197,9,6
10725,9,2
16102,9,6
24167,9,4
31261,9,2
32406,9,6
35546,9,1
36295,9,1
68247,9,8
89827,9,5
96989,9,6
N,85,9,7,7
3911,9,1
11879,9,6
69351,9,8
79521,9,8
93666,9,10
93910,9,9
96967,9,8
N,198,9,6,7
28895,9,7
42214,9,3
72935,9,1
80999,9,8
83450,9,1
85194,9,4
97411,9,10
N,2683,9,10,19
65219,9,8
38630,9,3
89573,9,6
40515,9,8
92903,9,5
48582,9,7
48358,9,5
81589,9,5
16031,9,9
16099,9,9
22724,9,5
27607,9,3
28135,9,1
40303,9,2
53735,9,3
65255,9,7
72295,9,9
81555,9,8
89571,9,7
N,1273,9,10,15
18140,9,5
72611,9,1
24007,9,7
17765,9,8
28359,9,1
3067,9,1
15271,9,5
15825,9,3
27871,9,6
38307,9,3
40550,9,8
55779,9,10
56711,9,1
76001,9,7
87265,9,4
N,2498,9,7,7
32229,9,8
36327,9,1
63325,9,5
72337,9,7
81486,9,10
96599,9,2
97959,9,4
N,119,9,8,9
804,9,4
9895,9,1
14148,9,10
24287,9,5
28007,9,8
40358,9,6
54336,9,3
56039,9,8
83675,9,10
N,2050,9,6,16
40671,9,3
5626,9,2
57047,9,8
47555,9,9
15877,9,10
57,9,5
4871,9,6
5023,9,7
5823,9,6
52951,9,10
53479,9,5
54983,9,4
66279,9,1
69002,9,7
80612,9,3
88743,9,9
N,2299,9,9,13
57043,9,2
84325,9,2
56990,9,3
89319,9,10
11999,9,3
21207,9,6
31975,9,4
48479,9,1
52926,9,10
56805,9,2
66637,9,7
85331,9,8
95881,9,9
N,331,9,7,8
4167,9,7
6198,9,1
27620,9,7
31387,9,9
63167,9,4
89250,9,9
89698,9,3
95830,9,1
N,2035,9,6,13
45783,9,9
84051,9,3
70023,9,3
6183,9,4
16103,9,10
24420,9,4
27322,9,4
36317,9,1
61126,9,2
63207,9,4
69060,9,5
73355,9,9
79589,9,8
N,1265,9,9,19
2119,9,1
58812,9,10
97895,9,2
72349,9,8
48546,9,8
56935,9,4
5619,9,9
3335,9,10
6203,9,4
15459,9,1
22179,9,1
23423,9,5
30407,9,9
32225,9,4
39015,9,3
44695,9,8
63165,9,7
69331,9,1
95907,9,5
N,2242,9,10,9
3503,9,2
15975,9,6
18566,9,8
20190,9,1
36468,9,4
78501,9,10
86706,9,1
88037,9,9
91363,9,3
N,2275,9,9,17
63206,9,9
36519,9,5
40606,9,2
73435,9,4
72873,9,7
81503,9,7
97956,9,2
3397,9,6
15423,9,1
24289,9,1
31919,9,1
40527,9,3
54675,9,4
56286,9,1
80614,9,3
81619,9,2
89566,9,5
N,1475,9,7,14
40551,9,2
27799,10,2
1989,9,2
98014,9,8
3621,9,3
6211,9,9
11469,9,9
59111,9,6
65109,9,9
72679,9,2
75495,9,4
81251,9,1
83295,9,10
89827,9,10
N,193,9,6,16
30822,9,5
47674,9,8
6023,9,2
50721,9,3
926,9,2
1859,9,3
2739,6,8
15893,9,10
23653,9,4
32099,9,4
40166,9,9
40399,9,9
56805,9,7
79559,9,3
81533,9,7
89685,9,2
O,9,7,1891
N,2019,9,6,19
15974,9,9
23653,9,8
95911,9,3
82963,9,7
28374,9,9
61135,9,10
49765,9,8
24039,9,2
32487,9,8
18151,9,3
23782,9,9
29607,9,1
32454,9,10
45541,9,8
56037,9,6
57055,9,6
73275,9,10
95446,9,6
97645,9,3
N,1907,9,8,19
62693,9,9
15553,9,3
71365,9,10
34277,9,10
40547,9,1
47975,9,8
39902,1,2
91559,9,9
52727,9,6
32194,9,8
21223,9,1
29763,9,8
39647,9,2
48355,9,8
50403,9,2
56534,9,8
72295,9,9
84561,9,4
97751,9,8
P,9,7,1779,3384.7
D,9,8
N,231,9,9,20
89431,9,1
11476,9,6
54759,9,5
52127,9,6
89699,9,3
54247,9,8
31957,9,7
56671,9,2
48826,9,10
88550,9,4
5939,9,6
23763,9,5
30887,9,3
32487,9,1
36055,9,4
47767,9,7
56039,9,6
64591,9,10
89747,9,3
97383,9,1
R,9,9,325
D,9,1
P,4,5,2080,3296.0
P,9,8,2786,2364.14
D,9,5
N,1022,9,8,18
46038,9,8
42634,9,3
27798,9,5
17091,9,6
36262,9,10
64743,9,10
3655,9,1
5182,9,10
10167,9,9
16097,9,4
21927,9,8
28247,9,5
30303,9,3
37574,9,3
55010,9,5
82887,9,6
89823,9,4
97507,9,6
D,9,2
D,9,8
I,9,10,46
D,9,7
D,9,5
D,9,7
D,9,8
D,9,8
D,9,2
D,9,8
D,9,2
D,9,2
D,9,7
D,9,5
D,9,2
D,9,6
D,9,9
D,9,10
D,9,6
D,9,7
D,9,3
D,9,10
D,9,7
N,2815,9,7,16
9943,9,10
93911,9,7
22373,9,2
3846,9,2
98017,9,4
89703,9,4
63655,9,1
81510,9,10
36063,9,6
52043,9,7
56227,9,8
56743,9,10
57062,9,5
58085,9,5
64901,9,6
72159,9,1
N,1744,9,9,8
2113,9,4
8343,9,5
40647,9,3
56982,9,4
63685,9,9
93927,9,2
94695,9,5
94755,9,8
N,287,9,8,18
56990,9,8
97551,9,5
22179,9,4
18143,9,1
48348,9,1
24293,9,10
81559,9,9
4103,9,9
12357,9,10
20199,9,6
22237,9,10
31461,9,3
31878,9,6
56341,9,2
75453,9,9
88883,9,4
95439,9,6
97989,9,1
N,330,9,8,16
36450,9,5
97982,9,4
87719,9,10
87773,9,5
98018,9,7
5638,8,5
16021,9,4
20199,9,7
23751,9,7
24263,9,10
32461,9,4
44519,9,3
45798,9,3
46794,9,3
56039,9,3
71014,9,3
N,199,9,9,17
80487,7,3
89691,9,5
57060,9,3
87655,9,5
65190,9,3
19335,9,1
1095,9,4
2531,9,10
7127,9,7
24035,9,7
32486,9,9
36004,9,8
61023,9,2
85725,9,5
87999,9,10
88283,9,9
94662,9,8
N,331,9,10,12
19559,9,9
40358,9,6
55495,9,6
22246,9,3
24287,9,8
40231,9,10
52167,9,7
56999,9,7
68546,9,4
71263,9,9
81317,9,4
96862,9,9
N,274,9,7,15
81625,9,2
49861,9,7
55524,9,1
5151,9,8
5959,9,9
10819,9,8
16047,9,6
21671,9,6
29415,9,2
30439,9,9
30629,9,2
48095,9,5
81454,9,10
92807,9,1
97924,9,5
N,1277,9,9,15
5693,9,10
20199,9,4
93787,9,6
46719,9,10
26343,9,3
80959,9,7
18118,9,2
30047,9,5
44773,9,5
52807,9,7
56631,9,4
64231,9,7
73316,9,4
89319,9,10
97991,9,2
N,315,9,10,6
16103,9,8
18133,9,3
21199,9,7
60047,9,2
88797,9,9
97189,9,10
N,2211,9,8,18
44711,9,6
40231,9,2
68803,9,3
