N,2176,7,2,17
13526,7,7
15463,7,1
32359,7,9
32408,7,1
69463,7,5
70375,7,1
74531,7,3
88167,7,8
89815,7,6
N,1778,7,2,20
8903,7,7
22993,7,9
38631,7,7
4166,7,4
97973,7,2
73352,7,5
11419,7,9
56653,7,3
1967,7,9
40678,7,5
5690,7,6
20002,7,8
29799,7,9
38103,7,9
56651,7,7
62772,7,9
72357,7,5
75308,7,2
87639,7,9
92385,7,6
N,1784,7,1,19
44263,7,2
62662,7,5
38059,7,3
70303,7,6
93489,7,10
79443,7,6
81439,7,3
79590,7,3
16071,7,2
18559,7,6
22166,7,4
31876,7,3
31903,7,10
54491,7,4
56997,7,5
64103,7,3
65247,7,9
78311,7,5
79413,7,8
N,2675,7,1,5
12894,7,2
55399,7,6
60598,7,10
61139,7,3
61158,7,2
N,2243,7,3,10
5686,7,4
6151,7,10
20131,7,2
35047,7,8
40643,7,4
46727,6,3
69343,7,8
87751,7,7
89567,7,7
93924,7,1
N,182,7,2,20
72903,7,10
91290,7,10
40673,7,5
32479,7,3
91365,7,8
327,7,3
13925,7,7
14135,7,3
24182,7,4
3830,7,6
4384,7,9
15293,7,9
23180,7,6
31391,4,3
44645,7,10
46679,7,5
56929,7,7
72893,7,10
82663,7,6
88803,7,9
N,1026,7,2,9
5091,7,1
12886,7,3
24269,7,10
33471,7,7
62175,7,4
62695,7,2
65255,7,8
89794,7,2
97163,7,5
N,1275,7,2,7
2095,7,6
6205,7,10
13023,7,9
15333,7,2
24282,7,2
26337,7,4
30047,7,8
N,978,7,5,14
48825,7,9
73344,7,8
21799,7,5
98614,7,7
4646,7,9
11812,7,8
19347,7,6
30434,7,4
37863,7,1
65223,7,6
77797,7,6
87639,7,8
88534,7,1
97741,7,3
N,1279,7,1,9
23069,7,5
23263,7,1
23887,7,6
27355,7,10
48155,7,1
54997,7,2
89441,7,8
91808,7,4
95141,7,8
N,1219,7,3,18
34786,7,2
78551,7,5
65255,7,2
55975,7,9
32291,7,3
60839,7,6
6023,7,9
46819,7,1
23783,7,1
26047,7,3
27105,7,1
29447,7,9
34230,7,9
39637,7,2
65208,7,3
81637,7,3
95573,7,7
95937,7,4
N,1795,7,3,11
2055,7,4
5359,7,6
15652,7,3
24279,7,6
30375,7,1
30887,2,10
40631,7,1
55527,7,1
68838,7,2
81631,7,8
88543,7,1
N,771,7,1,19
52921,7,1
36183,7,10
42199,7,10
15588,7,10
3039,7,1
13887,7,1
70861,7,8
89831,7,3
96543,7,4
5695,7,1
6151,7,7
31143,7,9
44515,7,1
71431,7,6
79431,7,8
81383,7,9
85398,7,5
86235,7,8
99029,7,8
N,1026,7,3,20
89431,7,4
78673,7,7
24295,7,9
89766,7,6
86499,7,2
39235,7,1
40027,7,4
28391,7,3
35491,7,1
88934,7,4
14823,7,9
15062,7,9
21206,7,3
24037,7,10
48801,7,4
62919,7,5
63703,7,5
79463,7,4
81634,7,3
97947,7,8
N,2294,7,2,13
47002,7,7
64229,7,2
42695,7,7
3589,7,8
15071,7,5
23265,7,8
24166,7,10
32487,7,5
37919,7,7
40487,7,9
53287,7,10
63188,7,9
98013,7,10
N,2563,7,3,13
97955,7,4
97488,7,6
56652,7,5
830,7,4
9383,7,5
14550,7,2
23605,7,10
34491,7,7
44495,7,3
47519,7,2
48794,7,10
65207,7,1
93861,7,2
N,2161,7,3,13
88679,7,4
12770,7,8
64191,7,9
77495,7,4
38031,7,7
39391,7,10
48255,7,8
48773,7,10
63175,7,4
65087,7,3
77538,7,5
80563,7,7
85639,7,4
N,2050,7,1,10
5637,7,7
6214,7,10
14053,7,9
22032,7,8
31463,7,6
52645,7,8
61607,7,9
65217,7,1
69076,7,7
81335,7,7
N,1009,7,2,11
1535,7,8
5543,7,7
11743,7,9
14342,7,2
15847,7,7
23714,7,4
25061,7,9
40142,2,5
65239,7,10
88775,7,1
92853,7,2
N,2499,7,2,7
15891,7,2
30430,7,9
48086,7,7
65179,7,2
77026,7,7
79315,7,5
86535,7,3
N,2883,7,5,10
81601,7,7
7,7,3
32075,7,4
38629,7,7
54371,7,3
56029,7,10
62695,7,2
81622,7,10
85703,7,5
96967,7,4
N,321,7,3,7
15845,7,8
31286,7,4
44130,7,10
45767,7,6
53539,7,8
64167,7,2
79303,7,9
N,2291,7,2,11
69343,7,9
4933,7,9
5991,7,1
24276,7,8
31335,7,2
39654,7,10
44753,7,10
56887,7,1
63587,7,4
71378,7,7
89487,7,10
N,893,7,4,11
70,7,3
25703,7,9
27109,7,9
37853,7,10
48692,7,9
48837,7,5
73187,7,2
76502,7,4
77495,7,7
97875,7,10
97951,7,6
N,1123,7,2,15
36289,7,2
72663,7,9
40402,7,8
35519,7,4
96870,7,1
3383,7,7
5799,7,1
12997,7,8
13925,7,3
36179,7,7
51902,7,5
54223,7,5
63141,7,3
73391,7,9
89511,7,2
N,1411,7,3,9
4160,7,1
13767,7,9
30301,7,8
32447,7,6
44599,7,9
55747,7,1
56423,7,2
61415,7,2
93669,7,1
N,1273,7,1,9
9863,7,10
11431,7,9
27219,7,3
44124,7,10
55455,7,2
56007,7,8
63175,7,5
65217,7,3
80573,7,6
N,1200,7,4,8
5370,7,4
24164,7,7
40631,7,6
44511,7,8
45284,7,8
54979,7,1
62007,7,1
65183,7,10
N,2079,7,2,7
15045,7,5
15079,7,8
23061,7,4
23271,7,2
48544,7,8
48601,7,5
93657,7,7
N,203,7,1,7
16089,7,1
23971,7,7
24291,7,9
42691,7,4
46047,7,8
83239,7,4
85212,7,5
N,2699,7,5,12
56414,7,9
72356,7,8
81639,7,10
26573,7,2
36179,7,8
43748,7,2
61047,7,10
64598,7,6
65239,7,6
71011,7,7
81442,7,6
81635,7,6
N,1883,7,3,16
97757,7,6
72343,7,2
14667,7,7
48727,7,4
77413,7,5
71399,7,5
4575,7,8
32158,7,3
32359,7,1
32483,7,2
52455,7,10
57029,7,8
60727,7,10
62423,7,6
63191,7,5
87363,7,6
N,1111,7,5,5
26299,7,3
45283,7,10
62695,7,8
81628,7,8
91857,7,7
N,329,7,3,9
48615,7,7
13767,7,5
50897,7,4
56279,7,4
64071,7,10
82595,7,4
83175,7,7
88803,7,7
94611,7,3
N,259,7,3,15
13851,7,3
71347,7,10
73188,7,8
88767,7,9
34503,7,8
22239,7,2
15911,6,4
26823,7,7
76727,7,8
85655,7,10
89559,7,9
93275,7,3
93831,7,6
96205,7,3
97983,7,9
N,2293,7,1,9
2017,7,9
5571,7,3
11975,7,9
34325,7,2
46755,7,7
48291,7,2
81473,7,10
85607,7,8
96987,7,5
N,2202,7,1,5
6135,7,5
38628,7,8
64935,7,2
66739,7,7
99559,7,8
N,2279,7,4,9
5125,7,4
24007,7,1
43231,7,6
67269,7,2
69055,7,7
73174,7,6
73373,7,9
79299,7,3
89757,7,1
N,1783,7,5,16
19925,7,7
72935,7,10
30947,7,10
18115,7,10
61079,7,2
42719,7,5
38629,7,10
61671,7,3
48854,7,5
53278,7,1
77511,7,2
81443,7,8
85719,7,10
89135,7,6
89823,7,8
98594,7,1
N,1281,7,4,10
2983,6,6
11875,7,1
15303,7,4
31781,7,6
52162,7,5
54951,7,2
57011,7,4
61111,7,3
64230,7,3
89243,7,4
P,7,4,2712,1645.7
N,732,7,1,20
2119,7,6
89539,7,6
97877,7,10
96579,7,5
15703,7,10
50663,7,10
30427,7,10
72166,7,3
72421,7,9
44215,7,4
44071,7,7
19175,7,3
21087,7,6
35938,7,2
43559,7,6
46150,7,1
48846,7,3
81637,7,6
89719,7,5
97991,7,3
N,2174,7,1,12
64989,7,6
89682,7,9
5959,7,5
6212,7,4
40027,7,3
40099,7,8
45687,7,7
46757,7,9
48869,7,8
65254,7,7
95927,7,6
97347,7,9
T
D,7,1
N,1794,7,2,7
6177,7,5
13543,7,6
46309,7,6
61029,7,3
72359,7,18
81564,7,9
95973,7,6
T
N,2167,7,3,12
81246,7,7
19962,7,10
35043,7,10
13405,7,9
38116,7,6
45410,7,6
46679,7,4
64699,7,3
65191,7,8
73383,7,7
85143,7,2
93143,7,7
D,7,9
N,2803,7,2,9
24262,7,2
32277,7,3
40679,7,3
71271,7,6
73303,7,7
73375,7,10
85735,7,8
88487,7,5
95878,7,2
P,8,9,1219,377.97
P,7,3,2081,1844.99
P,1,9,2019,626.43
P,7,3,2287,1977.62
N,2210,7,4,8
16095,7,10
32295,7,6
52518,7,9
54727,7,6
55385,7,9
63207,7,6
81127,7,10
98019,7,6
N,2302,7,3,7
5799,7,6
8964,7,10
11835,7,8
39447,7,9
55959,7,1
62327,7,5
88789,7,8
D,7,10
N,1535,7,5,10
11083,7,2
11487,7,2
14301,7,9
15079,7,3
31831,7,7
39393,7,7
46254,7,2
79909,7,3
87229,7,3
89831,7,1
P,7,4,1281,68.63
P,7,5,2169,2092.72
I,7,2,25
N,2147,7,2,18
47718,7,10
40671,7,3
43682,7,7
79173,7,3
56505,7,10
51815,7,6
15783,7,9
62909,7,5
20739,7,6
23623,7,8
24161,7,1
31460,7,4
34502,7,5
44731,7,7
47589,7,10
65158,7,5
81069,7,5
89058,2,2
D,7,3
N,1665,7,3,13
40162,7,2
93751,7,2
81638,7,1
67942,7,8
4662,7,5
31899,7,7
37575,7,1
57048,7,4
80407,7,10
80869,7,6
89566,7,10
92870,7,10
96999,7,4
P,7,5,261,2992.09
P,7,1,10,1838.13
P,7,2,331,188.5
N,2299,7,4,16
16071,7,3
4126,7,7
38631,7,6
81568,7,6
28227,7,5
48613,7,9
21987,7,4
24039,7,2
77283,7,3
77444,7,1
85223,7,7
88787,7,1
89702,7,1
97284,7,6
97470,7,2
98015,7,2
N,331,7,1,12
74903,7,3
44705,7,8
19110,7,8
19155,7,9
32466,2,2
46690,7,3
54743,7,10
61127,7,10
85731,7,8
93095,7,2
97919,7,4
98726,7,1
D,7,4
D,7,2
S,7,2,17,48
I,7,4,26
N,2808,7,1,12
73359,7,10
1061,7,3
15937,7,1
15975,7,4
28511,7,3
32477,7,10
33765,7,10
46151,7,5
46818,7,2
57063,7,4
64223,7,8
65191,7,10
P,7,5,675,1438.96
O,7,4,898
D,7,8
N,293,7,4,8
3047,7,6
11381,7,2
12885,7,9
24273,7,6
28391,7,2
36313,7,6
81545,7,5
81595,7,9
P,7,3,1503,3822.66
N,755,7,4,18
70055,7,10
80591,7,2
77371,7,7
85662,7,1
50461,7,10
88795,7,5
81638,7,2
42128,7,1
5694,7,9
5822,7,2
15589,7,7
23909,7,6
63206,7,10
63684,7,1
73447,7,2
82307,7,8
84707,7,5
89303,7,1
I,7,4,20
P,7,1,1090,290.42
P,7,1,643,2166.47
P,7,4,1195,2302.48
S,7,4,11,45
P,7,5,835,4719.31
P,6,6,2881,475.66
P,7,4,1242,4319.59
P,7,2,75,2489.99
N,2299,7,4,13
85087,7,9
89315,7,4
80095,7,5
16007,7,4
22228,7,3
46691,7,1
46819,7,9
48742,7,9
68323,7,8
70823,7,10
79463,7,1
81303,7,9
85719,7,2
P,3,10,67,4482.33
N,2818,7,5,18
89443,7,10
16095,7,3
15539,7,8
15478,7,1
39111,7,6
77542,7,6
56645,7,9
48871,7,9
6103,7,9
24039,7,4
31613,7,8
32475,7,1
37791,7,2
60903,7,3
62587,7,3
70595,7,10
89788,7,5
97461,7,6
N,194,7,2,5
5927,7,2
64160,7,6
65247,7,4
73183,7,10
89189,7,6
N,1215,7,5,16
40487,7,9
44703,7,4
14444,7,5
57059,7,3
37543,7,10
54247,7,1
15973,7,7
6209,7,2
9940,7,8
36423,7,2
39911,7,8
47795,7,6
62067,7,8
91855,7,4
94943,7,7
96699,7,3
N,329,7,4,9
1539,7,6
4407,7,3
27047,7,10
32086,7,2
38439,7,3
60887,7,1
88806,7,3
97454,7,6
97683,7,5
N,2291,7,1,11
6079,7,8
6086,7,1
15927,7,4
19550,7,5
19671,7,1
23591,7,4
32192,7,9
32231,7,1
54311,7,5
65255,7,10
97959,7,9
N,2261,7,5,11
62657,7,5
2067,7,10
11321,7,7
15717,7,4
21845,7,10
22979,7,4
32871,7,6
56935,7,6
63191,7,1
94567,7,2
97887,7,6
N,1474,7,4,13
79167,7,9
88246,7,10
89287,7,7
64591,7,3
6127,7,1
15968,7,8
35303,7,10
40679,7,1
48311,7,6
72871,7,3
76159,7,10
77543,7,10
85453,7,5
N,1595,7,2,10
1823,7,5
6087,7,7
14039,7,9
16069,7,2
24254,7,7
39911,7,6
54247,7,7
81127,7,2
81565,7,9
89439,7,10
N,2275,7,5,19
72415,7,9
73447,7,7
19494,7,3
12007,3,7
15591,7,5
76899,7,8
71582,7,6
89816,7,2
14923,7,5
11494,7,3
15078,7,10
27303,7,1
32463,7,7
56895,7,6
60995,7,7
65253,7,1
69819,7,1
77399,7,4
95911,7,6
N,11,7,4,11
18087,7,5
21991,7,10
27843,7,10
27855,7,4
31451,7,5
36326,7,4
49703,7,10
63203,7,1
72080,7,7
76387,7,1
93927,7,2
N,1499,7,4,12
47839,7,9
40596,7,10
73413,7,2
17383,7,9
28359,7,6
31271,7,8
36199,7,7
40657,7,9
56284,7,9
73415,7,4
81637,7,8
89487,7,6
N,1155,7,3,17
3911,7,6
97855,7,8
31455,7,4
48839,7,5
74877,7,7
89799,7,5
5063,7,3
6190,7,10
6207,7,8
16101,7,8
47318,7,2
58978,7,6
66119,7,3
75367,7,9
85639,7,9
89693,7,9
93663,7,10
N,2235,7,2,13
40614,7,1
64103,7,9
3839,7,3
5823,7,3
19611,7,2
28375,7,6
32199,7,6
38567,7,7
42591,7,4
51943,7,5
81511,7,9
87643,7,7
89619,7,2
N,1248,7,3,6
12199,7,6
15327,7,6
21861,7,7
48871,7,6
60819,7,5
91750,7,3
N,1276,7,3,6
40290,7,3
55007,7,5
56926,7,10
72415,7,9
77502,7,5
77541,7,5
N,1795,7,2,18
82662,7,9
92791,7,3
31421,7,8
13413,7,2
23269,7,2
40613,7,7
38597,7,7
61723,7,8
3891,7,10
6071,7,10
23011,7,10
40391,7,2
43747,7,10
57987,7,4
65255,2,3
72658,7,6
80597,7,2
97763,7,7
N,2299,7,5,13
30919,7,1
88212,7,4
76455,7,9
7830,7,2
23698,7,4
28098,7,8
30439,7,6
54299,7,2
67246,7,5
86519,7,2
87267,7,7
95423,7,8
95717,7,9
N,69,7,5,20
73351,7,9
9782,7,3
10143,7,2
40032,7,10
71823,7,1
88694,7,8
93924,7,8
46801,7,10
89239,7,6
54880,7,10
28129,7,10
11735,7,9
15577,7,8
36283,7,4
40550,7,8
47591,7,8
65202,7,1
79590,7,5
88771,7,4
89639,7,2
N,1283,7,5,13
11903,7,8
2116,7,10
5107,7,5
6150,2,1
16005,7,8
24262,7,7
24263,7,2
34495,7,10
46487,7,7
52199,7,10
65161,7,4
79031,7,3
84551,7,3
N,2049,7,1,20
51941,7,1
46775,7,5
57047,7,10
20198,7,5
80091,7,6
52359,7,4
65223,7,1
72293,7,5
69027,7,2
35599,7,5
10151,7,10
21671,7,7
31389,7,9
32160,7,9
48406,7,9
48739,7,7
63125,7,10
75287,7,7
81447,7,7
93795,7,10
N,57,7,3,9
1732,7,10
20135,7,5
31393,7,9
52894,7,4
80039,7,3
81084,7,4
81343,7,10
88741,7,5
88791,7,4
N,331,7,2,12
1861,7,7
2053,7,1
14023,7,10
15830,7,10
22183,7,2
24231,7,5
28247,7,1
32231,7,8
32391,7,1
48351,7,5
79106,7,6
89307,7,3
N,170,7,3,14
62655,7,9
89255,7,4
69351,7,7
72515,7,8
73443,7,2
11943,7,5
21217,7,3
21622,7,3
39451,7,5
52455,7,9
64935,7,5
68691,7,7
71127,7,8
79583,7,1
N,2042,7,4,5
14306,7,1
30415,7,8
81374,7,7
87591,7,9
87774,7,9
N,262,7,4,15
77279,7,4
56038,7,1
58011,7,5
39871,7,9
79590,7,7
9349,7,10
12855,7,9
14033,7,10
15973,7,4
27863,7,7
48599,7,7
57023,7,10
64598,7,4
73349,7,7
85697,7,10
N,1537,7,3,17
89297,7,1
46559,7,6
16012,7,4
36327,7,8
15005,7,7
55507,7,3
43943,7,3
44598,7,9
6215,7,5
16034,7,9
33378,7,8
46758,7,7
63207,7,10
82661,7,10
87431,7,2
89703,7,2
97381,7,7
N,1093,7,5,16
6133,7,4
78561,7,7
73190,7,9
97509,7,1
51935,7,2
24083,7,5
12982,7,3
13983,7,6
14503,7,9
29795,7,1
34115,7,3
40613,7,1
53951,7,8
89763,7,2
95655,7,9
96423,7,7
N,1279,7,3,6
14054,7,1
44391,7,9
56519,7,1
81433,7,9
83030,7,3
97719,7,8
N,2281,7,5,11
19157,7,9
20197,7,8
23267,7,3
23747,7,3
31975,7,6
52935,7,6
52959,7,6
64549,7,8
65091,7,5
95351,7,5
98010,7,1
N,326,7,2,10
40551,7,9
26015,7,10
31815,7,1
35975,7,10
44991,7,7
45767,7,5
52695,7,8
56875,7,3
72423,7,6
89831,7,1
N,2141,7,3,16
14949,7,9
72935,7,9
28261,7,10
89757,7,6
6012,7,4
6151,7,2
11807,7,2
15911,7,7
24293,7,9
32207,7,5
32359,7,2
38627,7,6
39620,7,9
65026,7,9
88551,7,3
93413,7,1
N,263,7,3,15
88295,7,8
69031,7,6
81629,7,2
64735,7,10
6118,7,5
6171,7,9
13536,7,8
16101,7,1
21735,7,4
35539,7,9
40582,7,5
77466,7,4
88674,7,3
96835,7,8
99430,7,7
N,2015,7,2,17
13749,7,9
79804,7,3
24223,7,3
98015,7,6
77542,7,10
13158,7,3
96871,7,7
17367,7,6
13540,7,8
32485,7,7
34416,7,4
56806,7,9
71005,7,6
75343,7,2
85219,7,10
88678,7,2
96647,7,3
N,1195,7,3,17
24230,7,1
54887,7,8
54983,7,6
16103,7,6
15711,7,8
5699,7,6
14823,7,10
24198,7,1
31377,7,4
38217,7,1
38622,7,3
38629,7,6
56799,7,6
65121,7,6
65219,7,9
73443,7,8
88803,7,6
N,1650,7,4,17
93923,7,5
15765,7,1
24023,7,2
77079,7,10
66771,7,8
48869,7,2
75351,7,3
1705,7,10
5189,7,7
10787,7,10
42437,7,5
64095,7,6
65191,7,9
78563,7,3
87511,7,6
89799,7,9
93261,7,9
N,2179,7,3,7
19675,7,9
39267,7,3
48509,7,8
62630,7,6
81607,7,7
89429,7,1
98011,7,3
N,299,7,5,14
96839,7,2
69018,7,1
76069,7,7
97475,7,2
13503,7,1
15575,7,10
28271,7,7
32149,7,2
44518,7,7
56421,7,9
60903,7,7
80583,7,4
89549,7,7
91861,7,5
N,313,7,5,9
6055,7,3
13015,7,8
13575,7,3
13786,7,9
54567,7,1
57043,7,9
65255,7,2
72791,7,10
73155,7,7
N,899,7,3,14
72927,7,2
81374,7,1
43719,7,3
40631,7,9
96486,7,6
2099,7,7
32485,7,6
34465,7,1
47334,7,8
47811,7,3
56551,7,1
64167,7,6
72883,7,5
97831,7,1
N,264,7,2,10
81345,7,5
27301,7,5
28225,7,5
32422,7,3
46052,7,4
47782,7,7
49635,7,10
64731,7,4
68823,7,9
72931,7,7
N,59,7,5,12
36295,7,3
19551,7,6
5431,7,5
14867,7,9
16067,7,8
36291,7,7
40341,7,2
60055,7,10
64709,7,4
72283,7,2
81215,7,1
81575,7,1
N,771,7,2,10
81550,7,5
15079,7,4
24167,7,9
31975,7,6
40167,7,3
52967,7,6
62631,7,10
64999,7,10
71327,7,4
97763,7,9
N,2194,7,4,14
60455,7,9
5983,7,7
6215,7,10
9637,7,1
9799,7,2
15717,7,1
23267,7,1
23269,7,3
32199,7,1
39975,7,2
44231,7,4
52957,7,8
69334,7,2
79506,7,6
N,247,7,2,12
71331,7,5
3143,7,5
10466,7,3
13750,7,5
17127,7,3
23014,7,6
55390,7,6
65253,7,2
72387,7,7
72391,7,6
77531,7,4
96743,7,6
N,6,7,5,18
23246,7,9
81267,7,6
12002,7,5
15005,7,4
12503,7,3
65253,7,10
89828,7,10
23719,7,5
3143,7,4
4165,7,1
15074,7,4
44583,7,3
48831,7,2
51943,7,1
69348,7,7
72349,7,7
76815,7,3
87776,7,4
N,1511,7,2,13
97878,7,6
87759,7,5
36550,7,6
3655,7,8
15398,7,10
16099,7,7
31071,7,8
32485,7,9
61090,7,1
73439,7,6
89383,7,2
92896,7,6
93415,7,5
N,513,7,5,13
78038,7,1
72167,7,7
1842,7,5
5407,7,7
6191,7,5
19919,7,9
21711,7,9
48735,7,1
55675,7,9
56551,7,8
72422,7,6
85653,7,3
95439,7,6
N,2163,7,5,5
28375,7,10
30329,3,1
72118,7,5
72900,10,4
89237,7,2
N,2178,7,2,16
66887,7,3
56805,7,1
56975,7,7
6132,7,2
1990,7,5
72375,7,6
11839,7,4
15847,7,8
16087,7,5
29390,7,3
34435,9,8
52949,7,9
65188,7,5
72679,7,3
89796,7,2
97678,7,8
N,2042,7,5,13
68199,7,10
56998,7,7
97998,7,10
46303,7,8
5463,7,7
9447,7,3
15383,7,10
40086,7,2
46566,7,8
48868,7,9
55509,7,2
61103,7,7
96263,7,9
N,2043,7,5,15
76474,7,7
58983,7,8
48869,7,6
3103,7,2
24162,7,6
13671,7,6
15295,7,2
15847,7,6
32140,7,9
44647,7,7
45663,7,5
60135,7,10
77223,7,1
79579,7,4
83652,7,1
N,195,7,3,15
11991,7,4
67155,7,10
87846,7,1
40423,7,4
6143,7,8
15318,7,6
23767,7,3
30415,7,1
40623,7,3
40651,7,2
43741,7,2
65120,7,2
71399,7,2
73381,7,6
77025,7,1
N,2802,7,5,5
1979,7,5
15685,7,7
34391,7,9
68771,7,10
79463,7,10
N,987,7,3,8
6087,7,10
11560,7,1
11875,7,3
31175,7,8
46309,7,8
89750,7,7
89762,7,9
97735,7,4
N,1643,7,4,17
15288,7,6
20167,7,9
64994,7,7
26094,7,3
6213,7,1
93799,7,6
2115,7,6
5703,7,5
15311,7,4
27271,7,3
28222,7,4
44127,7,2
58590,7,9
63672,7,2
72295,7,6
73317,7,8
97878,7,6
N,1075,7,3,11
3053,7,5
4151,7,6
6119,7,1
36407,7,1
36517,7,2
36549,7,6
65255,7,2
65510,7,9
78363,7,7
89319,7,9
99229,7,1
D,7,4
N,251,7,4,15
40495,7,10
39463,7,9
97895,7,5
78331,7,3
47761,7,3
87655,7,8
15570,7,2
18135,7,4
40591,7,10
46818,7,5
48401,7,1
56787,7,4
72915,7,2
77531,7,8
97971,7,2
N,327,7,5,20
9287,7,1
9926,7,4
89557,7,4
2117,7,4
23747,7,9
21735,7,1
36242,7,9
72349,7,1
40471,7,3
18611,7,7
9207,7,2
11623,7,3
32102,7,9
32407,7,7
43743,7,7
52967,7,5
61091,7,1
64477,7,2
71367,7,5
95829,7,2
N,1914,7,1,15
89319,7,9
21158,7,9
1989,7,10
5051,7,2
5507,7,3
5807,7,5
13831,7,1
22479,7,8
28831,7,5
32486,7,1
65093,7,3
89815,7,2
93203,7,3
95942,7,7
97062,7,7
N,183,7,5,15
79316,7,3
13253,7,3
42719,7,3
38629,7,4
3301,7,1
4167,7,4
11861,7,6
30330,7,4
31911,7,10
40391,7,2
51835,7,5
73287,7,8
93399,7,5
95265,7,1
97908,7,1
N,75,7,3,8
19167,7,10
24031,7,8
25927,7,4
40004,7,5
48835,7,6
56903,7,10
67239,7,4
85003,7,7
N,319,7,3,20
52839,7,8
24038,7,7
70367,7,9
50519,7,1
95255,7,7
44503,7,5
89761,7,10
8199,7,7
11199,7,10
13769,7,8
23255,7,3
27335,7,5
32124,7,9
55015,7,1
64199,7,8
73351,7,4
73377,7,10
81573,7,4
93707,7,9
93854,7,5
N,265,7,5,5
1951,7,5
42119,7,8
54818,7,9
65255,7,4
89815,7,1
N,559,7,3,15
60112,7,7
85591,7,7
89827,7,4
99802,7,7
10310,7,9
72915,7,9
6150,7,5
11552,7,9
40038,7,6
51878,7,10
65111,7,2
73189,7,8
73447,7,3
81627,7,1
88807,7,1
N,6,7,5,18
35557,7,3
55929,7,6
23526,7,6
77989,7,7
20187,7,3
50496,7,8
57063,7,4
87751,7,6
16102,7,4
9765,7,7
13974,7,5
44771,7,9
48863,7,4
61087,7,7
63702,7,7
68546,7,2
69599,7,5
95508,7,1
N,891,7,1,8
15463,7,2
24159,7,3
47330,7,7
56549,7,6
62054,7,10
65050,7,4
65191,7,3
81603,7,8
N,1255,7,2,17
44767,7,8
13542,7,1
4423,7,1
40580,7,2
31398,7,3
47575,7,7
80487,7,5
4149,7,4
5639,7,6
9031,7,3
35047,7,2
40398,7,7
54980,7,4
64023,7,1
73399,7,4
89543,7,3
90319,7,7
N,386,7,5,10
3491,7,8
3903,7,2
9699,7,7
15813,7,6
17351,7,10
32341,7,2
46560,7,6
56935,7,6
73423,7,1
87719,7,4
N,2242,7,3,17
47439,7,10
27862,7,4
64741,7,4
89246,7,10
97893,7,7
4037,7,7
14055,7,9
24294,7,4
31703,7,5
35457,7,9
39636,7,1
40533,7,6
40551,7,2
40627,7,5
50918,7,10
65087,7,10
89831,7,3
N,2179,7,3,9
6135,7,2
7875,7,4
14179,7,8
16087,7,5
24159,7,1
56998,7,3
85220,7,6
97815,7,10
98018,7,2
N,1091,7,5,5
13157,7,8
21959,7,6
48450,7,10
57047,7,7
57987,7,8
N,1272,7,1,12
13775,7,4
23111,7,10
23691,7,10
73159,7,5
73366,7,9
73379,7,9
73444,7,8
80550,7,5
81503,7,1
87703,7,1
89823,7,1
89831,7,4
N,2691,7,3,5
6055,7,3
13538,7,9
26339,7,6
48741,7,5
94435,7,7
N,1523,7,3,5
24283,7,5
30135,7,5
60839,7,7
63205,7,10
70883,7,3
N,1910,7,1,19
39643,7,9
22243,7,7
89554,7,7
75373,7,4
22823,7,3
31966,7,1
97879,7,6
13922,7,10
6111,7,4
6215,7,4
24125,7,1
32153,7,8
32455,7,10
40007,7,1
40327,7,8
48214,7,9
65191,7,1
72799,7,6
87747,7,2
N,1091,7,3,19
97255,7,10
48731,7,10
16069,7,9
63132,7,4
93399,7,10
37605,7,3
95239,7,9
62947,7,2
48871,7,10
2086,7,9
6116,7,1
16003,7,7
40658,7,4
56407,7,5
64731,7,7
71075,7,1
93540,7,9
95460,7,5
97765,7,4
N,327,7,1,15
56918,7,7
85731,7,3
48866,7,12
24035,7,7
16103,7,9
10230,7,2
14815,7,1
15578,7,5
24235,7,2
37561,7,2
44719,7,8
56279,7,10
79582,7,10
81575,7,6
93912,7,1
N,1035,7,4,11
3267,7,5
5924,7,4
8645,7,1
12998,7,9
40471,7,4
40519,7,9
47847,7,4
48599,7,2
65009,7,2
80999,7,6
95898,7,3
N,767,7,4,20
40295,7,3
92511,7,6
31719,7,4
57059,7,2
81606,7,6
73435,7,9
47590,7,4
56550,7,8
56935,7,9
1559,7,7
5120,7,2
24030,7,4
30917,7,7
31407,7,6
35302,7,1
48743,7,4
56911,7,6
72413,7,8
81367,7,6
93270,7,4
N,1763,7,3,6
3651,7,4
35911,7,2
59871,7,6
87775,7,3
97762,7,2
97958,7,1
N,1280,7,5,6
32341,7,6
40327,7,10
43655,7,10
48543,7,4
57056,7,2
98019,7,3
N,135,7,3,11
5479,7,10
15779,7,4
24295,7,1
30677,7,6
31709,7,2
35611,7,10
56886,7,7
64735,7,6
72903,7,9
87655,7,9
90005,7,8
N,2179,7,5,12
92599,7,10
32953,7,10
9731,7,8
16039,7,7
24263,7,6
39654,7,8
47207,7,3
64907,7,6
64971,7,8
65107,7,6
89237,7,5
89569,7,2
N,699,7,3,11
71045,7,6
22246,7,7
24123,7,3
32341,7,9
32487,7,6
40607,7,6
78243,7,8
85411,7,5
89318,7,5
95341,7,5
96991,7,9
N,2239,7,1,16
48870,7,1
72931,7,3
71351,7,1
89247,7,2
38468,7,2
55719,7,7
2111,7,9
20819,7,6
40595,7,6
40646,7,5
44003,7,2
46372,7,10
64855,7,1
80487,7,5
81511,7,10
98003,7,7
N,2049,7,5,18
93911,7,7
81331,7,3
80390,7,3
97635,7,2
31967,7,7
