N,251,2,6,16
48607,2,2
48615,2,7
60903,2,10
73447,2,3
85951,2,2
87717,2,4
93859,2,3
N,1539,2,6,11
37389,2,7
95542,2,5
24166,2,3
32485,2,8
39513,2,2
60117,2,2
71363,2,9
73139,2,4
91237,2,8
97873,2,9
99415,2,9
N,2162,2,8,9
6143,2,10
6199,2,10
13959,2,6
14375,2,8
52455,2,8
62695,2,7
65029,2,10
88295,2,7
89823,2,1
N,2301,2,8,8
6167,2,6
13925,2,10
14399,2,7
29903,2,3
40671,2,3
73109,2,5
79591,2,2
81607,2,3
N,2307,2,7,10
3845,2,10
5911,2,3
15975,2,9
17119,2,9
18905,2,6
19420,2,7
31121,2,4
31767,2,8
45158,2,5
78938,1,9
N,323,2,8,18
32211,2,6
48709,2,7
64723,2,2
89382,2,5
24227,2,5
40035,2,5
38624,2,4
6119,2,5
15483,2,5
23495,2,10
23907,2,6
28299,2,8
32117,2,5
33989,2,9
57045,2,6
65239,2,4
79069,2,9
90845,2,8
N,1507,2,7,10
68,2,2
4161,2,6
16099,2,5
32399,2,3
36581,2,9
40607,2,10
47769,2,2
69341,2,10
81575,2,10
91590,2,1
N,1859,2,8,19
10237,2,2
80823,2,1
20130,2,6
30039,2,8
94950,2,9
88775,2,5
84436,2,2
24293,2,1
97350,2,9
24294,2,2
24295,2,9
32277,2,5
34271,2,6
39590,4,4
42719,2,1
71346,2,9
80614,2,5
85479,2,1
89559,2,2
N,67,2,7,18
88774,2,1
39890,2,3
95974,2,3
40383,2,2
89159,2,3
70875,2,3
40527,2,7
89507,2,10
5143,2,3
9433,2,1
13951,2,10
40627,2,10
48805,2,4
92869,2,7
95687,2,7
95879,2,6
97482,2,5
97570,2,2
N,1459,2,6,8
6180,2,8
24225,2,6
24295,2,6
30007,2,10
31847,2,8
43751,2,4
77447,2,10
87965,2,4
N,2291,2,8,10
89719,2,3
15245,2,2
30601,2,5
31943,2,6
48611,2,4
73414,2,4
81627,2,3
83331,2,5
97508,2,10
98019,2,10
N,72,2,7,17
65207,2,8
46791,2,4
19927,2,2
39491,2,4
87479,2,5
40446,2,10
3639,2,2
81567,2,1
21703,2,5
28217,2,7
44668,2,6
46554,2,6
46779,2,1
55510,2,6
56595,2,6
56899,2,6
75495,2,9
N,703,2,8,13
54923,2,10
1349,2,3
1711,2,9
6214,2,6
14823,2,5
15647,2,4
32480,2,7
38629,2,2
40679,2,8
48359,2,4
55935,2,1
80679,2,7
85733,2,4
N,1141,2,10,6
25316,2,10
40421,2,10
79543,2,8
84455,2,6
89621,2,9
97525,2,7
N,2307,2,10,12
86231,2,9
44726,2,6
4831,2,3
19671,2,10
28318,2,4
31973,2,1
53661,2,1
67687,2,7
72899,2,3
79667,2,1
85735,2,6
95975,7,7
N,2815,2,6,19
69346,2,9
95462,2,8
65247,2,6
97540,2,8
39907,2,7
99751,2,5
88995,2,10
64411,2,4
15257,2,9
21471,2,2
23079,2,1
29667,2,1
38587,2,2
39635,2,10
40663,2,8
48841,2,3
48870,2,4
93893,2,2
97959,2,1
N,139,2,7,20
30278,2,3
23511,2,4
64943,2,1
64699,2,5
65235,2,7
44765,2,9
45497,2,2
81117,2,8
2119,2,3
5811,2,10
13031,2,8
16086,2,6
23923,2,8
30439,2,6
32421,2,6
63166,2,9
63311,2,2
64051,2,2
81030,2,5
96934,2,6
N,1248,2,8,15
91839,2,5
81566,2,9
20199,2,4
83557,2,6
31431,2,10
6172,2,7
19843,2,3
20958,2,8
24283,2,9
39655,2,5
56963,2,2
59487,2,6
77447,2,4
85655,2,1
94939,2,7
N,2051,2,10,20
59935,2,5
15847,2,3
24295,2,7
15959,2,2
75492,2,2
40591,5,7
87764,2,7
4147,2,1
54919,2,2
47821,2,10
64998,2,8
11686,2,9
18018,2,8
34023,2,8
47975,2,6
64221,2,1
72928,2,4
80604,2,3
87270,2,1
89830,2,8
N,2307,2,7,14
15546,2,10
45950,2,2
14376,2,4
7732,2,9
16102,2,2
22727,2,2
23591,2,8
24037,2,10
40647,2,4
56679,2,1
65178,2,8
80158,2,3
81639,2,5
84449,2,1
N,751,2,6,6
16069,2,4
56548,2,9
63037,2,7
77491,2,10
81638,2,1
97878,2,2
N,2707,2,6,17
4167,2,7
80865,2,8
29399,2,5
57062,2,8
26050,2,6
2749,2,5
3782,2,6
24254,2,5
24287,2,2
28070,2,3
31974,2,7
36066,2,7
57015,2,6
59862,2,3
63207,2,4
69349,2,10
88286,2,3
N,2808,2,6,19
59839,2,7
36555,2,7
87783,2,10
20191,2,5
69222,2,6
77667,2,5
57029,2,5
73371,2,7
1981,2,5
3135,2,9
5487,2,1
15567,2,2
16083,2,2
38039,2,10
52919,2,2
56994,2,1
81509,2,9
96983,2,7
97755,2,9
N,259,2,9,16
36057,2,7
19911,2,4
89814,2,10
40631,2,5
93143,2,4
6086,2,8
6183,2,4
21207,2,6
30518,2,3
32477,2,10
46693,2,10
48869,2,9
64965,2,4
74396,2,2
77519,2,9
97967,2,9
N,759,2,8,10
42151,2,5
11491,2,9
30375,2,7
37575,2,1
38082,2,2
56959,2,2
61157,2,6
64708,2,1
70366,2,6
73279,2,8
N,2043,2,10,20
98023,2,9
85714,2,4
95779,2,10
6204,2,9
97882,2,2
21014,2,3
81639,2,10
51429,2,1
60775,2,2
68965,2,1
89703,2,6
21845,2,8
25955,2,2
40166,2,9
64455,2,6
66534,2,5
73030,2,5
80517,2,9
89554,2,6
90855,2,5
N,227,2,7,9
5826,2,1
9953,2,2
31836,2,7
32487,2,10
61029,2,8
62555,2,6
65124,2,3
81493,2,2
89815,2,4
N,2171,2,7,5
22215,2,10
37735,2,7
62941,2,9
66271,2,6
69051,2,3
N,833,2,8,18
68263,2,3
18144,2,4
77541,2,8
1347,2,10
65151,2,8
64710,2,3
72693,2,2
10983,2,5
11986,2,9
23973,2,7
23975,2,5
28187,2,5
43623,2,10
47831,2,5
61126,2,6
74931,2,10
88659,2,3
97765,2,10
N,2019,2,7,15
73949,2,7
89765,2,6
64985,2,2
44646,2,5
5143,2,6
6208,2,2
13413,2,9
13763,2,3
23758,2,3
47655,2,8
48615,2,6
54743,2,2
80999,2,4
97959,2,3
99787,2,6
N,2241,2,8,17
87717,2,9
84232,2,5
5445,2,10
19941,2,9
65251,2,9
69215,2,4
55961,2,2
29843,2,6
16020,2,10
30628,2,5
48614,2,6
57046,2,9
65760,2,7
72291,2,7
73447,2,4
79574,2,3
89831,2,10
N,1795,2,8,7
32182,2,6
40059,2,1
62949,2,9
69125,2,2
73059,2,2
73421,2,4
79589,2,4
N,2307,2,10,17
60647,2,9
95591,2,8
81382,2,4
20057,2,4
28253,2,1
48739,2,9
81343,2,1
3910,2,7
14367,2,6
16039,2,5
31765,2,2
48767,2,2
58597,2,1
59620,2,1
64231,2,9
84439,2,4
97485,2,10
N,287,2,10,19
63206,2,6
52735,2,1
20199,2,7
6211,2,2
97221,2,1
5703,2,10
81599,2,10
27623,2,10
56405,2,1
18027,2,7
11991,2,1
16003,2,10
40608,2,4
48207,2,5
48483,2,6
52183,2,2
77015,2,6
93729,2,2
97923,2,1
N,504,2,9,17
30244,2,9
77541,2,5
69327,2,9
54694,2,5
32487,2,1
68327,2,1
807,2,9
3970,2,7
23783,2,5
24235,2,10
32301,2,1
46525,2,2
65255,2,9
71084,2,4
73442,2,2
88100,2,5
97751,2,5
N,2937,2,6,7
4654,2,10
11190,2,5
32415,2,9
56558,2,2
57059,2,10
87719,2,10
94943,2,9
N,1775,2,9,7
4933,2,9
23111,2,9
24294,2,5
57063,2,5
69830,2,6
89723,2,4
97581,2,3
N,67,2,7,13
4100,2,8
6084,2,10
15974,2,3
23025,2,8
32223,2,5
32290,2,1
32487,2,3
36429,2,1
64202,2,3
72929,2,5
87205,2,3
96903,2,1
96999,2,8
N,326,2,8,11
5823,2,6
6215,2,10
15909,2,10
25293,2,8
32410,2,4
39583,2,8
40295,2,8
65253,2,4
71894,2,1
72325,2,4
91877,2,1
N,1227,2,6,10
9955,2,10
8255,2,4
13982,2,10
34016,2,6
39630,2,8
55841,2,1
61095,2,7
65127,2,8
73382,2,4
95975,2,7
N,2179,2,9,12
74853,2,4
2101,2,4
3909,2,4
13023,2,2
34529,2,2
51931,2,2
52935,2,8
52963,2,6
54694,2,9
56031,2,4
70375,2,6
95965,2,9
N,2779,2,7,14
76483,2,6
26581,2,6
48096,2,4
15585,2,6
20135,2,2
24118,2,8
24295,2,8
30403,2,9
32427,2,2
40615,2,3
57063,2,7
73447,2,6
75351,2,1
96791,2,6
N,515,2,6,17
95447,2,7
77541,2,6
51525,2,4
95747,2,7
30327,2,7
95335,2,3
6207,2,4
9842,2,8
11687,2,9
17959,2,6
23782,2,5
46821,2,2
55007,2,5
59215,2,1
72408,2,8
96933,2,5
98023,2,8
N,706,2,10,9
4998,2,8
16043,2,2
28191,2,10
31972,2,7
47743,2,4
56295,2,2
63207,2,8
71391,2,9
89811,2,9
N,1910,2,6,10
59866,2,10
24163,2,10
32327,2,1
39431,2,8
56942,2,5
68822,2,4
81447,2,8
82659,2,2
86245,2,1
89699,2,3
N,2307,2,6,14
21055,2,10
3582,2,4
3819,2,9
4103,2,10
5186,2,10
13831,2,4
31903,2,10
31969,2,1
37859,2,5
57054,2,4
72402,2,7
81381,2,6
89687,2,4
91824,2,10
N,515,2,9,12
1031,2,9
5605,2,2
6210,2,7
23267,2,7
24225,2,10
29959,2,6
36023,2,1
47559,2,1
70759,2,1
73236,2,5
81603,2,4
97117,2,2
N,635,2,10,13
87579,2,5
55967,2,8
90535,2,9
36294,2,4
36326,2,10
7174,2,7
40143,2,1
40390,2,6
50913,2,7
55527,2,10
57044,2,4
64806,2,1
81603,2,10
N,2297,2,7,7
16022,2,7
38542,2,8
52115,2,8
56807,2,10
77508,2,3
83671,2,6
85735,2,10
N,2419,2,9,15
1076,2,1
23267,2,4
38623,2,8
15024,2,10
40039,2,5
81639,2,1
31447,2,7
31975,2,5
36566,2,8
45751,2,6
60902,2,7
63139,2,10
85607,2,9
88609,2,4
89829,2,8
N,2147,2,9,15
54751,2,7
15022,2,7
21911,2,6
40679,2,6
55714,2,8
11395,2,6
23781,2,6
30019,2,1
32351,2,5
44709,2,8
56023,2,4
57062,2,8
71908,2,6
83425,2,2
91477,2,3
N,2233,2,9,13
79467,2,7
68327,2,8
15559,2,5
21315,2,5
31371,2,2
32390,2,8
37463,2,10
65110,2,2
70682,2,10
72547,2,9
81046,2,8
81063,2,3
93159,2,5
N,449,2,10,15
72787,2,10
54755,2,6
24038,2,2
81491,2,2
77015,2,10
86213,2,9
3765,2,4
24071,2,4
61023,2,3
69269,2,7
72277,2,7
80593,2,6
89783,2,2
97474,2,3
97991,2,4
N,2123,2,10,9
13007,2,6
16035,2,6
19495,2,8
45795,2,10
55010,2,2
57057,2,2
73223,2,6
89831,2,1
96743,2,7
N,1279,2,8,17
15697,2,4
73056,2,4
32355,2,1
92871,2,2
89813,2,4
11687,2,6
12007,2,5
14819,2,5
16007,2,3
20451,2,5
27349,2,9
28359,2,1
32407,5,8
38111,2,10
48611,2,8
55751,2,2
97479,2,6
N,2818,2,7,13
73190,2,7
65243,2,4
56999,2,1
89307,2,1
21221,2,3
29735,2,6
35741,2,8
39447,2,4
64183,2,9
64351,2,2
72231,2,10
80975,2,9
95708,2,6
N,1216,2,8,8
6185,2,1
15015,2,4
15519,2,8
15972,2,2
23783,2,4
29287,2,3
64731,2,7
72599,2,9
N,299,2,9,5
30430,2,10
32477,2,7
46822,2,10
77540,2,10
79279,2,8
N,1979,2,6,17
60134,2,6
56547,2,8
40421,2,1
68460,2,6
56911,2,7
55973,2,10
5186,2,10
6213,2,4
22247,2,7
24291,2,7
27557,2,5
48799,2,1
60070,2,2
63958,2,9
70885,2,6
85535,2,7
99807,2,7
N,331,2,10,8
1015,2,10
1406,2,3
11407,2,5
16071,2,1
20055,2,9
48847,2,8
50621,2,9
89046,2,7
N,2033,2,9,15
50640,2,5
30951,2,8
64709,2,9
32487,2,4
95951,2,8
11750,2,1
13011,2,9
14503,2,4
25829,2,2
38579,2,1
43751,2,7
48855,2,7
55879,2,5
73191,2,4
78663,2,3
N,2305,2,6,13
64549,2,8
96831,2,5
5627,2,7
5691,2,1
28110,2,3
28164,2,3
28391,2,6
32455,2,10
37591,2,3
53959,2,8
89759,2,4
96599,2,1
96931,2,5
N,1239,2,10,18
31898,2,6
48581,2,5
39815,2,2
10303,2,3
34023,2,2
77255,2,3
48847,2,6
3907,2,10
5698,2,7
15655,2,4
15687,2,2
54994,2,5
55911,2,3
58855,2,10
65221,2,3
66531,2,7
67527,2,6
89157,2,10
N,2175,2,9,14
11723,2,9
64742,2,5
95875,2,3
52943,2,10
4647,2,7
11855,2,1
12894,2,2
24007,2,6
40647,2,1
46019,2,3
55014,2,3
64997,2,8
74438,2,6
88803,2,10
N,2018,2,9,9
5663,2,4
16103,2,4
20455,2,6
52711,2,9
54983,2,1
64934,2,3
76119,2,1
81562,2,1
87719,2,7
N,2179,2,10,5
5697,2,8
8007,2,4
39911,2,2
40547,2,4
85667,2,2
N,2916,2,7,18
93923,2,10
14137,2,8
97762,2,7
21182,2,7
72421,2,10
71841,2,9
30211,2,10
5188,2,6
6199,2,7
20063,2,4
24068,2,1
32127,2,5
39505,2,7
47295,2,9
48612,2,7
81069,2,7
87431,2,6
93408,2,2
N,70,2,8,19
11494,2,7
65221,2,3
97951,2,2
327,2,7
6151,2,10
81509,2,9
97500,2,7
9799,2,10
5127,2,1
97698,2,6
10151,2,6
22230,2,4
60998,2,1
63715,2,9
64574,2,8
73445,2,4
79590,2,7
96087,2,7
97894,2,1
N,2304,2,10,16
97999,2,1
56997,2,5
77174,2,5
60245,2,2
65251,2,7
1347,2,3
6211,2,10
14151,2,3
15041,2,9
22146,2,10
40038,2,6
51815,2,3
73445,2,1
80087,2,10
97693,2,5
99909,2,1
N,2307,2,8,11
55011,2,6
9791,2,4
11975,2,9
13359,2,7
23246,2,8
36583,2,6
54658,2,3
65132,2,2
80597,2,5
94914,2,9
96679,2,9
N,755,2,9,17
23751,2,1
26851,2,2
89391,2,8
69214,2,10
57031,2,8
30423,2,6
6167,2,1
6211,2,7
10055,2,4
24242,2,10
31303,2,3
39653,2,1
40545,2,5
46951,2,5
68326,2,9
77219,2,9
98005,2,8
N,1537,2,8,14
96839,2,1
66771,2,1
96466,2,7
73435,2,10
72135,2,4
30023,2,6
31417,2,9
43703,2,2
65221,2,3
72159,2,9
73119,2,5
73439,2,2
75225,2,1
95911,2,9
N,2307,2,7,15
47463,2,7
86759,2,6
44769,2,4
9911,2,9
88775,2,6
92903,2,6
15845,2,3
31910,2,7
48355,2,8
70372,2,2
80593,2,10
84614,2,10
89724,2,2
93895,2,2
96983,2,3
N,1277,2,8,5
36063,2,5
39527,2,9
48871,2,4
64674,2,7
96482,2,7
N,1667,2,7,8
70,2,8
24287,2,6
48555,2,3
54359,2,6
57062,2,8
63111,2,10
65237,2,4
98023,2,9
N,2307,2,9,9
838,2,4
5950,2,3
11871,2,9
24534,2,6
31131,2,2
32430,2,7
35271,2,8
61159,2,6
65255,2,4
N,2307,2,7,7
11586,2,1
12007,2,2
32391,2,5
73447,2,9
79458,2,10
88866,2,3
93895,2,5
N,1259,2,10,7
2117,2,3
5938,2,2
15975,2,8
39423,2,9
57045,2,3
65104,2,10
73375,2,8
N,1667,2,9,10
1735,2,4
15949,2,7
30287,2,5
36557,2,10
39879,2,3
51399,2,7
64801,2,4
82395,2,6
97959,2,3
97998,2,5
N,2275,2,7,13
97369,2,5
93590,2,10
52959,2,6
5139,2,4
13475,2,3
13927,2,8
30294,2,1
38305,2,2
52964,2,8
64215,2,9
64743,2,4
87221,2,3
97733,2,10
N,267,2,7,11
48867,2,6
48854,2,4
2492,2,1
24295,2,3
31399,2,4
38499,2,9
44768,2,10
50919,2,5
61095,2,1
73445,2,5
89663,2,2
N,2275,2,9,16
15298,2,5
88754,2,10
30279,2,5
32215,2,9
34402,2,1
3142,2,8
4679,2,4
5357,2,10
19123,2,5
32382,2,9
48550,2,4
56725,2,9
71375,2,1
80474,2,3
81255,2,2
87185,2,3
N,539,2,9,6
4927,2,1
31846,2,1
39878,2,10
80327,2,9
96231,2,10
98023,2,4
N,330,2,7,14
40538,2,3
48583,2,5
14047,2,2
13251,10,10
15015,2,6
15079,2,2
31461,2,4
36517,2,8
48097,2,1
56157,2,2
70333,2,5
81347,2,6
88807,2,4
97455,2,1
N,2307,2,10,12
1470,2,4
6215,2,1
12367,2,8
12758,2,6
15462,2,2
15700,2,7
32227,2,6
38627,2,8
39742,2,2
65063,2,10
79589,2,7
96175,2,5
N,771,2,9,20
19943,2,2
56250,2,1
95806,2,8
98023,2,2
96719,2,7
49851,2,2
48806,2,7
5932,2,5
24273,2,5
8631,2,9
14279,2,3
21223,2,5
21950,2,1
31959,2,10
32365,2,8
36157,2,1
38375,2,10
55520,2,6
62582,2,6
85591,2,9
N,1665,2,8,12
40531,2,10
56983,2,8
15301,2,1
15575,2,8
22855,2,4
23137,2,5
24291,2,5
40007,2,8
55009,2,6
64959,2,6
65047,2,6
73142,2,6
N,2618,2,10,14
53719,2,7
40247,2,2
85094,2,9
75455,2,5
79334,2,2
77255,2,8
23978,2,1
44191,2,4
47719,2,5
48595,2,8
60071,2,3
60255,2,10
63205,2,2
77279,2,6
N,1123,2,10,10
12704,2,10
14023,2,4
17239,2,4
31556,2,5
40167,2,1
40389,2,3
62691,2,3
65061,2,1
68755,2,10
75495,2,3
N,451,2,8,18
27044,2,5
81598,2,4
73239,2,2
36007,2,8
93927,2,10
26399,2,6
87764,2,5
31334,2,8
2887,2,8
19943,2,8
29314,2,4
31975,2,3
39655,2,3
48807,2,6
74470,2,1
79570,2,1
81631,2,10
97879,2,7
N,2307,2,9,7
6183,2,3
20069,2,8
32359,2,2
47782,2,9
64990,2,9
71039,2,8
93668,1,7
N,1651,2,9,12
5367,2,6
6214,2,9
8930,2,9
23781,2,1
28386,2,7
29286,2,1
32461,2,7
40497,2,8
80479,2,5
89805,2,6
93535,2,6
97675,2,6
N,1239,2,8,11
97701,2,9
36063,2,6
4799,2,2
22678,2,10
23271,2,2
38247,2,2
38628,2,6
81573,2,1
97503,2,7
97891,2,4
99750,2,6
N,928,2,6,13
52935,2,8
37093,2,3
95408,3,3
44483,2,3
34485,2,4
31463,2,3
36030,2,2
62759,2,7
70179,2,3
80455,2,4
89667,2,1
93911,2,7
96465,2,9
N,2845,2,10,9
1607,2,9
5943,2,3
24245,2,9
40551,2,2
64421,2,7
80838,2,9
81603,2,4
89007,2,5
89665,2,8
N,2787,2,8,11
55427,2,1
9255,2,10
3652,2,5
28322,2,4
36068,2,9
38502,2,5
56918,2,10
65223,2,5
73251,2,9
76378,2,6
84182,2,6
N,2251,2,7,17
71847,2,2
89553,2,7
16092,2,6
24227,2,6
23247,2,7
32294,2,10
6215,2,7
14565,2,10
16086,2,7
24271,2,4
55527,2,1
65095,2,10
70231,2,2
71271,2,9
71397,2,5
89765,2,9
97765,2,5
N,1791,2,9,18
31567,2,4
80579,2,3
38485,2,3
16099,2,10
14525,2,5
71399,2,4
88539,2,8
44743,2,3
2117,2,8
16087,2,6
19798,2,3
23715,2,7
37606,2,10
40068,2,5
56791,2,2
65234,2,7
73187,2,8
73446,2,9
N,1281,2,10,10
1587,2,7
3575,2,6
11975,2,3
22239,2,10
31428,2,5
32427,2,10
40663,2,4
40669,2,10
47682,2,2
97440,2,9
N,1467,2,6,16
89639,2,8
69023,2,3
59999,2,1
97747,2,7
73439,2,5
65123,2,8
4034,2,9
20038,2,3
30439,2,4
31963,2,6
39611,2,4
40151,2,4
55325,2,2
55651,2,8
65220,2,8
77521,2,3
N,299,2,7,16
38115,2,7
75342,2,7
60565,2,3
73191,2,3
62919,2,7
89831,2,1
31407,2,6
16103,2,7
28829,2,4
43463,2,10
44646,2,8
51350,2,4
52705,2,2
61142,2,2
65063,2,10
80987,2,4
N,1695,2,9,5
8935,2,4
30938,2,5
40463,2,6
65246,2,5
65252,2,5
N,2283,2,6,13
88702,2,8
38623,2,8
24293,2,2
12518,2,10
13095,2,6
23254,2,7
24295,2,5
34400,2,3
35763,2,2
37604,2,5
44260,2,8
85220,2,8
85431,2,2
N,2179,2,8,19
67539,2,10
15847,2,10
22238,2,4
60902,2,3
12338,2,4
6095,2,9
97715,2,4
28311,2,2
13783,2,8
16095,2,4
18918,2,1
21363,2,2
22143,2,8
32487,2,6
45745,2,3
66459,2,1
85671,2,10
88803,2,2
89758,2,5
N,203,2,8,20
38501,2,1
16078,2,3
2110,2,3
12439,2,3
32467,2,9
32483,2,9
92903,2,9
63587,2,1
81560,2,6
72036,2,7
32271,2,4
10271,2,10
42727,2,9
44567,2,10
55783,2,10
61110,2,4
77534,2,8
88694,2,5
89798,2,10
96421,2,4
N,1152,2,8,19
32458,2,9
40574,2,6
60580,2,6
64615,2,7
50579,2,6
73247,2,1
22119,2,1
31175,2,3
15844,2,3
7742,2,3
11779,2,9
12295,2,2
17505,2,10
45283,2,5
56396,2,6
57062,2,10
61926,2,3
63333,2,6
77158,2,5
N,2298,2,8,10
97824,2,10
43987,2,9
31454,2,8
38426,2,5
38822,2,6
40611,2,8
46039,2,5
65248,2,7
74964,2,2
96695,2,8
N,1759,2,8,14
86789,2,5
69341,2,10
64710,2,7
56935,2,1
6147,2,2
11574,2,4
12625,2,5
32438,2,7
38502,2,9
44212,2,2
80016,2,10
89279,2,8
89734,2,6
95589,2,8
N,1147,2,7,9
17927,2,7
31439,2,1
32358,2,10
32368,2,7
37091,2,9
62883,2,2
88695,2,8
93747,2,4
96878,2,1
N,315,2,6,12
3911,2,8
5895,2,7
7727,2,10
10077,2,10
12823,2,5
14055,2,3
15819,2,9
24063,2,1
35999,2,1
84646,2,6
89815,2,3
95652,2,1
N,1135,2,8,12
37399,2,10
1856,2,4
6207,2,9
23191,2,7
24231,2,4
37972,2,2
56015,2,10
57055,2,8
73415,2,4
87751,2,3
97955,2,3
97991,2,3
N,251,2,8,10
46528,2,6
48359,2,7
56739,2,10
64823,2,6
87783,2,9
89703,2,8
89824,2,3
93923,2,5
97860,2,10
97959,2,10
N,1281,2,6,20
81587,2,3
24295,2,4
97732,2,9
32167,2,6
89805,2,5
37091,2,5
65235,2,7
24743,2,10
1091,2,7
6197,2,3
14903,2,7
15679,2,10
16038,2,7
16101,2,5
35279,2,2
47847,2,2
71354,2,5
73149,2,7
73244,2,1
81635,2,9
N,189,2,10,6
4935,2,7
14284,2,1
63127,2,7
64189,2,6
69349,2,3
95719,2,3
N,2254,2,6,19
37382,2,10
14647,2,2
52959,2,4
40259,2,6
78750,2,8
32967,2,9
71199,2,6
90727,2,2
9413,2,4
5295,2,5
14547,2,3
15324,2,3
23493,2,4
41693,2,9
46818,2,2
55814,2,2
57063,2,2
73372,2,9
88791,2,9
N,1280,2,9,19
48719,2,9
87079,2,1
6053,2,6
23779,2,9
47171,2,5
30951,2,9
93639,2,3
40423,2,9
12319,2,3
29919,2,9
32343,2,7
32469,2,1
37537,2,2
40535,2,6
40675,2,3
48039,2,8
56739,2,4
68294,2,2
91879,2,5
N,330,2,7,19
24150,2,6
79069,2,4
51943,2,9
46818,2,6
86375,2,2
64031,2,5
52957,2,7
4135,2,4
5191,2,6
5912,2,6
13019,2,2
18087,2,8
26339,2,3
28263,2,10
38553,2,3
39655,2,9
65125,2,7
72404,2,3
85455,2,1
N,227,2,6,9
8195,2,5
14055,2,1
15463,2,9
15796,2,7
16087,2,8
18599,2,10
56671,2,10
85155,2,8
91719,2,4
N,1729,2,10,20
22613,2,10
97862,2,6
14050,2,4
31447,2,4
23126,2,4
89303,2,8
87782,2,4
73123,2,8
95945,2,10
36480,2,6
5671,2,2
7620,2,6
31883,2,9
36555,2,9
38559,2,1
39643,2,1
48347,2,4
48679,2,2
80077,2,4
86651,2,1
N,2241,2,7,19
16071,2,6
61157,2,8
80615,2,6
23694,2,3
64933,2,1
20165,2,4
61158,2,7
15433,2,1
30437,2,1
9909,2,1
23175,2,10
23959,2,3
31343,2,2
57049,2,4
58855,2,6
74471,8,3
79571,2,6
80589,2,2
87711,2,10
N,1795,2,8,9
10023,2,8
13510,2,3
36559,2,7
40479,2,4
48838,2,8
54751,2,9
62116,2,10
79843,2,6
95909,2,2
N,1859,2,9,7
15847,2,1
20069,2,10
29346,2,9
57043,2,8
62671,2,1
73159,2,5
89823,2,5
N,1264,2,9,18
91830,2,2
89807,2,5
81383,2,6
5883,2,7
64199,2,2
46804,2,9
64927,2,1
40609,2,2
86647,2,7
24293,2,2
32487,2,4
40597,2,8
44567,2,5
48033,2,9
52882,2,10
56807,2,3
63143,2,8
89798,2,4
N,2789,2,8,14
57057,2,10
40675,2,4
48851,2,10
2039,2,3
5903,2,9
13799,2,5
21095,2,5
24251,2,9
40676,2,5
47847,2,3
59047,2,3
89511,2,1
95522,2,10
95831,2,8
N,277,2,6,16
95715,2,3
15843,2,4
52818,9,10
8405,2,1
73311,2,1
85211,2,6
18111,2,5
20191,2,4
48871,2,10
50853,2,8
68687,2,10
76768,2,4
81255,2,10
81629,2,1
81638,2,8
89059,2,3
N,2237,2,9,18
44579,2,2
14418,2,2
55003,2,5
57063,2,7
48614,2,3
71271,2,9
80951,2,1
80442,2,9
5175,2,6
20959,10,7
24287,2,2
31971,2,2
40167,2,1
40295,2,2
77539,2,4
87779,2,9
88775,2,2
96423,2,2
N,1010,2,6,14
87779,2,10
40290,2,10
40671,2,10
9207,2,1
91447,2,2
93408,2,9
33957,2,2
37990,2,3
40677,2,14
41695,2,6
73367,2,1
95942,2,10
97494,2,2
98023,2,4
N,1155,2,7,17
55015,2,2
26311,2,4
89311,2,2
73379,2,7
64709,2,1
36581,2,2
46723,2,8
83687,2,10
13015,2,6
28318,2,1
42407,2,6
43300,2,8
64934,2,6
68307,2,6
77539,2,4
89202,2,3
97702,2,5
N,746,2,8,20
65107,2,9
15063,2,2
61157,2,6
27605,2,8
85646,2,10
5671,2,9
10951,2,7
16098,2,8
4799,2,9
81615,2,1
31907,2,1
14805,2,7
22912,2,9
48807,2,10
61031,2,7
63942,2,3
67079,2,9
68694,2,8
70375,2,5
72098,2,4
N,821,2,9,15
48831,2,8
30439,2,10
64967,2,8
56703,2,8
85682,2,2
1812,2,7
1855,2,6
32487,2,10
44343,2,9
64525,2,1
73373,2,2
74937,2,1
89191,2,5
96979,2,4
97084,2,5
N,895,2,10,7
4646,2,9
23079,2,8
28235,2,2
29667,2,10
36143,2,5
48581,2,4
69110,2,2
N,2051,2,9,17
87707,2,2
84611,2,8
73319,2,5
5147,2,1
96991,2,2
65155,2,8
4166,2,2
5698,2,3
13767,2,5
17990,2,6
32205,2,1
46285,2,10
52443,2,3
69010,2,2
79046,2,4
79572,2,8
97983,2,10
N,75,2,6,20
65167,2,6
32486,2,10
6212,2,8
15781,2,10
48799,2,4
32485,2,5
20155,2,6
37831,2,3
29927,2,10
89571,2,6
18599,2,8
20185,2,8
22247,2,7
31910,2,5
36063,2,4
38599,2,8
40479,2,1
69607,2,1
72982,2,10
79521,2,6
N,318,2,8,17
85703,2,8
48289,2,8
71317,2,5
40030,2,6
87523,2,7
89543,2,1
56930,2,8
88802,2,1
16099,2,3
23015,2,6
44199,2,5
53447,2,8
73239,2,4
79495,2,9
86751,2,2
96707,2,8
97374,2,4
N,42,2,6,20
48359,2,4
5179,2,8
87474,2,7
89542,2,9
5676,2,9
56007,2,4
73435,2,10
88787,2,3
30422,2,9
12215,2,4
16071,2,7
24027,2,2
30356,2,6
36484,2,5
39138,2,7
40623,2,10
40671,10,1
47910,2,5
81383,2,5
89807,2,10
N,1698,2,7,19
56507,2,3
73179,2,4
65206,2,4
95943,2,5
38631,2,1
38613,2,6
5029,2,3
