S,2,2,17,43
O,2,5,1280
69892,2,8
73334,2,6
89763,2,7
N,1923,2,1,17
60783,2,3
51395,2,3
40163,2,1
44327,2,3
85735,2,7
85698,2,4
2115,2,1
13574,2,5
15975,2,1
32487,2,5
40534,2,3
40615,2,3
66719,2,7
69319,2,3
78918,2,4
97766,2,4
97996,2,1
N,2303,2,4,13
22975,2,10
48206,2,2
10755,2,6
11621,2,4
22247,2,10
25681,2,8
31395,2,5
64996,2,7
72911,2,4
80103,2,9
81615,2,5
89569,2,1
95822,2,1
N,331,2,3,14
96868,2,2
96487,2,5
48354,2,3
4135,2,2
9748,2,6
20195,2,10
23647,2,1
30414,2,4
32487,2,3
47841,2,1
48803,2,6
60871,2,2
72106,2,3
84630,2,8
N,331,2,4,13
16042,2,8
4571,2,4
5057,2,10
5100,2,6
9802,2,9
28356,2,3
32487,2,7
56480,2,6
56775,2,7
61111,2,4
73071,2,9
87263,2,1
98019,2,10
N,1954,2,1,19
32451,2,9
30439,2,8
46743,2,6
89719,2,5
53986,2,9
95959,2,2
88676,2,4
40669,2,1
89525,2,7
12195,2,5
14039,2,3
16049,2,6
21687,2,9
36391,2,7
38502,2,8
44773,2,7
46787,2,9
47267,2,8
94811,2,1
N,2306,2,3,11
22438,2,1
4862,2,2
13829,2,3
15554,2,10
31447,8,5
37073,2,9
71251,2,8
80323,2,10
81574,2,7
87268,2,7
91359,2,5
N,2803,2,4,16
80604,2,9
32187,2,3
24261,2,4
15575,2,4
80613,2,10
57055,2,3
5567,2,6
6112,2,4
6149,2,1
38631,2,5
47519,2,2
56881,2,3
80020,2,10
81127,2,3
89303,2,8
93711,2,3
N,2035,2,1,10
80821,2,10
7219,2,2
8061,2,9
39975,2,10
74183,2,9
77365,2,9
81027,2,10
89447,2,3
92711,2,7
97615,2,7
N,2287,2,5,18
34380,2,8
19421,2,1
47525,2,10
83679,2,7
30143,2,1
6978,2,6
64807,2,4
88278,2,7
46726,2,8
9280,2,8
11663,2,3
40470,2,7
65255,2,7
73143,2,10
81639,2,1
89570,2,3
97487,2,8
98003,2,3
N,1253,2,3,8
11774,2,1
27749,2,7
38497,2,10
40523,2,2
42647,2,4
74407,2,7
95903,2,5
96455,2,3
N,2483,2,4,11
41703,10,9
54844,2,7
5757,2,8
14229,2,10
28391,2,3
48211,2,1
52711,2,8
54854,2,3
72359,2,1
84935,2,4
98021,2,2
N,1268,2,2,16
36487,2,2
65104,2,7
56003,2,8
15445,2,4
32260,2,7
13957,2,5
84703,2,5
21879,2,8
22118,2,8
57015,2,3
80101,2,2
81094,2,6
95965,2,4
96999,2,1
97373,2,1
97979,2,8
N,1618,2,3,17
72903,2,6
65255,2,4
84380,2,3
62366,2,8
58071,2,2
50820,2,3
2095,2,8
3557,2,7
23110,2,7
24278,2,7
32207,2,7
32327,2,1
40547,2,4
55071,2,1
64999,2,4
81567,2,8
95878,2,4
N,1273,2,2,16
13511,2,10
46439,2,8
81348,2,10
96837,2,4
61143,2,4
36523,2,8
69199,2,10
97690,2,9
40294,2,2
48803,2,10
51939,2,5
54979,2,7
64357,2,1
64607,2,6
65254,2,7
96989,2,7
N,1235,2,4,10
573,2,1
14391,2,6
20453,2,2
22247,2,5
40671,2,7
48871,2,8
56957,2,9
57059,2,8
70314,2,2
97682,2,8
N,2386,2,1,8
13027,2,1
17760,2,2
18983,2,10
24231,2,5
27303,2,3
48827,2,5
49446,2,3
89819,2,1
N,2239,2,2,11
6163,2,7
16095,2,10
30435,2,9
31319,2,5
36558,2,7
52515,2,8
52966,2,2
60515,2,9
81503,2,1
81637,2,10
96870,2,5
N,512,2,1,20
48607,2,3
49894,2,7
30915,2,5
27282,2,5
21729,2,2
35495,2,2
48357,2,4
98017,2,10
89703,2,8
2035,2,10
5571,2,5
10055,2,10
16100,2,3
23783,2,10
48846,2,8
54974,2,8
72933,2,8
83667,2,9
87039,2,1
96999,2,1
N,314,2,5,9
69,2,6
568,2,3
24024,2,2
31941,2,10
32133,2,1
48415,2,10
58645,2,6
72802,2,10
99303,2,3
N,2847,2,4,16
98020,2,7
96989,2,1
46167,2,1
54,2,2
11351,2,2
22231,2,5
24287,2,1
24291,2,1
30260,2,6
39390,2,2
39446,5,1
68263,2,2
72418,2,9
97829,2,2
97985,2,5
98023,2,5
N,1731,2,2,11
91826,2,4
22239,2,7
20187,2,8
32423,2,2
40670,2,5
53859,2,10
56294,2,4
80567,2,6
81567,2,10
90855,2,2
95847,2,7
N,1265,2,1,6
15541,2,5
19174,2,5
24279,2,3
81599,2,4
89699,2,8
96227,2,4
N,1283,2,3,19
89823,2,8
72901,2,1
11995,2,1
86179,2,5
55271,2,7
43944,2,2
70999,2,2
73442,2,7
23774,2,3
3135,2,5
6163,2,6
29766,2,1
37095,2,7
38790,2,6
48310,2,5
51917,2,6
54462,2,2
81607,2,1
97894,2,6
N,331,2,1,6
5053,2,4
22213,2,3
32487,2,8
47661,2,10
54468,2,2
97158,2,5
N,2819,2,2,11
97991,2,5
5703,2,3
6183,2,4
16100,2,10
30438,2,4
48610,2,5
56807,2,2
75879,2,5
84567,2,9
87646,2,3
88279,2,7
N,1281,2,3,10
4035,2,4
9735,2,5
21607,2,10
25287,2,6
33447,2,6
39527,2,10
47675,2,3
69347,2,4
81366,2,5
97831,2,7
N,819,2,5,11
80839,2,8
73415,2,10
10823,2,4
21927,2,3
31067,2,3
36583,2,8
54334,2,4
73299,2,5
80995,2,8
91365,2,6
98023,2,1
N,2258,2,4,10
4759,2,6
24271,2,5
26215,2,5
31973,2,6
40123,2,4
52133,2,4
52903,2,10
57034,2,4
81462,2,2
89510,2,7
N,198,2,5,14
55014,2,4
65115,2,7
97510,2,9
38887,2,7
73382,2,8
64935,2,8
5953,2,8
39939,2,10
56967,2,4
63206,2,9
81627,2,6
85733,2,3
93607,2,6
99505,2,8
N,2560,2,2,14
89278,2,8
1057,2,10
4575,2,3
10291,2,6
11879,2,6
15575,2,5
23571,2,3
25303,2,6
54975,2,6
85703,2,6
85723,2,2
88663,2,8
89255,2,10
97985,2,1
N,269,2,4,8
15079,2,5
15847,2,2
31823,2,6
56667,2,8
71263,2,7
75110,2,10
81375,2,4
89814,2,3
N,2555,2,2,16
48419,2,6
40670,2,4
76414,2,6
40631,2,10
89795,2,10
68327,2,8
342,2,6
9787,2,3
10942,2,8
30951,2,6
40031,2,1
45287,2,5
70310,2,4
73382,2,8
95821,2,5
96933,2,6
N,1921,2,3,7
11153,2,6
15846,2,8
21206,2,2
38111,2,8
55783,2,9
64231,2,1
97749,2,1
N,1218,2,1,15
89318,2,4
79846,2,1
91735,2,5
46812,2,3
97931,2,5
5927,2,7
8666,2,6
12003,2,6
25541,2,2
36263,2,7
40390,9,5
40604,2,3
56799,2,2
71399,2,8
89703,2,3
N,1535,2,5,19
22182,2,5
31974,2,3
40663,7,2
65175,2,5
97083,2,1
56965,2,6
92646,2,9
93919,2,1
22119,2,8
24231,2,1
24291,2,6
26206,2,5
30926,2,10
40675,2,10
44763,2,6
52645,2,4
72928,2,9
79582,2,2
96995,2,7
N,2904,2,3,18
70575,2,3
11095,2,3
56007,2,5
80803,2,9
95843,2,4
32413,2,8
2501,2,7
4164,2,7
5958,2,7
20199,2,3
32483,2,6
40519,2,10
57031,2,1
68550,2,5
72807,2,3
72927,2,9
88735,2,2
97735,2,4
N,2288,2,2,11
24295,5,3
76551,2,7
22759,2,2
31396,2,1
42211,2,9
55711,2,5
56039,2,2
58015,2,4
79335,2,9
81575,2,5
85474,2,2
N,2303,2,2,16
72823,2,5
97926,2,5
43559,2,6
60985,2,7
44507,2,7
2118,2,4
2627,2,8
19102,2,1
22243,2,7
28391,2,7
40663,2,9
66276,2,5
76286,2,7
88999,2,9
97493,2,1
99523,2,7
N,2435,2,3,11
2726,2,9
6151,2,1
18534,2,7
39895,2,8
56542,2,1
63445,2,4
64743,2,3
81123,2,10
83551,2,2
93859,2,8
93911,2,9
N,767,2,2,19
6150,2,4
98021,2,4
56031,2,10
77031,2,3
73439,3,10
58341,2,10
4551,2,1
73059,2,5
6198,2,5
6211,2,4
11958,2,5
14055,2,10
22759,2,5
47815,2,7
58911,2,1
62518,2,1
64997,2,7
71331,2,9
89315,2,10
N,199,2,2,20
89183,2,2
89815,2,10
24295,2,1
80565,2,1
44607,2,5
53895,2,5
77531,2,9
5439,2,2
5735,2,6
15069,2,4
15969,2,8
23753,2,5
23911,2,6
32090,2,4
32101,2,5
48316,2,4
63173,2,10
88259,2,8
89175,2,3
95767,2,9
N,2230,2,3,12
50407,2,3
4071,2,3
81383,2,4
19973,2,5
30199,2,6
50611,2,1
52383,2,8
70246,2,3
70866,2,3
73293,2,9
89528,2,1
97750,2,5
N,317,2,5,20
89759,2,2
68071,2,3
56805,2,2
32215,2,10
48865,2,7
40028,2,4
38054,2,6
44439,2,5
6117,2,7
6215,2,6
11863,2,5
15975,2,10
16099,2,4
20198,2,4
23207,2,8
60993,2,1
81612,2,2
83663,2,3
89553,2,8
91735,2,6
N,2688,2,1,5
5885,2,5
21148,2,7
22239,2,7
56619,2,8
96871,2,7
N,2226,2,4,11
68580,2,9
95703,2,1
4154,2,6
11919,2,6
55007,2,3
71333,2,6
72295,2,4
73262,2,9
80341,2,3
80615,2,10
89830,2,7
N,1793,2,2,9
13463,2,2
31319,2,1
32478,2,9
39828,2,9
40133,2,8
48870,2,2
55351,2,7
70627,2,4
81603,2,8
N,2811,2,4,17
32447,2,1
93923,2,9
44257,2,2
81211,2,9
97696,2,7
82039,2,3
38422,2,2
60135,2,2
990,2,9
13411,2,6
38587,2,3
43407,2,6
44645,2,7
48695,2,6
65108,2,3
66725,2,5
72999,2,5
N,979,2,3,10
3717,2,5
15839,2,5
16023,3,2
32487,2,10
57051,2,4
64707,2,6
70625,2,6
75719,2,4
93670,2,1
98003,2,10
N,2307,2,5,16
32231,2,4
87769,2,9
46525,2,9
42588,2,5
32479,2,6
581,2,3
3133,2,4
15782,2,2
23903,2,6
32447,2,6
63841,2,10
65743,2,9
71014,2,3
79559,6,7
81639,2,7
91239,2,9
N,227,2,4,17
81239,2,5
98022,2,10
71393,2,9
56882,2,8
33895,2,2
97447,2,8
48455,2,1
6065,2,6
15071,2,8
23708,2,7
30375,2,9
47187,2,7
55013,2,6
57045,2,7
62951,2,5
73382,2,5
81383,2,10
N,75,2,2,19
89279,2,7
44773,2,6
36481,2,9
81623,2,10
17237,2,1
39574,2,6
50911,2,4
40679,2,3
97327,2,4
6214,2,4
23249,2,1
29879,2,9
32415,2,9
38487,2,7
46485,2,4
71224,2,1
77234,2,5
79078,2,8
97888,2,1
N,755,2,3,12
6206,2,5
14815,2,10
15935,2,3
16007,2,8
20189,2,7
20199,2,4
31303,2,5
32359,2,5
56743,2,8
64981,2,6
65158,2,3
65215,2,8
N,1923,2,4,5
5957,2,8
33255,2,3
67559,2,9
79551,2,6
95253,2,10
N,195,2,3,14
47453,2,4
24935,2,10
6100,2,4
6211,2,3
15767,2,8
15975,2,6
16103,2,10
20190,2,6
28391,2,9
47303,2,9
65254,2,8
76455,2,1
80207,2,1
86213,2,10
N,2891,2,4,7
6082,2,3
15030,2,2
57023,2,5
68839,2,5
71253,2,6
84695,2,9
89759,2,4
N,691,2,5,17
23007,2,7
92926,2,8
39583,2,7
38113,2,10
81207,2,2
81566,2,4
37780,2,9
13211,2,10
1904,2,5
24295,2,8
39349,2,1
40151,2,8
54967,2,6
81373,2,7
89830,2,10
93273,2,1
93827,2,3
N,73,2,4,15
28417,2,3
87702,2,7
11911,2,6
43747,2,8
85343,2,3
3526,2,2
31967,2,4
48807,2,5
56543,2,3
61029,2,6
63039,2,9
69207,2,2
81597,2,3
81638,2,4
87495,2,3
N,1123,2,5,6
4835,2,9
28261,2,5
30438,2,6
46751,2,1
52959,2,10
89536,2,5
N,290,2,2,19
32359,2,3
23975,2,7
23269,2,9
46817,2,7
11391,2,4
79509,2,9
69249,2,3
87751,2,6
4599,2,10
14055,2,3
15075,2,1
22465,2,9
24285,2,3
28391,2,4
54495,2,5
69351,2,4
79588,2,10
81539,2,2
96471,2,1
N,2819,2,1,18
63075,2,3
89811,2,3
15527,2,1
52965,2,9
89699,2,7
9186,2,4
65241,2,7
2103,2,9
16103,2,10
15525,2,4
29975,2,9
36583,2,4
44515,2,10
56999,2,10
63445,2,6
64611,2,2
68839,2,6
89191,2,5
N,1635,2,1,14
34235,4,10
36551,2,9
46811,2,9
79271,2,6
28581,2,6
3842,2,9
17639,2,4
40167,2,1
42723,2,9
63359,2,10
71075,2,7
73447,2,8
81638,2,9
93857,2,6
N,2882,2,3,18
13511,2,6
64215,2,4
39651,2,1
24258,2,5
48806,2,4
64295,2,8
73046,2,3
5953,2,10
14711,2,10
21735,2,1
31943,2,6
31970,2,4
58847,2,6
72903,2,1
89737,2,5
93927,2,5
97766,2,4
97850,2,10
N,2051,2,1,16
12231,2,3
40399,2,1
18111,2,7
97747,2,7
52899,2,2
6017,2,9
11045,2,5
13967,2,8
14756,2,7
15585,2,8
24167,2,8
39862,5,10
56530,2,1
61155,2,10
64741,2,9
84805,2,9
N,143,2,2,9
40543,2,9
32486,2,2
36574,2,1
64487,2,10
73025,2,2
73351,2,9
79591,2,5
89687,2,8
97894,2,9
N,995,2,2,11
96350,2,7
8255,2,6
23769,2,5
32482,2,2
46800,2,8
46815,2,5
47843,2,8
48098,2,4
69315,2,4
70759,2,2
89815,2,6
N,1283,2,3,5
1607,2,9
61139,2,8
91858,2,6
95975,2,8
98019,2,4
N,1265,2,4,6
14039,2,10
36165,2,3
48614,2,2
52711,2,2
69300,2,7
95857,2,6
N,579,2,4,6
4935,2,3
40661,2,7
40679,2,1
68261,2,4
76921,2,8
81886,2,8
N,1967,2,3,11
54429,2,10
5799,2,2
31455,2,6
32347,2,6
40099,2,10
40482,2,10
52837,2,3
52903,2,4
54763,2,8
56766,2,2
93123,2,10
N,771,2,5,9
5558,2,1
6148,2,7
6183,2,2
10078,2,5
14039,2,5
56295,2,9
57038,2,3
93797,2,7
97399,2,2
N,1235,2,4,19
23701,2,1
96363,2,3
64083,2,4
38982,2,2
40581,2,6
47286,2,5
40029,2,10
31907,2,2
37027,2,10
36449,2,7
3123,2,1
11891,2,2
42213,2,6
47527,2,1
53415,2,4
67491,2,6
73303,2,5
89829,2,6
99813,2,6
N,765,2,3,7
2543,2,1
15642,2,9
16038,2,3
40420,2,10
54947,2,5
55457,2,10
69351,2,7
N,383,2,4,11
9957,2,5
723,2,6
6111,2,1
14566,2,4
48867,2,7
52410,2,8
71397,2,2
72863,2,4
73447,2,6
81635,2,9
87271,2,5
N,311,2,3,13
69269,2,3
90727,2,9
2279,2,5
13405,2,8
16086,2,6
28103,2,4
29383,2,1
31911,2,10
44771,2,10
46763,2,3
56037,2,6
65630,2,2
71783,2,2
N,267,2,1,14
40651,2,2
22230,2,7
32206,2,3
26279,2,3
3846,2,9
24295,2,4
30297,2,2
32487,2,4
39631,2,9
46758,2,2
57034,2,5
62631,2,4
76974,2,4
96787,2,2
N,637,2,2,5
15059,2,8
15298,2,4
15423,2,10
30267,2,7
57063,2,5
N,1249,2,4,13
34981,2,5
57061,2,5
96967,2,10
13444,2,4
16099,2,1
30430,2,6
31967,2,2
36039,2,7
48359,2,2
64707,2,7
64999,2,2
89047,2,10
97511,2,9
N,1189,2,2,7
31623,2,5
34467,2,1
39623,2,2
45281,2,7
55438,2,10
73444,2,7
88542,2,6
N,2039,2,3,14
73389,2,9
65165,2,5
5918,2,2
92381,2,7
5855,2,2
22247,2,7
31439,2,2
38566,2,2
40423,2,2
45799,2,3
60903,2,3
77470,2,9
78055,2,9
79527,2,9
N,1665,2,4,11
56715,2,9
11953,2,9
15839,2,10
28069,2,7
31205,2,7
39395,2,10
72387,2,5
73422,2,3
77510,2,9
78502,2,10
94818,2,4
N,327,2,1,19
91879,2,10
61075,2,10
64083,2,8
81381,2,8
97011,2,8
48315,2,6
2015,2,3
10253,2,6
22715,2,8
24134,2,8
30311,2,7
32231,2,7
40118,2,9
54197,2,5
56691,2,1
56803,2,8
73335,2,1
81319,2,4
89554,2,9
N,1171,2,5,5
32403,2,5
48551,2,6
65174,2,4
70648,2,1
93927,2,10
N,185,2,3,16
64705,2,1
70887,2,2
94951,2,9
38503,2,4
56655,2,8
89734,2,4
48358,2,7
5501,2,5
13539,2,9
32486,2,4
36191,2,2
54531,2,4
54917,2,6
69087,2,4
76518,2,4
95942,2,9
N,2115,2,5,8
26687,2,6
33691,2,7
39845,2,7
40291,2,6
56779,2,6
77539,2,7
89315,2,3
97955,2,4
N,1987,2,1,8
3910,2,3
23748,2,1
40175,2,1
73429,2,2
77539,2,2
81063,2,7
89695,2,1
97383,2,7
N,491,2,5,16
60890,2,2
93875,2,1
60007,2,6
56038,2,8
70791,2,8
83683,2,1
64098,2,8
73431,2,1
30183,2,10
40676,2,1
51431,2,3
57061,2,8
80383,2,6
80610,2,2
81521,2,4
88551,2,10
N,894,2,5,17
40141,2,8
87779,2,3
29671,2,6
89542,2,6
89789,2,1
31558,2,5
16003,2,5
11715,2,6
10119,2,7
32377,2,2
40611,2,2
54742,2,3
58711,2,9
63461,2,8
70295,2,7
85221,2,6
91534,2,4
N,2298,2,3,18
86663,2,8
32223,2,3
64995,2,8
24294,2,5
65230,2,3
14019,2,2
5574,2,10
65239,2,7
97690,2,8
6207,2,3
39061,2,9
46567,2,8
61150,2,9
69095,2,2
71398,2,10
88799,2,7
94943,2,4
97799,2,5
N,1955,2,5,13
18999,2,3
87751,2,5
5639,2,5
19135,2,5
28365,2,3
32438,2,3
48325,2,7
48356,2,8
56935,2,9
58071,2,9
73191,2,10
89266,2,7
95959,2,4
N,1275,2,2,5
6191,2,1
6214,2,5
71396,2,4
81573,2,2
96463,2,2
N,2017,2,3,16
53599,2,9
95189,2,10
69317,2,1
48774,2,1
24031,2,9
98007,2,10
4636,2,2
14131,2,3
22215,2,1
24293,2,2
39910,2,9
40414,2,4
47981,2,9
85699,2,1
93719,2,8
94695,2,5
N,185,2,5,17
48663,2,5
65255,2,3
23767,2,2
18079,2,10
72423,2,7
54371,2,6
2885,2,4
3107,2,4
15711,2,7
31461,2,6
32455,2,8
47455,9,1
59463,2,7
72933,2,5
72999,2,10
83031,2,7
87265,2,8
N,75,2,1,16
11797,2,4
81633,2,9
57030,2,7
39943,2,8
91873,2,7
86478,2,2
7906,2,4
22749,2,3
27621,2,3
27743,2,5
46431,2,6
54950,2,9
74791,2,7
80610,2,8
81637,2,8
97511,2,6
N,2274,2,4,12
73445,2,5
40547,2,2
65220,2,3
81383,2,5
32475,2,2
48734,2,8
73439,2,8
79268,2,5
81507,2,2
89269,2,5
89487,2,10
96999,2,5
N,2817,2,4,10
87778,2,1
48367,2,3
28384,2,10
37927,2,10
44647,2,9
46816,2,5
51907,2,6
57045,2,1
81302,2,9
97757,2,5
N,290,2,5,13
56023,2,6
5191,2,7
6215,2,8
19947,2,4
29414,2,2
30947,2,8
38946,2,10
48727,2,6
56407,2,5
59966,2,1
80431,2,9
87492,2,6
87511,2,2
N,2307,2,3,7
5374,2,1
6085,2,10
17607,2,9
23982,2,3
32453,2,5
52967,2,1
68067,2,6
N,511,2,5,7
15971,2,7
22195,2,7
45991,2,5
56355,2,7
64103,2,4
71303,2,8
97735,2,6
N,322,2,1,7
23527,2,5
23719,2,9
28314,2,7
36513,2,4
56543,2,10
83686,2,6
84637,2,8
N,139,2,1,15
80519,2,5
85351,2,10
93919,2,8
73125,2,9
4127,2,5
11239,2,2
11879,2,5
13919,2,3
24135,2,10
32461,2,9
55015,2,5
59845,2,10
65190,2,6
80855,2,5
85415,2,9
N,2283,2,5,5
27620,2,8
31463,2,3
39767,2,6
73422,2,5
81471,2,1
N,2178,2,2,15
32231,2,6
99655,2,8
40161,2,7
40679,2,2
20186,2,3
4167,2,3
5941,2,5
32479,2,8
39655,2,3
52133,2,4
61093,2,4
67279,2,6
75391,2,1
89183,2,1
89815,2,5
N,330,2,3,16
55015,2,3
15967,2,7
16091,2,8
95778,2,9
24199,2,6
1573,2,5
3585,2,5
24023,2,1
40379,2,3
55975,2,3
56031,2,8
56502,2,5
71355,2,9
75459,2,10
91462,2,6
97871,2,5
N,1265,2,1,18
47077,2,8
73373,2,2
15527,2,3
56804,2,3
73439,2,6
7103,2,5
97947,2,7
65239,2,7
1445,2,9
5917,2,8
31974,2,10
39909,2,5
48286,2,7
57057,2,6
73447,2,10
82662,2,1
92885,2,9
93923,2,3
N,1235,2,3,12
89023,2,6
73242,2,10
63174,2,9
4145,2,6
24263,2,8
46695,2,9
48605,2,6
57063,2,1
72757,2,7
89703,2,6
94927,2,1
98020,2,5
N,1272,2,1,9
11687,2,2
11713,2,8
15935,2,3
38567,2,4
39651,2,1
48870,2,7
51415,2,1
60839,2,7
65251,2,5
N,1203,2,1,13
32359,2,2
81363,2,8
19047,2,1
20079,2,10
23014,2,3
26470,2,6
36454,2,3
40061,2,1
62502,2,9
63199,2,5
87655,2,2
88677,2,10
88763,2,3
N,2041,2,4,14
6150,2,5
4807,2,6
48703,2,3
15807,2,1
18111,2,1
22215,2,10
26467,2,5
27996,2,8
28321,2,3
55013,2,5
64695,2,10
71583,2,2
72913,2,4
87615,2,10
N,2226,2,1,16
40671,2,9
23267,2,1
32481,2,8
11959,2,3
10883,2,2
1859,2,2
5423,2,7
23271,2,2
40533,2,4
65238,2,7
65249,2,10
70367,2,6
71140,2,5
80558,2,7
92747,2,1
97765,2,6
N,2739,2,1,10
2076,2,8
11804,2,9
21956,2,10
25039,2,1
47669,2,2
65127,2,6
73377,2,5
77271,2,6
79461,2,1
92371,2,6
N,331,2,4,15
23001,2,2
98786,2,4
72675,2,2
14727,2,9
14950,2,2
16067,2,5
21095,2,4
23639,2,9
23653,2,8
32451,2,6
41959,2,5
47335,2,9
63847,2,4
69343,2,10
87271,2,6
N,2242,2,5,6
27863,2,8
48855,2,2
48869,2,8
56395,2,3
65125,2,10
74211,2,9
N,279,2,2,16
36327,2,3
23693,2,10
34023,2,5
52833,2,5
61030,2,5
3586,2,10
22237,2,1
22725,2,8
23206,2,5
24287,2,10
40100,2,2
56807,2,8
73301,2,6
79591,2,4
96162,2,4
97620,2,5
N,2488,2,1,8
9447,2,2
32423,2,4
38630,2,3
39141,2,4
61158,2,2
93783,2,10
96703,2,2
97883,2,1
N,2243,2,5,13
68807,2,4
81339,2,7
13543,2,2
4165,2,1
12775,2,4
15811,2,2
27039,2,3
37861,2,5
48099,2,3
64231,2,8
76499,2,10
87749,2,4
97956,2,10
N,2915,2,2,18
93284,2,5
15710,2,10
73447,2,7
24275,2,9
65253,2,10
23207,2,4
78823,2,8
59911,2,7
11942,2,3
14822,2,5
15799,2,4
25893,2,9
36565,2,10
38935,2,4
63066,2,4
76691,2,4
78501,2,5
92326,2,6
N,1010,2,5,9
73439,2,2
23778,2,9
73443,2,4
77283,2,1
77435,2,7
82765,2,1
88807,2,5
93669,2,9
93911,2,6
N,1969,2,4,14
79537,2,5
68695,2,5
63202,2,3
36567,2,5
6043,2,6
15329,2,4
15711,2,1
23911,2,7
31847,2,2
40599,7,6
71383,2,6
73311,2,10
79075,2,1
79547,2,5
N,1151,2,2,11
89818,2,1
48865,2,6
89821,2,7
15847,2,7
36567,2,6
42421,2,5
46775,2,6
64099,2,6
85671,2,2
96455,2,4
97694,2,1
N,75,2,1,8
46819,2,1
48517,2,2
48806,2,7
51765,2,6
56679,2,1
60127,2,4
88891,2,10
92807,2,6
N,2290,2,3,5
30351,2,2
40660,2,7
44243,2,7
73434,1,10
81510,2,8
N,173,2,2,15
48850,2,4
31121,2,1
88803,2,9
87399,2,7
1403,2,2
16101,2,1
16103,2,6
29863,2,8
30295,2,6
48862,2,8
52967,2,1
54941,2,2
72935,2,2
73156,2,4
75970,2,10
N,1923,2,3,8
5117,2,3
9943,2,5
18103,2,8
25815,2,7
32423,2,9
80083,2,4
88763,2,3
93119,2,8
N,1279,2,5,12
89315,2,2
93539,2,4
12007,2,10
14383,2,3
22753,2,10
30407,2,7
40422,2,9
64231,2,4
81615,2,9
85974,2,4
95207,2,3
95799,2,1
N,195,2,1,19
89279,2,2
63207,2,7
64601,2,9
60647,2,6
37474,2,1
96871,2,3
89703,2,8
23199,2,1
26321,2,4
28047,2,10
30051,2,3
52501,2,2
64231,2,10
65025,2,8
81539,2,1
81587,5,3
81630,2,10
87783,2,10
97975,2,5
N,2999,2,1,18
35406,2,10
4135,2,8
5439,2,6
97735,2,6
81109,2,2
31255,7,7
81055,2,7
77543,2,4
40599,2,1
25821,2,7
32469,2,4
44775,2,10
48867,2,1
56979,2,8
64707,2,9
74471,2,7
87971,2,3
91357,2,1
N,1791,2,4,19
73445,2,3
40675,2,10
64999,2,10
97639,2,5
6151,2,6
806,2,6
998,2,4
6070,2,8
9702,2,3
11747,2,4
12261,2,8
14951,2,3
19941,2,7
23759,2,1
32359,2,1
44771,2,3
77027,2,7
87012,2,5
87722,2,10
N,1219,2,5,8
22245,2,2
23245,2,7
48869,2,10
48871,2,9
55975,2,5
84695,2,6
95357,2,5
95966,2,5
N,2051,2,1,12
14403,2,7
65094,2,2
36551,2,10
5702,2,8
16002,2,2
39893,2,9
46823,2,6
53861,2,5
56039,2,8
78790,2,4
83655,2,7
98018,2,9
N,2099,2,1,11
13463,2,7
15444,2,3
15591,2,8
24033,2,10
26215,2,8
29535,2,1
32469,2,9
46788,2,2
47798,2,10
78151,2,5
93143,2,6
N,2305,2,2,19
40291,2,5
47325,2,5
80963,2,2
34126,2,1
96917,2,7
56772,2,4
13631,2,9
24286,2,3
3650,2,8
3767,2,8
15413,2,6
28123,2,6
32187,2,1
48837,2,2
57061,2,2
63174,2,7
65197,2,8
89820,2,2
98007,2,5
N,1027,2,4,7
12007,2,3
14279,2,1
30311,2,3
31683,2,1
60063,2,5
63707,2,1
88394,2,4
N,2305,2,4,9
23514,2,7
24279,2,10
28335,2,3
38590,2,3
48823,2,10
52743,2,8
59606,2,6
64871,2,7
73047,2,5
N,1219,2,5,11
57061,2,10
88262,2,5
65,2,5
12327,2,4
32430,2,9
40391,2,6
48871,2,8
61093,2,10
65206,2,1
70311,7,3
78503,2,5
N,311,2,2,18
40535,2,2
89554,2,7
80579,2,2
40614,2,3
65232,2,2
53735,2,5
98014,2,4
3973,2,3
5701,2,3
21175,2,1
24149,2,3
30047,2,10
44711,2,5
56003,2,7
62566,2,8
65237,2,9
79911,2,4
97983,2,5
N,2776,2,4,15
48359,2,2
47313,2,1
73447,2,5
64999,2,10
69351,2,8
1575,2,1
6215,2,5
23263,2,6
24228,2,8
40547,2,9
44773,2,2
61669,2,10
76775,2,8
87686,2,4
89123,2,3
N,1435,2,2,14
78695,2,2
93921,2,6
48751,2,4
76263,2,4
48871,2,6
15062,2,10
28698,2,5
58051,2,9
63143,2,8
64038,2,3
69346,2,10
73415,2,5
81611,2,3
95591,2,3
N,275,2,1,18
4163,2,8
98021,2,7
58823,2,10
97758,2,8
81575,2,7
89767,2,4
65123,2,8
48871,2,9
5813,2,2
6190,2,3
16103,2,1
33727,2,7
39179,2,7
50903,2,10
62551,2,7
81127,2,2
88898,2,5
95430,2,3
N,7,2,5,5
39476,2,1
39877,2,1
73270,2,10
91093,2,6
94427,2,5
N,237,2,2,19
52858,2,4
95461,2,4
19937,2,10
88583,2,3
31948,2,10
28070,2,5
32353,2,9
40679,2,2
81575,2,4
55542,2,4
81627,2,7
37472,2,3
39639,2,8
40455,2,4
57005,2,8
65223,2,6
83971,2,1
89495,2,10
95975,2,5
N,23,2,3,12
57055,2,6
10337,2,7
15934,2,6
29413,2,1
32421,2,6
32478,2,5
39639,2,1
47335,2,2
60645,2,2
80927,2,2
81351,2,8
89031,2,10
N,1251,2,2,18
89759,2,5
