N,295,10,3,18
15043,10,3
23265,10,6
24243,10,3
29359,10,9
29919,10,4
32202,10,9
40675,10,6
56998,10,8
65093,10,4
81193,10,2
81487,10,7
N,2211,10,4,7
23651,10,1
28112,10,5
38275,10,4
52959,10,8
65143,10,8
71847,10,4
80799,10,8
N,2682,10,5,18
36043,10,4
13895,10,3
64441,10,4
64995,10,2
72929,10,5
28310,10,9
61999,10,9
64743,10,8
5158,10,8
23229,10,5
25989,10,4
32228,10,9
36307,10,4
40582,10,8
46693,10,10
55005,10,7
63199,10,10
95771,10,7
N,255,10,5,17
77529,10,10
15589,10,3
94858,10,10
87715,10,2
9790,10,1
89543,10,2
22621,10,3
4167,10,7
5191,10,8
32355,10,2
47079,5,5
48871,10,8
56037,10,4
56780,10,4
89766,10,4
97239,10,5
98021,10,5
N,1283,10,5,20
8903,10,7
32081,10,4
88551,10,2
73326,10,6
48598,10,10
34471,10,4
44677,10,3
65251,10,5
67,10,4
44774,10,4
97703,10,1
20138,10,8
28822,10,6
36439,10,10
43111,10,5
71271,10,7
72423,10,9
87772,10,9
96927,10,4
97207,10,7
N,2305,10,5,8
15783,10,3
20190,10,10
30436,10,2
48740,2,6
74688,10,1
74983,10,9
77543,10,9
92575,10,4
N,1267,10,3,18
79521,10,1
88467,10,1
88998,10,5
40486,10,8
72293,10,4
48023,10,9
31969,10,8
93414,10,8
89828,10,10
13735,10,5
24155,10,6
38300,10,2
44775,10,6
57015,10,2
69903,10,8
76478,10,7
92549,10,3
95655,10,5
N,74,10,4,8
7239,10,8
15329,10,4
15719,10,4
19079,10,1
38695,10,5
39607,10,10
69319,10,2
98023,10,10
N,707,10,2,7
23143,10,4
44679,10,1
48358,10,5
54735,10,1
66081,10,5
75999,10,3
80470,10,10
N,1727,10,1,15
88151,10,3
61158,10,10
63815,10,3
31999,10,3
5959,10,7
21699,10,7
22956,10,4
24227,10,1
32215,9,5
32487,10,3
37333,10,2
47015,10,7
48858,10,7
58719,10,4
80551,10,10
N,1987,10,4,11
5959,10,3
6179,10,7
6205,10,2
11941,10,9
24259,10,3
32446,10,3
43373,10,5
48350,10,5
72933,10,1
87566,10,7
96221,10,7
N,1273,10,4,10
40417,10,5
66710,10,2
36535,10,4
48871,10,9
51943,10,1
56535,10,2
56743,10,9
62235,10,8
84579,10,10
89695,10,4
N,387,10,5,10
15015,10,3
32475,10,2
65126,10,9
70503,10,6
73319,10,5
77275,10,8
78566,10,4
94630,10,7
97831,10,4
97970,10,2
N,2281,10,2,20
59111,10,4
32407,10,5
85127,10,3
99911,10,10
98015,10,2
19990,10,2
4157,10,10
64471,10,4
3904,10,8
5682,10,8
8443,10,4
10081,10,9
19863,10,3
24215,10,2
28375,10,10
48871,10,3
62807,10,7
81622,10,8
90340,10,3
92899,10,6
N,1985,10,4,14
20103,10,1
72927,10,9
72263,7,4
75995,10,1
57051,10,6
3653,10,9
24294,10,8
47557,10,4
55001,10,4
61144,10,4
76422,10,8
87655,10,6
92643,10,9
99533,10,2
N,260,10,4,15
48611,10,8
9020,10,2
4167,10,8
81565,10,9
19021,10,8
73395,10,4
29379,10,6
38375,10,9
48343,10,5
55263,10,9
69319,10,5
72295,10,8
72647,10,8
81103,10,6
96982,10,7
N,2172,10,1,10
5063,10,3
15079,10,9
17222,10,2
20135,10,1
24167,10,10
40103,10,7
40615,10,2
54951,10,7
64223,10,5
90469,10,4
N,2035,10,5,11
69003,10,5
6215,10,9
13895,10,8
15873,10,3
29647,10,8
40359,10,3
40543,10,8
65187,10,1
69279,10,8
72423,10,5
75344,10,4
N,1042,10,2,5
4164,10,7
6193,10,2
55743,10,6
67686,10,9
81573,10,4
N,1107,10,5,15
80838,10,7
56965,10,4
89407,10,6
23271,10,1
1479,5,3
9823,10,6
9863,10,4
16090,10,3
16091,10,4
34279,10,9
51751,10,10
54884,10,1
64174,10,10
65191,10,9
77030,10,1
N,514,10,2,14
73365,10,9
3134,10,4
36417,10,7
78947,10,4
73426,10,5
16083,10,8
32352,10,4
38463,10,8
39143,10,2
52566,10,9
52961,10,5
63173,10,10
81575,10,9
93345,10,6
N,192,10,1,19
63700,10,1
56551,10,1
65127,10,3
81612,10,4
40615,10,8
4581,10,10
5135,10,7
9191,10,2
14669,10,6
15519,10,6
16089,10,10
16103,10,4
24005,10,9
24039,10,8
36037,10,2
39071,10,4
73447,10,3
80804,10,3
81627,10,1
N,1130,10,3,15
97255,10,7
53907,10,10
56405,10,3
6135,10,8
15303,10,1
15814,10,1
16037,10,1
24295,10,7
28135,10,7
30243,10,1
31961,10,10
69329,10,2
88549,10,7
89315,10,8
95975,10,9
N,2818,10,5,9
6073,10,9
10301,10,10
24131,10,10
75079,10,5
75295,10,2
77479,10,3
82387,10,2
83654,10,3
89783,10,8
N,2051,10,5,13
29287,10,7
81126,10,10
34501,10,2
10295,10,5
15676,10,7
31939,10,1
32438,10,10
36349,10,6
39542,10,10
43559,10,8
72935,10,8
80533,8,4
81246,10,7
N,256,10,2,17
43426,10,5
81635,10,6
5957,10,1
4103,10,10
40549,10,3
56935,10,10
56529,10,5
10465,10,4
19907,10,6
32487,10,6
48825,10,1
56837,10,8
64988,10,2
69045,10,3
73181,10,8
85607,10,3
89754,10,10
N,1089,10,3,17
64543,10,2
30933,10,8
71303,10,3
15047,10,3
77540,10,10
40550,10,5
5175,10,1
15655,10,2
16048,10,2
24207,10,2
24294,10,2
40907,10,1
48240,10,1
48432,10,7
80549,10,9
81633,10,4
89743,10,8
N,315,10,3,15
69347,10,3
70247,10,2
87701,10,7
54277,10,9
83502,10,2
10895,10,4
14047,10,8
20179,10,5
32030,10,9
46818,10,3
48007,10,10
55013,10,8
58727,10,8
65254,10,1
81493,10,7
N,1271,10,1,20
11729,10,1
39609,10,8
12358,10,5
15943,10,4
65191,10,6
98787,10,6
73095,10,2
60898,10,3
15585,10,3
72871,10,7
4677,10,2
16071,1,2
30843,10,6
31475,10,7
41190,10,10
48483,10,5
49783,10,10
54830,10,1
80615,10,10
84567,10,7
N,231,10,1,14
36373,10,10
56935,10,5
5665,10,3
6166,10,6
13029,10,1
21255,10,8
21279,10,1
37853,10,1
47031,10,2
52701,10,2
65251,10,4
81380,10,4
81383,10,6
87695,10,5
N,689,10,2,14
47332,10,4
47796,10,9
2036,10,6
3646,10,9
20839,10,8
23783,10,1
28388,10,1
32327,10,10
32413,10,8
39395,10,10
40591,1,8
58471,10,9
72679,10,2
96935,10,4
N,75,10,5,10
29170,10,5
1246,10,7
14395,10,1
46307,10,3
63203,10,2
69303,10,6
73441,10,2
83685,10,8
87271,10,1
95971,10,3
N,1713,10,3,12
39397,10,9
3011,10,2
6211,10,1
13798,10,6
15578,10,8
16027,10,8
39111,10,4
47295,10,3
48871,10,7
57063,10,1
60870,10,8
72798,10,6
N,2307,10,4,14
96997,10,8
32195,10,1
59343,10,5
56935,10,2
47779,10,7
12001,10,1
24086,10,4
44589,10,3
48347,10,6
73127,10,9
73438,10,5
88405,10,2
89231,9,3
89671,10,1
N,187,10,1,10
3647,10,2
14283,10,7
14735,10,6
21991,10,8
24031,10,1
32288,10,9
40679,10,1
44389,10,5
88279,10,9
88550,10,7
N,7,10,2,19
13541,10,5
79573,10,5
73350,10,2
84195,10,1
56535,10,9
81127,10,4
68325,10,4
76961,10,10
65235,10,3
56673,10,10
12006,10,2
27039,10,9
39253,10,4
55015,10,5
64735,10,8
85983,10,8
88277,10,6
94102,10,2
97511,10,2
N,1003,10,4,16
40673,10,3
82527,10,4
24039,10,7
56023,10,3
74471,10,4
11589,10,3
73431,10,3
40599,10,8
55007,10,9
69338,10,10
72416,10,1
76926,10,1
81574,10,4
92135,10,6
92638,10,1
98982,10,10
N,515,10,4,12
40325,10,9
46566,10,4
89819,10,3
5941,10,6
30935,10,1
44517,10,9
57038,10,3
64151,10,10
65159,10,2
87173,10,2
89809,10,8
95451,10,9
N,1019,10,3,13
65167,10,1
77415,10,5
98023,10,4
54999,10,1
23270,10,1
29207,10,4
36069,10,4
42711,10,10
48855,10,9
70887,10,4
72295,10,2
93927,10,4
96983,10,3
N,267,10,2,8
39516,10,10
42685,10,4
53025,10,8
56757,10,7
56999,10,10
60774,10,5
90614,10,1
96485,10,7
N,1271,10,4,19
48338,10,1
24295,10,4
39142,10,1
9733,10,2
47074,10,10
24255,10,2
81383,10,6
87477,10,1
4103,10,10
6151,10,4
13366,10,4
16039,10,7
32199,10,7
36647,10,9
62183,10,1
81183,10,9
83111,10,7
85691,10,1
88031,10,2
N,2307,10,3,12
65243,10,5
24293,10,7
11479,10,10
13851,10,4
31932,10,2
32487,10,3
43750,10,3
48867,10,3
52853,10,1
55012,10,1
65134,10,10
81639,10,7
N,897,10,2,19
48807,10,5
48856,10,7
23967,10,2
24258,10,3
97463,10,5
2013,10,7
64007,10,6
16103,10,4
5575,10,5
6142,10,4
11747,10,4
12304,10,10
31462,10,10
38555,10,7
39335,10,7
77542,10,2
81618,10,7
87783,10,3
93542,5,3
N,1275,10,5,11
5443,10,3
7955,10,4
12990,10,4
13926,10,6
16101,10,8
18627,10,9
20182,10,10
40147,10,5
48615,10,2
72255,10,4
80523,10,1
N,2947,10,1,17
6150,10,9
39627,10,9
5126,10,1
42439,10,2
23262,10,6
13735,10,2
29927,10,4
81103,10,6
11973,10,9
22743,10,8
34790,10,7
42718,10,8
56914,10,7
70103,10,1
73447,10,3
81127,10,10
87680,10,2
N,329,10,1,10
39811,10,10
14052,10,5
31683,10,1
39111,10,10
65107,10,5
72423,10,9
81381,10,4
84399,10,6
93759,10,3
97879,10,4
N,691,10,3,17
30691,10,5
30855,10,6
3655,10,6
48869,10,10
40669,10,7
56999,10,2
69218,10,4
48871,10,2
17862,10,2
32485,10,7
71761,10,9
79489,10,8
81501,10,3
85793,10,7
89798,10,9
94949,10,10
97255,10,8
N,899,10,1,13
39583,10,3
92477,10,6
1859,10,7
2054,10,1
5534,10,8
14055,10,8
27815,10,3
38346,10,4
48869,10,5
57027,10,3
72931,10,9
73411,10,1
93923,10,7
N,1922,10,4,14
81623,10,9
81478,10,10
64199,10,9
72413,10,8
13999,10,7
30717,10,10
32481,10,7
44255,10,7
71382,10,1
77511,10,2
77523,10,7
80289,10,2
93903,10,10
95838,5,6
N,2000,10,1,18
38550,10,7
95715,10,4
48359,10,8
97179,10,3
80614,10,8
62479,10,8
97951,10,2
94887,10,3
55013,10,2
51429,10,6
6183,10,4
39897,10,1
47575,10,8
47847,10,8
61093,1,3
89147,10,8
91862,10,1
97955,10,10
N,1715,10,4,13
62949,10,9
30411,10,6
6150,10,9
6180,10,2
21927,10,6
23215,10,5
23972,10,6
55013,10,9
60257,10,1
73189,10,2
80357,10,7
81623,10,6
84578,10,9
N,259,10,4,15
27206,10,6
43559,10,6
63205,10,2
47647,10,7
23159,10,9
28127,10,6
28899,10,8
32421,10,9
56759,10,5
56933,10,1
64967,10,7
73447,10,7
83666,10,9
93759,10,2
93925,10,7
N,199,10,5,15
54727,10,9
80615,10,1
89815,10,3
55685,10,8
66231,10,9
81332,10,10
87655,10,10
15047,10,5
38561,10,8
48326,10,7
53835,10,2
69076,10,9
71387,10,5
78495,10,10
81510,10,3
N,187,10,5,7
12005,10,5
20031,10,6
40133,10,9
40423,10,6
54983,10,7
80566,10,6
98013,10,9
N,1219,10,2,8
4103,10,2
24279,10,3
31703,10,3
32188,10,5
43095,10,2
51175,10,2
65142,10,4
81543,10,3
N,2239,10,4,15
73436,10,10
95462,10,7
98019,10,6
15334,10,9
37470,10,7
14979,10,10
16078,10,3
22995,10,2
32450,10,4
33452,10,8
40551,10,3
75335,10,5
81123,10,8
88789,10,9
96918,10,7
N,330,10,3,20
91367,10,4
95955,10,3
1829,10,1
99548,10,1
24287,10,2
31463,10,2
93902,10,4
30181,10,3
28300,10,3
44750,10,9
4153,10,10
4900,10,7
15590,10,4
36580,10,7
40678,10,9
48303,10,7
65099,10,1
78311,10,8
85691,10,6
89315,10,7
N,515,10,2,8
7863,10,9
24293,10,6
30431,10,6
37598,10,4
48405,10,1
61075,10,5
80859,10,10
89734,10,1
N,769,10,2,9
10963,10,3
23071,10,4
31175,10,2
44727,10,2
52613,10,9
70815,10,4
71259,10,2
81575,10,10
89575,10,6
N,1271,10,2,6
10311,10,1
21735,10,7
61142,10,5
79554,10,8
97943,10,8
98007,10,9
N,547,10,5,5
45991,10,9
64227,10,1
64935,10,4
81447,10,8
89311,10,1
N,2563,10,4,11
69079,10,4
6181,10,6
10215,10,2
15323,10,5
26343,10,10
31681,10,8
57046,10,9
65180,10,3
71327,10,5
87214,10,7
89246,10,1
N,1089,10,3,15
73087,10,1
48487,10,2
87367,10,4
41575,10,2
24135,10,4
26343,10,8
29405,10,3
38491,10,10
40156,10,5
52967,10,7
56391,10,9
70182,10,6
83612,10,1
97815,10,9
97995,10,5
N,251,10,1,10
11961,10,6
15500,10,9
23007,10,8
31155,10,1
48487,10,3
56903,10,5
62822,10,5
69351,10,7
79079,10,5
87783,10,6
N,2801,10,1,10
2055,10,7
7237,10,8
13543,10,2
14849,10,9
20003,10,2
20135,10,9
31971,10,9
40550,10,4
40671,10,6
69189,10,8
N,2041,10,4,6
11967,10,5
14063,10,4
42725,10,6
54247,10,6
88998,10,9
94439,10,1
N,2179,10,2,13
89244,10,7
78559,10,6
97765,10,7
6150,10,7
24259,10,8
31063,10,6
32359,10,9
52967,10,2
64687,10,7
80206,10,3
81607,10,5
87779,10,10
97877,10,5
N,1274,10,1,9
15535,10,9
52455,10,8
56311,10,8
56807,10,10
64359,10,4
83655,10,3
89766,10,8
89767,10,9
97989,10,2
N,867,10,1,14
30381,10,8
65239,10,10
31903,10,8
6150,10,1
6711,10,3
15686,10,9
24037,10,9
27793,10,3
40483,10,6
43435,10,7
48853,10,3
55771,10,3
61141,10,8
93503,10,4
N,2003,10,1,14
21990,10,2
35855,10,3
24293,10,8
6215,10,5
7750,10,5
11996,10,8
34470,10,5
41765,10,5
54487,10,4
56613,10,7
65111,10,2
81535,10,3
87655,10,7
87744,10,6
N,2819,10,2,11
72611,10,3
5631,10,9
22195,10,4
22215,10,3
23300,10,8
38593,10,10
70471,10,3
71244,10,2
81341,10,3
92375,10,10
97906,10,3
N,2206,10,2,19
52959,10,8
7190,10,1
97985,10,7
30279,10,10
5886,10,5
24227,10,8
34142,10,2
2375,10,6
6143,10,1
10395,10,3
15781,10,7
20098,10,5
28214,10,3
32079,10,10
65254,10,4
85475,10,5
87742,10,3
89431,10,6
97254,10,10
N,1538,10,3,6
31460,10,10
31895,10,3
38503,10,9
38626,10,1
54471,10,5
64551,10,1
N,289,10,4,17
15975,10,5
73383,10,9
48613,10,7
48295,10,10
98019,10,8
95879,10,3
75490,10,10
55527,10,2
6215,10,9
24291,10,2
40287,10,5
48356,10,6
48837,10,5
53977,10,9
73298,10,6
77543,10,8
98005,10,6
N,2274,10,3,13
38073,10,4
24199,10,2
73375,10,9
56032,10,8
11842,10,2
24039,10,5
44631,10,8
57548,10,2
62831,10,5
65141,10,9
72371,10,9
73153,10,3
95779,10,3
N,269,10,3,9
14386,10,6
24290,10,8
39907,10,2
46815,10,8
56935,10,7
62949,10,9
91857,10,3
94691,10,5
98007,10,8
N,259,10,3,8
28998,10,1
32453,10,10
40423,10,8
63950,10,3
71003,10,10
72933,10,5
89831,10,4
98010,10,10
N,1283,10,4,18
42725,10,6
22165,10,8
35942,10,3
5703,10,4
3877,10,7
39655,10,4
20705,10,4
48277,10,3
2091,10,8
5356,10,4
31418,10,4
38119,10,2
44259,10,2
47831,10,2
52839,10,3
60947,10,6
81375,10,7
91621,10,4
N,994,10,3,19
79335,10,8
94942,10,5
42566,10,5
11335,10,5
22883,10,6
40662,10,3
15846,10,1
92367,10,8
84455,10,8
42151,10,4
20071,10,5
22214,10,2
36319,10,6
52230,10,7
52831,10,5
62439,10,5
79235,10,3
81453,10,7
88228,10,9
N,1152,10,3,5
35551,10,10
38623,10,1
46789,10,10
68253,10,7
76999,10,7
N,2683,10,1,19
43600,10,5
77399,10,4
4977,10,7
93879,10,5
1989,10,6
72423,10,5
23899,10,7
75462,10,6
5413,10,7
7108,10,1
14791,10,2
16077,10,2
23891,10,2
36574,10,9
38630,10,1
56551,10,6
72671,10,7
84417,10,5
97891,10,9
N,2816,10,3,10
3901,10,5
14935,10,6
24255,10,8
24261,10,6
56804,10,3
64159,10,4
65195,10,3
78371,10,5
81626,10,8
85479,10,10
N,512,10,2,8
6947,10,5
21207,10,7
24119,10,1
24295,10,7
40039,10,7
48231,10,9
57005,10,1
93927,10,5
N,2815,10,1,9
11811,10,10
15328,10,2
16031,10,10
36026,10,1
38503,10,8
57991,10,10
61093,10,2
79571,10,7
89543,10,1
N,1203,10,3,6
28132,10,3
32076,10,8
37735,10,4
48743,10,8
64462,10,1
97991,10,6
N,259,10,5,15
98021,10,5
27366,10,9
44245,10,9
1083,10,6
4639,10,1
4933,10,2
8903,10,6
11877,10,5
43495,10,5
80039,10,2
88791,10,2
96737,10,7
97627,10,2
97659,10,8
98006,10,3
N,1011,10,5,18
81087,10,6
79579,10,10
30821,10,6
39651,10,9
20165,10,8
56935,4,10
67861,10,8
2055,10,4
6215,10,10
16102,10,3
20146,10,5
31264,10,4
61007,10,8
64132,10,9
72927,10,10
81061,10,6
87515,10,7
88711,10,6
N,2536,10,3,8
11674,10,4
16775,10,9
31463,10,6
39271,10,3
56995,10,5
89510,10,9
92827,10,4
93879,10,5
N,755,10,5,7
2085,10,3
6147,10,1
11994,10,8
14407,10,2
69350,10,6
73295,10,6
89831,10,9
N,973,10,4,18
63207,10,9
36498,10,10
28063,10,8
31887,10,10
62774,10,8
97477,10,8
24293,10,6
19997,10,1
5031,10,3
6118,10,1
24295,10,5
40156,10,8
40591,10,9
46820,10,9
48615,10,10
63107,3,4
63962,10,8
80598,10,9
N,2147,10,1,15
69840,10,7
64741,10,4
72199,10,5
515,10,1
6183,10,7
8229,10,7
16095,10,2
19686,10,5
29283,10,1
30303,10,5
62365,10,6
69347,10,6
71263,10,5
76375,10,6
89411,10,9
N,2807,10,3,17
23192,10,5
93927,10,9
47781,10,9
80607,10,2
53237,10,8
89831,10,4
5763,10,9
6091,10,2
15589,10,8
19685,10,2
31463,10,8
40163,10,10
47303,10,7
53223,10,3
92899,10,9
94950,10,1
98007,10,5
N,2817,10,4,19
12293,10,8
56293,10,1
44711,10,7
62151,10,9
85411,10,4
36935,10,3
73443,10,9
23176,10,1
64739,10,4
10267,10,3
15327,10,2
24102,10,8
32327,10,4
54430,10,4
54999,10,7
55839,10,9
76923,10,7
86099,10,6
99652,10,9
N,1187,10,5,17
48868,10,8
36519,10,8
5683,10,6
76759,10,3
89571,4,7
3103,10,3
3751,10,5
12935,10,9
14343,10,4
23575,10,7
24022,10,10
24263,10,8
48631,10,8
60119,10,9
68312,10,4
72167,10,5
83975,10,6
N,1216,10,3,10
13126,10,9
28903,10,6
38497,10,4
52775,10,6
64935,10,6
73189,10,2
89700,10,9
94901,10,7
94916,10,3
97447,10,1
N,1761,10,1,12
48846,10,3
3831,10,8
5949,10,1
6138,10,7
14439,10,7
24270,10,1
44071,10,6
46175,10,8
54614,10,8
89815,10,8
93666,10,9
98015,10,10
N,2301,10,4,20
54878,10,10
77539,10,2
53787,10,2
47335,10,1
87591,10,1
38615,10,10
97891,10,1
64102,10,6
10285,10,5
20199,10,7
28358,10,4
32197,10,1
54965,10,10
56935,10,9
57040,10,3
64359,10,2
64665,10,4
70883,10,5
98015,10,4
98023,10,4
N,735,10,5,20
87263,10,2
92897,10,8
65191,10,6
69221,10,2
54501,10,7
44501,10,1
72357,10,3
48869,10,3
84575,10,3
28263,10,7
13383,10,4
13799,10,1
23975,10,10
32399,10,6
33765,10,2
48837,10,7
54895,10,2
61158,10,7
85215,10,10
88806,10,3
N,195,10,3,17
39575,10,3
89442,10,10
19555,10,1
65118,10,10
57061,10,9
75487,10,1
5871,10,7
93303,10,2
19683,10,7
27735,10,2
39101,10,2
40541,10,6
44761,10,1
81493,10,3
87783,10,6
88695,10,6
94725,10,3
N,1459,10,4,17
15751,10,10
11862,10,10
87265,10,7
80545,10,9
15845,10,9
48358,10,2
80244,10,3
4679,10,5
11935,10,4
15790,10,5
31847,10,9
38629,10,9
56807,10,7
62815,10,9
64949,10,7
80611,10,9
85730,10,2
N,43,10,4,20
70623,10,6
15975,10,3
81533,10,6
72406,10,5
64711,10,3
60583,10,10
47818,10,3
68157,10,9
1991,10,5
5922,10,4
5951,10,4
22119,10,6
22247,10,2
28287,10,2
45221,10,1
48103,10,3
49828,10,6
63172,10,7
70883,10,9
77476,10,3
N,193,10,5,6
13531,10,10
15839,10,3
22179,10,2
23131,10,1
39590,6,3
77507,10,3
N,297,10,5,7
5767,10,7
20875,10,8
32479,10,2
63191,10,6
70847,10,6
72807,10,8
81618,10,1
N,1536,10,1,10
40649,10,5
4135,10,1
10203,10,10
12246,10,10
39390,10,8
44759,10,1
45335,10,8
71361,10,1
76005,10,5
81559,10,8
N,767,10,3,20
11842,10,8
38631,10,5
48679,10,6
12963,10,3
4983,10,9
40679,10,9
48223,10,9
40423,10,3
1844,10,10
2115,10,5
5123,10,9
7747,10,3
12094,10,9
27808,10,1
47590,10,3
56791,10,4
64711,10,5
71291,10,1
93880,10,4
97363,10,5
N,1154,10,2,16
40071,10,5
14405,10,3
32343,10,2
59103,10,10
48862,10,7
38092,10,7
22753,10,6
28254,10,9
29351,10,6
31335,10,5
42726,10,10
69287,10,8
73303,10,3
79271,10,10
79559,10,7
89821,10,3
N,1825,10,5,15
3955,10,9
4886,10,9
32069,10,3
36513,10,3
80967,10,10
4027,10,5
16101,10,9
19027,1,2
38046,10,9
48717,10,2
57061,10,2
68255,10,5
91599,10,7
91806,10,6
97828,10,4
N,1245,10,1,15
97570,10,9
77150,10,3
31462,10,10
32870,10,10
5169,10,10
6215,10,6
22244,10,9
29663,10,4
30349,10,3
40658,10,2
54489,10,10
73441,10,9
81639,10,8
85219,10,3
94395,10,4
N,1153,10,2,16
95583,10,4
15697,10,7
73415,10,5
53989,10,9
77543,10,8
39143,10,5
24243,10,6
26811,10,10
48846,10,9
64611,10,4
64807,10,8
73153,10,4
86759,10,4
89657,10,3
97886,10,7
98023,10,4
N,189,10,5,18
71655,10,8
56675,10,4
56900,10,1
97863,10,1
62933,10,2
311,10,1
1241,10,4
5190,10,5
5575,10,5
9406,10,8
16083,10,7
18343,10,2
21664,10,1
39847,10,9
46814,10,8
85246,10,8
94681,10,6
97307,10,1
N,68,10,3,5
13982,10,2
15578,10,5
20407,10,3
51367,10,6
72241,10,6
N,1283,10,1,13
54966,10,2
48609,10,10
10173,10,3
71907,10,8
23773,10,4
29927,10,4
40679,7,10
48867,10,6
61155,10,6
65199,10,10
69335,10,2
81631,10,6
97759,10,3
N,458,10,2,12
55015,10,8
16027,10,3
29911,10,9
38117,10,7
40167,10,5
48165,10,1
48279,10,2
53691,10,7
57019,10,9
57063,10,7
70063,10,6
81466,10,10
N,994,10,2,15
13895,10,6
48607,10,10
91877,10,1
81639,10,6
73287,10,5
14163,10,6
21473,10,1
28411,10,1
32327,10,9
40039,10,4
48865,10,4
63955,10,10
64226,10,10
65251,10,2
76759,10,2
N,2273,10,1,14
79895,10,6
57047,10,1
98005,10,2
61159,10,1
52917,10,5
19139,10,2
23655,10,1
30946,10,7
48613,10,7
65199,10,7
72641,10,3
72759,10,1
83577,10,9
93799,10,5
N,2781,10,4,5
2883,10,9
12631,10,2
56867,10,10
62535,10,1
65107,10,6
N,2179,10,3,19
18527,10,6
93158,10,10
48823,10,9
67271,10,6
97749,10,1
48799,10,10
95603,10,9
81223,10,6
4869,10,9
18978,10,3
22243,10,1
30435,10,10
51911,10,5
64227,10,10
71079,10,10
73278,10,10
73445,10,4
74471,10,3
80918,10,5
N,2051,10,1,14
11847,10,10
71387,10,7
35995,10,4
32337,10,6
4933,10,4
20102,10,6
30870,10,1
31447,10,3
39911,10,5
48070,10,4
48841,10,5
64677,10,4
95703,10,5
97713,10,7
N,267,10,2,17
84435,10,5
82867,10,6
73444,10,1
36246,10,1
4147,10,10
6149,10,2
21858,10,3
22206,10,6
32351,10,3
47716,10,6
57023,10,6
62852,10,9
62901,10,9
62926,10,10
71848,10,2
78223,10,3
81467,10,3
N,1275,10,4,5
14886,10,6
31590,10,1
46823,10,4
89095,10,6
95909,10,1
N,2239,10,3,8
2112,10,2
4167,10,5
16082,10,3
25758,10,2
40645,10,10
46757,10,10
54967,10,3
93414,10,9
N,771,10,4,6
6195,10,2
21733,10,4
32423,10,2
40613,10,8
55003,10,9
55269,10,1
N,1947,10,3,14
56590,10,7
70343,10,10
65252,10,7
78567,10,2
74919,10,1
3079,10,4
32198,10,1
46727,10,5
57063,10,5
70310,10,1
72359,10,1
73379,10,4
81543,10,3
88926,10,6
N,769,10,4,14
69347,10,7
11489,10,1
78371,10,9
40543,10,2
1718,10,1
13734,10,8
19131,10,7
28375,10,7
39586,10,9
40101,10,2
46819,10,2
80603,10,2
85699,10,7
89823,10,8
N,9,10,3,6
32487,10,1
47063,10,8
56951,10,3
64567,10,8
89311,10,5
89795,10,1
N,233,10,2,6
1595,10,5
6055,10,10
16071,10,1
23779,10,7
36577,10,7
89571,10,1
N,539,10,1,13
89823,10,5
39653,10,7
81575,10,4
5178,10,3
17630,10,2
29382,10,2
31967,10,10
45454,10,5
48314,10,4
48751,10,8
54239,10,6
82634,10,5
95963,10,9
N,1211,10,1,11
4094,10,2
5646,10,10
12085,10,6
15846,10,4
16007,10,8
21477,10,9
24167,10,2
47782,10,6
72791,10,6
79579,10,2
87717,10,3
N,1155,10,1,8
6191,10,4
31965,10,10
32391,10,4
34403,10,2
56549,10,4
77519,10,6
88423,10,3
94855,10,10
N,1007,10,2,13
75359,10,8
48773,10,2
6087,10,2
11919,10,8
14883,10,9
15069,10,9
22981,10,10
29403,10,1
40575,10,3
48191,10,8
81077,10,5
97471,10,2
97651,10,10
N,2037,10,4,6
5030,10,2
5319,10,3
48849,10,3
75655,10,3
81501,10,6
85719,10,6
N,2272,10,4,11
2111,10,7
3010,10,10
11486,10,9
12821,10,5
13021,10,4
18895,10,10
25230,10,3
39894,10,9
48870,10,2
56655,10,10
97974,10,5
N,2241,10,5,17
51401,10,5
18527,10,8
46559,10,7
43167,10,4
18103,10,4
34534,10,5
40389,10,5
3525,10,3
20199,10,4
28127,10,9
31063,10,2
40167,10,4
40542,10,7
48035,10,8
74420,10,10
83510,10,1
89639,10,8
N,1242,10,2,10
98013,10,2
5053,10,8
12005,10,1
20039,10,1
40551,10,1
63191,10,9
64735,10,3
78823,10,1
81636,10,10
89826,10,3
N,2283,10,5,17
28126,10,2
81445,10,3
96951,10,9
80611,10,8
40373,10,4
3700,10,6
2055,10,6
3975,10,5
14915,10,5
20184,10,7
27879,10,9
39237,10,7
40646,10,7
59875,10,1
73447,10,1
94694,10,9
98003,10,3
N,1198,10,5,5
22962,10,9
47327,10,1
65251,10,9
80420,10,4
85607,10,9
N,1282,10,1,7
12471,10,10
13887,10,9
15318,10,6
29331,10,10
44575,10,9
87649,10,3
97055,10,8
N,331,10,4,13
71847,10,7
4887,10,5
6165,10,1
15079,10,7
24020,10,3
24291,10,10
28388,10,10
48867,10,5
48869,10,9
55461,10,4
65244,10,7
96423,10,2
97983,10,5
N,2049,10,3,5
959,10,6
13991,6,2
23782,10,2
30811,10,5
89495,10,3
N,1282,10,5,7
21535,10,5
47717,10,2
70362,10,5
78951,10,1
89187,10,7
89381,10,1
93031,10,6
N,2131,10,2,12
5955,10,2
81077,10,6
57047,10,2
16054,10,2
38625,10,10
48787,10,8
49742,10,2
57062,10,4
73439,10,6
79395,10,9
89735,10,9
95575,10,4
N,2683,10,4,11
52437,10,5
71007,10,4
7723,10,9
