N,321,3,10,15
61886,3,3
85734,3,5
4167,3,8
5893,3,4
12950,3,2
48327,3,2
48867,3,10
48868,3,5
57047,3,7
60647,3,5
67239,3,5
89761,3,10
97625,3,8
D,3,6
D,3,3
D,3,9
N,2755,3,8,7
32229,3,5
35303,3,2
40671,3,5
79203,3,10
79579,3,1
81407,3,9
81491,3,5
N,979,3,9,9
16059,3,6
47975,3,4
56917,3,5
66471,3,10
89519,3,10
89550,3,3
89829,3,5
89831,3,2
91796,3,6
S,3,7,12,36
N,2667,3,9,6
28131,3,8
31422,3,2
32161,3,7
56309,3,2
72167,3,6
98021,3,3
P,3,10,605,4519.8
O,3,8,275
D,3,4
N,331,3,8,19
97990,3,5
32351,3,8
73428,3,5
75494,3,4
55911,3,3
73391,3,2
93901,3,8
53347,3,8
69177,3,3
4935,3,5
32487,3,10
40099,3,1
79431,3,7
81615,3,6
84279,3,2
85015,3,6
92613,3,1
93767,3,1
97987,3,8
S,3,7,16,46
D,3,3
P,3,7,2739,828.74
N,571,3,7,6
16079,3,1
22219,3,2
24221,3,1
55978,3,9
72419,3,2
73329,3,8
N,2961,3,6,9
5927,3,1
18239,3,9
31458,3,9
32487,3,3
37602,3,9
72901,3,3
79461,3,7
80806,3,7
85734,3,8
N,1651,3,9,7
10247,3,6
28379,3,2
34339,3,7
39974,3,8
48295,3,2
54877,3,5
65694,3,6
N,637,3,6,10
5172,3,9
5703,3,7
14402,3,3
39719,3,4
65207,3,8
65234,3,9
73183,3,10
73402,3,5
85658,3,2
89831,3,1
R,3,6,67
D,3,8
D,3,4
D,3,7
D,3,4
D,3,8
D,3,8
N,1871,3,8,8
5991,3,6
14047,3,7
21456,3,3
23170,3,5
48805,3,4
77031,3,10
81251,3,10
81574,3,4
P,3,7,2682,1259.28
P,3,8,206,3555.63
N,2891,3,6,16
91804,3,8
52182,3,6
40407,3,2
89638,3,1
56999,3,3
81431,3,9
14950,3,8
15839,3,3
23267,3,6
27534,3,1
34069,3,10
40675,3,10
48739,3,3
62867,3,9
68317,3,8
80989,3,8
I,3,6,24
N,2051,3,9,12
71143,3,3
5443,3,4
6165,3,8
13511,3,5
32462,3,1
40639,3,8
48423,3,5
56998,3,4
57030,3,10
61137,3,9
70643,3,3
87391,3,5
I,3,6,22
T
D,3,6
P,1,2,435,1327.32
N,2175,3,9,13
40019,3,4
73375,3,4
89831,3,2
24221,3,6
32167,3,2
47279,3,8
52903,3,7
65199,3,4
72929,3,10
78759,3,6
87777,3,9
87779,3,4
96933,3,10
N,2211,3,6,5
6214,3,8
14823,3,7
29815,3,3
81095,3,2
97955,3,7
N,2305,3,8,11
88375,3,6
9799,3,10
14754,1,7
20159,3,2
30374,3,4
32339,3,2
40034,3,10
48612,3,7
56311,3,1
72805,3,10
94911,3,10
D,3,10
D,3,7
P,3,7,1281,3789.18
S,3,6,19,47
O,3,10,1697
D,3,9
S,3,10,20,40
T
N,2261,3,6,8
5191,3,10
11991,3,5
13022,3,2
24166,3,7
32415,3,8
54935,3,5
54977,3,10
69255,3,8
N,199,3,8,18
81379,3,1
57059,3,2
85719,3,7
87767,3,2
71143,3,6
6149,3,2
88635,3,10
65234,3,7
1776,3,10
5703,3,4
15446,3,5
38555,3,2
44743,3,3
45797,3,6
56775,3,5
69087,3,4
85606,3,1
89572,3,4
N,187,3,7,13
65074,3,6
46051,3,4
88367,3,3
26696,3,5
4549,3,7
19834,3,5
40678,3,6
48612,3,1
56477,3,2
71301,3,9
81565,3,10
89801,3,3
92387,3,1
N,854,3,7,5
23255,3,1
41696,8,5
64965,3,5
71300,3,9
89775,3,4
N,1089,3,7,17
20069,3,3
17633,3,6
93149,3,3
36515,3,9
56031,3,9
84451,3,5
56607,3,5
6175,3,10
15991,3,5
24030,3,1
31269,3,3
40663,3,7
48867,3,10
61074,3,1
72110,3,5
78042,3,3
78656,3,9
N,919,3,8,5
40423,3,10
40599,3,2
72295,3,2
73079,3,8
81351,3,10
N,2282,3,10,8
21735,3,2
24167,3,1
32479,3,10
44767,3,4
54884,3,2
65175,3,10
69972,3,2
78948,3,2
N,1411,3,7,18
2050,3,6
70710,3,4
31781,3,10
36061,3,1
97759,3,1
77391,3,5
50662,3,8
56903,3,5
13156,3,8
15303,3,1
23271,3,5
31430,3,10
48469,3,3
51431,3,8
56547,3,10
83622,3,9
85311,3,2
97175,3,10
N,2306,3,6,5
48286,3,5
56670,3,9
61060,3,6
63715,3,7
97943,3,10
N,1266,3,10,18
89318,3,3
77399,3,1
23140,3,4
87712,3,7
62949,3,8
73407,3,6
32214,3,3
62674,3,5
75479,3,6
12493,3,1
15055,3,9
39015,3,1
40674,3,7
47299,3,9
52855,3,10
55364,3,8
59702,3,1
65226,3,8
N,2306,3,10,6
20197,3,5
22215,3,9
32199,3,2
40487,3,3
40526,3,8
97429,3,1
N,266,3,10,10
7813,3,3
11655,3,10
23298,3,4
23739,3,9
32342,3,3
38631,3,8
40039,3,4
40375,3,1
78397,3,8
83687,3,4
N,283,3,9,15
88983,3,5
23740,3,1
74261,3,3
4161,3,2
5695,3,10
6097,3,6
15063,3,4
15265,3,3
32423,3,6
55255,3,2
64831,3,10
65247,3,7
86479,9,3
95974,3,7
96155,3,2
N,2131,3,7,13
54967,3,4
27612,3,4
56547,3,3
48546,3,7
445,3,5
25303,3,8
36199,3,2
68226,3,1
77526,3,2
80807,3,7
87782,3,10
88739,3,6
89831,3,7
N,329,3,10,10
7109,3,8
11943,3,7
13183,3,8
32355,3,1
38365,3,7
39622,3,5
43215,3,10
57023,3,1
72870,8,8
97379,3,9
N,331,3,8,6
4047,3,1
23204,3,9
40595,3,9
64927,3,1
68807,3,2
97838,3,9
N,1267,3,6,8
15527,3,6
15847,3,5
32154,3,7
32389,3,3
73351,3,4
82562,3,5
85701,7,3
89634,3,4
N,1002,3,6,12
30174,3,8
5559,3,4
5711,3,4
31076,3,10
55999,3,9
84678,3,3
89487,3,3
89669,3,3
94677,3,1
97751,3,1
97815,3,4
98023,3,10
N,1052,3,7,12
64615,3,5
40595,3,7
6087,3,8
13223,3,10
20053,3,7
21703,3,3
32422,3,6
43582,3,7
48735,3,3
55527,3,4
59171,3,10
78534,3,1
N,1250,3,7,9
15943,3,7
18663,3,1
24279,3,9
38339,3,7
40583,3,1
44695,3,4
44766,3,8
80678,3,5
97731,3,7
N,755,3,6,5
5191,3,1
31843,3,2
37319,3,10
48575,3,6
56719,3,6
N,736,3,9,9
6007,3,7
6087,3,10
15815,3,10
28258,3,7
31965,3,5
60583,3,8
64226,3,5
71399,3,4
71575,3,3
N,331,3,8,11
21652,3,5
54739,3,8
11846,3,1
35751,3,5
40631,3,9
48805,3,8
53935,3,1
73431,3,3
81631,3,7
88766,3,5
96063,3,6
N,1170,3,6,10
65127,3,6
22709,3,5
32423,3,1
37783,3,4
40163,3,10
40423,3,7
48598,3,10
73959,3,9
87719,3,4
89786,3,9
N,1663,3,10,13
81101,3,1
39911,3,4
76195,3,8
5655,3,3
23906,3,9
40391,3,10
40605,3,4
56711,3,5
56742,3,8
61094,3,5
69276,3,2
71111,3,2
72903,3,2
N,1682,3,9,14
48103,3,3
11687,3,5
97511,3,4
23783,3,1
24035,3,7
24037,3,4
27222,3,1
31437,3,6
46565,3,4
48739,3,9
71071,3,4
78797,3,4
81259,3,6
89652,3,5
N,2179,3,8,17
39127,3,8
89316,3,2
76495,3,9
85219,3,2
63991,3,2
48718,3,5
72999,3,2
2015,3,5
5862,3,2
16062,3,5
29895,3,9
36579,3,3
44975,3,9
52675,3,4
66979,3,6
72889,3,1
89829,3,1
N,2763,3,7,13
65224,3,6
56839,3,4
58981,3,6
98007,3,2
15958,3,4
19895,3,5
23526,3,6
38628,3,5
44471,3,10
50854,3,4
64711,3,7
93287,5,7
97999,3,8
N,2043,3,9,16
15815,3,10
13285,3,8
81108,3,1
40670,3,10
48867,3,2
18023,3,9
1711,3,3
19255,3,4
29796,3,9
30947,3,3
45671,3,10
48097,3,8
72399,3,9
75384,3,10
78439,3,3
81627,3,5
N,43,3,10,20
65121,3,6
37607,3,9
15582,3,9
56351,3,8
62439,3,1
65221,3,9
9605,3,3
19942,3,6
79565,3,1
8883,3,5
9252,3,5
15376,3,10
15735,3,4
40615,3,1
56751,3,7
56771,4,2
60899,3,3
93950,10,2
97972,3,9
99025,3,10
N,611,3,7,15
23263,3,3
44480,3,6
56783,3,3
36391,3,1
23271,3,3
35,3,7
5683,3,10
11647,3,5
40334,3,9
48294,3,2
51795,3,1
52577,3,10
64583,3,3
75110,3,7
85221,3,4
N,2819,3,7,9
1845,3,3
6427,3,1
13927,3,8
39527,3,3
54207,3,1
65255,3,7
89731,3,1
89827,3,10
96869,3,3
N,1663,3,9,15
40103,3,1
73335,3,1
65255,3,3
54687,3,8
67302,3,9
15829,3,5
22213,3,1
32191,3,5
32231,3,10
65219,3,6
69126,3,8
71967,3,9
76852,3,3
89823,3,10
91621,3,3
N,1279,3,8,12
895,3,4
5923,3,7
9957,3,9
11319,3,7
11750,3,2
15451,3,9
32438,3,4
37607,3,7
71958,3,5
79527,3,4
85733,3,4
88789,3,5
N,2795,3,10,5
32223,3,2
71365,3,4
73319,3,8
81635,3,4
94658,3,9
N,2170,3,9,11
95943,3,4
52837,3,1
6167,3,10
27073,3,4
39526,3,5
39895,3,2
48231,3,9
48759,3,10
73111,3,1
87399,3,3
95635,3,9
N,2866,3,6,8
1861,3,10
18087,3,9
29154,3,4
32357,3,10
39123,3,8
39197,3,9
65046,3,6
81351,3,8
N,1281,3,10,12
44502,3,3
5511,3,7
13991,3,6
15193,3,5
18983,3,1
30114,3,1
32359,3,9
42690,3,3
45287,3,3
84647,3,9
85723,3,8
96981,3,6
N,2307,3,10,20
10849,3,3
19943,3,8
72389,3,10
23263,3,5
89311,3,1
97861,3,1
79302,3,3
27699,3,4
72423,3,3
32309,3,3
11733,3,10
28314,3,10
39391,3,6
45751,3,6
48829,3,6
48836,3,5
56007,3,10
56751,3,7
89828,3,7
93667,3,3
N,947,3,6,11
38535,3,1
40165,3,8
72165,3,8
5921,3,6
35045,3,6
43749,3,6
44045,3,5
79407,3,5
80069,3,5
82623,3,6
97883,3,3
N,2043,3,7,14
14405,3,4
85732,3,6
2119,3,6
6072,3,6
21543,3,2
28375,3,5
28389,3,10
32470,3,6
47643,3,6
48869,3,3
57059,3,6
60886,3,1
63205,3,1
93607,3,7
N,2034,3,6,12
97895,3,6
71398,3,1
23,3,2
23263,3,5
24142,3,3
31182,3,8
51429,3,4
55975,3,5
57044,3,1
77947,3,1
81127,3,7
89567,3,9
N,771,3,10,8
11975,3,3
15747,3,7
19653,3,6
40631,3,7
52887,3,6
63706,10,1
65223,3,10
87991,3,7
N,2733,3,10,9
6215,3,7
18790,3,10
29902,3,10
40161,3,9
40678,3,5
48839,3,2
63191,3,8
64199,3,2
91495,3,9
N,1053,3,8,14
45725,3,1
72164,3,5
90757,3,6
14565,3,5
19891,3,4
24231,3,7
27743,3,8
29919,3,8
30246,3,1
67303,3,10
71318,3,8
72357,3,1
81355,3,8
97767,3,10
N,2227,3,6,19
46823,3,7
89223,3,9
56743,3,7
48599,3,9
24255,3,7
57038,3,8
55527,3,8
45797,3,9
9851,3,1
15931,3,10
16055,3,1
20135,3,2
22498,3,7
31719,3,2
36583,3,5
38186,3,3
48291,3,1
65047,3,10
88663,3,8
N,1409,3,8,5
11943,3,6
14950,3,10
22207,3,10
55454,3,9
79263,3,10
N,2307,3,8,6
1095,3,1
38630,3,2
61615,3,4
65203,3,2
69068,3,10
70231,3,8
N,2307,3,10,5
1600,3,8
5120,3,1
11479,3,2
11975,3,10
30417,3,9
N,267,3,8,18
30949,3,9
78047,3,7
89823,3,3
81373,3,1
85283,3,4
89691,3,5
2087,3,2
4935,3,9
14031,3,9
15814,3,2
23751,3,7
30950,3,6
31399,3,4
52505,3,5
64225,3,7
69337,3,10
72583,3,7
95687,3,4
N,1407,3,6,10
5167,3,1
12006,3,5
30365,3,9
30723,3,3
36261,3,4
51559,3,5
64603,3,3
69030,3,7
81601,3,9
87767,6,9
N,1666,3,9,16
94629,3,9
40130,3,2
5639,3,7
32101,3,10
97368,3,8
72931,3,9
97867,3,9
44739,3,6
48218,3,8
48711,3,2
55453,3,10
57527,3,9
58463,3,8
69275,3,1
83151,3,6
89305,3,5
N,2223,3,9,13
65198,3,6
95715,3,8
31699,3,5
95527,3,3
4867,3,10
23715,3,9
52935,3,2
53733,3,5
56790,3,3
66259,3,4
81519,3,4
86487,3,8
96918,3,9
N,2659,3,7,8
15415,3,10
18126,3,4
20119,3,2
59103,3,9
61063,3,5
65167,3,8
77502,3,2
86731,3,4
N,2851,3,10,16
23154,3,5
97838,3,2
89699,3,1
48487,3,8
53735,3,5
27365,3,2
28224,3,8
28253,3,2
40422,3,9
56679,3,1
64229,3,2
65191,3,9
65255,3,1
73445,3,10
88133,3,1
88786,3,6
N,329,3,10,11
69091,3,4
11863,3,7
24131,3,6
30038,3,6
48345,3,7
56963,3,7
56992,3,6
64806,3,6
71332,3,4
79525,3,1
88231,3,1
N,2106,3,8,19
97727,3,2
97905,3,5
68838,3,8
53814,3,7
23719,3,1
24019,3,1
8134,3,7
14566,3,9
15542,3,6
24154,3,8
27828,3,5
30922,3,9
56485,3,3
72644,3,1
78293,3,2
89793,3,8
89831,3,1
97919,3,7
98023,3,2
N,35,3,7,5
5155,3,4
52902,3,7
80067,3,9
89062,3,7
95951,3,9
N,1627,3,9,7
12006,3,3
12007,3,9
20645,3,6
24295,3,7
32333,3,4
47715,3,8
80382,3,5
N,2239,3,10,15
40538,3,5
81635,3,8
30183,3,2
39319,3,3
2375,3,6
96870,3,7
18406,3,10
22679,3,2
35926,3,5
40389,3,8
64479,3,8
79239,3,8
85660,3,8
89767,3,2
97670,3,4
N,2163,3,7,18
65174,3,4
98868,3,4
28382,3,1
13372,3,5
20050,3,9
24039,3,4
1302,3,9
2055,3,9
6147,3,10
15076,3,6
21830,3,8
31663,3,5
35237,3,8
47787,3,3
65093,3,5
70372,3,8
89438,3,5
89679,3,1
N,1279,3,10,13
95396,3,1
1535,3,1
5695,3,2
6160,3,7
15734,3,6
28302,3,9
39703,3,5
40478,3,3
56990,3,10
87270,3,5
88747,3,2
95811,3,8
95943,3,10
N,2243,3,10,19
36401,3,8
23775,3,8
99943,3,6
48486,3,8
32071,3,10
95943,3,2
97510,3,4
47847,3,2
1573,3,8
13895,3,5
16071,3,9
19879,3,3
23782,3,5
30183,3,2
37603,3,3
55015,3,2
60749,3,8
89802,3,9
97957,3,10
N,699,3,7,10
6141,3,4
15686,3,2
21591,3,8
30307,3,5
40542,3,4
48843,3,9
50627,3,3
57059,3,9
63207,3,8
96983,3,10
N,263,3,6,12
65255,3,2
39495,3,2
5447,3,8
5693,3,4
19043,3,2
31351,3,6
55015,3,2
56002,3,3
60343,3,7
80924,3,2
81550,3,1
98006,3,3
N,323,3,10,14
48359,3,1
60063,3,7
63175,3,8
5953,3,8
96443,3,3
31407,3,5
31975,3,1
56839,3,8
70746,3,2
72903,3,2
73396,3,10
80359,3,2
97111,3,4
97406,3,9
N,1217,3,8,17
33894,3,9
48103,3,9
30407,3,3
81127,3,2
89670,3,6
40640,3,3
15059,3,2
6687,3,5
16071,3,10
23255,3,1
32339,3,7
47317,3,4
48334,3,8
69163,3,1
72670,3,5
80871,3,6
81341,3,7
N,2981,3,8,5
15587,3,5
19111,3,8
59991,3,8
81474,3,1
96807,3,7
N,1203,3,9,9
6041,3,10
13255,3,4
23995,3,8
29156,3,6
31392,3,10
36259,3,3
54917,3,1
69207,3,10
94813,3,10
N,2419,3,6,7
5117,3,1
5564,3,8
24285,3,6
55427,3,3
64668,3,2
89767,3,10
94919,3,9
N,203,3,9,7
14037,3,5
31333,3,9
52707,3,10
56981,3,7
72806,3,6
80966,3,2
89825,3,3
N,2235,3,9,8
19537,3,2
23749,3,6
30043,3,5
30948,3,1
40550,3,7
57058,3,10
64919,3,8
81447,3,1
N,1499,3,9,13
85727,3,8
64209,3,4
44262,3,3
81639,3,8
78535,3,4
5959,3,10
39967,3,9
48351,3,10
57016,3,4
72389,3,10
81574,3,3
87495,3,2
95603,3,4
N,707,3,6,10
22207,3,1
14815,3,4
15861,3,6
36511,3,1
45798,3,5
55959,3,4
56895,3,9
80610,3,4
95965,3,5
97911,3,5
N,1748,3,8,14
77415,3,3
56462,3,7
48038,3,7
1823,3,4
21171,3,7
22757,3,5
25932,3,6
38599,3,6
55654,3,6
69061,3,2
73304,3,8
73380,3,10
81638,3,1
95423,3,2
N,2497,3,10,17
79335,3,3
73071,3,1
56675,3,7
71390,3,1
40663,3,3
47317,3,5
94903,3,5
14034,3,10
14823,3,3
18103,3,7
28231,3,4
35430,3,5
37593,3,3
45783,3,6
50085,3,1
79571,5,4
89311,3,3
N,1779,3,6,8
2631,3,9
8862,3,7
12707,3,7
28390,3,5
38037,3,10
73319,3,6
82591,3,8
89319,3,3
N,1269,3,6,9
6084,3,7
6087,3,2
31394,3,9
64732,3,2
70625,3,3
73438,3,7
81383,3,7
89820,3,9
95715,3,5
N,197,3,10,8
1703,3,3
7109,3,9
28119,3,7
42680,3,6
47290,3,9
65249,3,4
81415,3,4
98021,3,7
N,313,3,7,11
57044,3,6
89703,3,10
6135,3,1
23683,3,8
26277,3,3
36551,3,7
42182,3,2
42655,3,2
71355,3,10
73382,3,5
77517,3,3
N,1218,3,10,8
5059,3,1
32405,3,5
40153,3,1
51417,3,7
77023,3,7
88543,3,1
89287,3,10
98007,3,1
N,2910,3,9,15
54791,3,9
40293,3,6
88249,3,8
31709,3,3
73190,3,1
81319,3,8
23271,3,4
40413,3,7
48870,3,7
54930,3,4
62630,3,4
64222,3,7
67942,3,10
69735,3,6
81638,3,5
N,73,3,10,5
32350,3,7
66753,3,4
72903,3,7
77531,3,7
87894,3,3
N,2651,3,8,14
54962,3,7
81491,3,10
56285,3,5
5565,3,9
7750,3,3
20827,3,2
29411,3,7
32357,3,9
34487,3,5
40603,3,9
63063,3,8
73301,3,8
77159,3,7
79511,3,8
N,1027,3,8,14
89767,3,5
11815,7,6
6179,3,5
11955,3,5
13971,3,6
22243,3,10
23269,3,7
32158,3,1
33957,3,1
39303,3,10
40657,3,7
44577,3,2
81566,3,2
81607,3,3
N,1023,3,9,10
40098,3,10
24243,3,1
32439,3,6
42670,3,6
63191,3,2
77543,3,2
81189,3,4
85665,3,6
88983,3,1
93847,3,5
N,1123,3,7,20
60071,3,6
85701,3,6
56675,3,9
24269,3,10
95710,3,1
62039,3,7
47933,3,1
54371,3,4
64311,3,8
1527,3,4
5947,3,4
32455,3,10
36799,3,2
44751,3,5
56549,3,2
58596,3,2
81358,3,3
81491,3,8
81639,3,2
89189,3,6
N,1279,3,8,6
36067,3,2
60437,3,5
64742,3,8
87271,3,9
87448,3,9
97463,3,4
N,2227,3,8,7
30023,3,6
44742,3,10
48870,3,8
57061,3,4
63655,3,3
81558,3,3
89818,3,10
N,1283,3,8,17
65223,3,4
60046,3,1
48707,3,8
87527,3,1
77542,3,9
87227,3,8
18397,3,5
6146,3,2
6214,3,5
29665,3,9
40613,3,8
44503,3,6
52963,3,1
81346,3,6
88774,3,7
90590,3,5
98011,3,7
N,1753,3,9,10
63868,3,2
6177,3,5
11967,3,2
15846,3,6
45386,3,8
48545,3,4
54503,3,9
63175,3,1
65199,3,4
88807,3,3
N,1568,3,9,9
5926,3,9
8903,3,2
15015,3,10
40381,3,5
40423,3,3
46823,3,3
70757,3,4
79555,3,4
96957,3,10
N,771,3,6,16
20198,3,7
30279,3,9
71375,3,7
55335,3,2
40667,3,2
5093,3,10
6206,3,5
23249,3,8
30343,3,1
31542,3,3
35678,3,4
48562,3,3
65121,3,3
71399,3,5
73319,3,5
93287,3,1
N,1411,3,9,5
16035,3,5
57751,3,5
70375,3,1
89810,3,5
93351,3,6
N,187,3,7,12
24007,3,8
27815,3,4
71,3,6
6013,3,4
29959,3,8
40167,3,4
50900,3,9
56038,3,10
57575,3,10
63195,3,6
87582,3,5
87891,3,3
N,2302,3,9,20
89651,3,9
65231,3,5
4263,3,9
89811,3,9
56885,3,4
48414,3,1
31671,3,7
48862,3,2
13023,3,3
32294,3,3
16039,3,4
97295,3,4
40662,3,2
48138,3,10
48615,3,7
53919,3,2
65188,3,2
69339,3,3
81402,3,2
89782,3,8
N,187,3,8,16
36519,3,8
31911,3,4
51942,3,4
22246,3,8
40630,3,10
56935,3,8
77479,3,3
5045,3,3
23902,3,3
44688,3,8
46727,3,7
48277,3,3
52935,3,6
54710,3,1
60229,3,9
84389,3,4
N,75,3,6,20
57927,3,10
1092,3,9
37539,3,1
72294,3,9
48615,3,7
14035,3,6
9958,3,5
40480,3,8
45791,3,6
11999,3,9
16060,3,2
28614,3,6
32359,3,2
32479,3,10
40021,3,1
44221,3,7
57053,3,10
60481,3,7
81607,3,10
96837,3,10
N,1938,3,7,9
3205,3,9
3859,3,7
39639,3,4
56519,3,5
68597,3,10
68909,3,8
69341,3,6
72103,3,1
87782,3,3
N,995,3,9,12
98023,3,1
69279,3,1
64743,3,2
15803,3,5
16067,10,7
35962,3,7
38066,3,8
48615,3,8
65250,3,4
72406,7,3
73447,3,7
88799,3,8
N,291,3,8,6
12921,3,6
21567,3,9
57015,3,5
62910,3,4
71382,3,4
71589,3,9
N,1779,3,10,16
21863,3,10
11463,3,4
93223,3,4
75470,3,4
23226,3,7
89831,3,5
5191,3,4
32422,3,6
32449,3,3
43700,3,6
48803,3,3
62693,3,4
78043,3,5
86135,3,3
91301,3,10
95943,3,8
N,1259,3,10,11
85671,3,4
70,3,8
23131,3,6
24242,3,1
28197,3,1
40535,3,4
48743,3,6
78309,3,10
87591,3,1
89094,3,9
97725,3,2
N,1215,3,10,10
24162,3,2
25762,3,4
26320,3,6
33495,3,3
56805,3,5
71904,3,2
73262,3,8
73375,3,1
90727,3,3
96903,3,7
N,1730,3,8,12
48839,3,8
48326,3,2
48871,3,8
6209,3,7
20685,3,10
30038,3,1
39133,3,2
64999,3,6
71872,3,6
80519,3,7
89547,3,9
93358,3,4
N,2049,3,9,18
20191,3,1
55774,3,7
23936,3,3
57031,3,1
63142,3,8
28135,3,4
7,3,10
3701,3,3
9957,3,2
15047,3,1
23143,3,6
23211,3,8
31455,3,7
41702,3,3
54375,3,1
60006,3,10
65031,3,2
97120,3,3
N,2115,3,7,10
13508,3,5
14293,3,10
24294,3,1
28391,3,2
38603,3,1
50903,3,5
52709,3,10
56503,3,3
65239,3,8
79311,3,3
N,1266,3,9,9
6079,3,7
14947,3,4
61159,3,7
65119,3,9
77155,3,5
80868,3,7
81515,3,2
85141,3,10
86624,3,4
N,1171,3,7,15
95974,3,6
73391,3,8
65221,3,10
93927,3,9
44133,3,7
64743,3,2
7375,3,5
17509,3,7
30423,3,7
55012,3,7
56743,3,9
60639,3,5
63510,3,2
72421,3,8
73252,3,2
N,2239,3,6,5
16047,3,7
32423,3,1
46527,3,3
65230,3,1
86179,3,2
N,1021,3,8,14
65223,3,2
54687,3,7
77479,3,8
2054,3,3
5703,3,7
14695,3,2
19911,3,4
20151,3,1
31411,3,1
53671,3,7
64198,3,7
64615,3,10
71223,3,6
89749,3,2
N,1017,3,10,8
3069,3,2
5399,3,3
8007,3,5
28839,3,7
57053,3,2
78023,3,8
81511,3,6
95943,3,6
N,315,3,7,12
13641,3,5
64220,8,3
62695,3,6
14310,3,4
30935,3,7
43718,3,7
56919,3,3
60129,3,4
81027,3,4
87267,3,1
95959,3,8
98015,3,8
N,1795,3,7,10
97430,3,9
1953,3,9
15828,3,5
32367,3,1
44569,3,5
61159,3,9
63974,3,5
74215,3,5
81436,3,9
97952,3,3
N,2681,3,7,10
5572,3,1
14767,3,7
23142,3,5
31333,3,5
31447,3,9
48807,3,10
63719,3,6
65247,3,7
80533,3,6
88742,3,3
N,2786,3,9,19
70470,3,5
22695,3,5
19686,3,7
6175,3,7
68742,3,7
81639,3,1
64167,3,1
32102,3,5
24279,3,8
4019,3,7
4167,3,7
21543,3,10
64743,3,5
70623,3,2
72005,3,4
72927,3,8
73410,3,5
79441,3,6
80855,3,4
N,59,3,6,11
14034,3,7
14793,3,8
15772,3,2
30950,3,7
31459,3,2
44511,3,7
44518,3,4
48086,3,2
75941,3,4
89767,3,6
89775,3,6
N,1283,3,9,13
40663,3,3
4039,3,3
5953,3,1
6185,3,5
6212,3,1
17895,3,2
28383,3,3
40391,3,2
47783,3,6
48057,3,7
54932,7,3
65231,3,9
73445,3,5
N,1775,3,7,9
2087,3,8
13222,3,5
15583,3,3
24231,3,8
38583,3,5
48711,3,4
64679,3,8
68839,3,5
80575,3,9
N,2043,3,8,19
48831,3,10
89443,3,6
39522,3,6
44689,3,2
60083,3,1
40486,3,8
2099,3,2
2886,3,3
6025,3,1
6208,3,4
21851,3,10
26326,3,4
29095,3,6
39909,3,2
73286,3,4
80332,3,6
80343,3,2
81639,3,6
89830,3,8
N,2258,3,9,14
81126,3,4
15559,3,6
6145,4,5
24039,3,4
70047,7,4
44515,3,9
57055,3,7
57063,3,3
59959,3,8
79079,3,4
84693,3,9
87778,3,5
90589,3,10
97761,3,6
N,1267,3,10,7
13414,3,5
15511,3,2
23589,3,1
51363,3,1
61142,3,4
65247,3,9
71263,3,6
N,1080,3,6,12
61124,3,10
56903,3,6
5781,3,9
22179,3,7
27075,3,1
31717,3,10
32347,3,5
71133,3,4
81348,3,2
88357,3,6
92375,3,6
93911,3,10
N,2015,3,7,7
24024,3,4
47826,3,5
57063,3,6
63527,3,6
69238,3,1
81383,3,9
89670,3,3
N,2489,3,8,7
15847,3,6
15959,3,8
24262,3,4
28259,3,8
46650,3,7
85463,3,2
98023,3,5
N,331,3,9,13
58503,3,2
34535,3,3
77511,3,2
1862,3,1
6213,3,5
31911,3,3
32355,3,9
48837,3,1
63586,3,2
64983,3,10
79495,3,1
81623,3,9
96471,3,8
N,720,3,9,10
2982,3,6
20137,3,3
29911,3,6
48355,3,3
62662,3,9
89253,3,4
89784,3,10
89791,3,7
89806,3,8
93223,3,3
N,2307,3,9,6
5575,3,2
16071,3,6
21701,3,5
23207,3,5
48831,3,10
96997,3,9
N,2289,3,10,17
80103,3,8
93278,3,10
40677,3,7
10307,3,8
40679,3,1
89567,3,8
50662,3,8
39143,3,8
24295,3,6
32453,3,1
43635,3,9
48861,3,6
52917,3,4
63577,3,6
72134,3,1
81599,3,2
89627,3,10
N,331,3,9,18
8899,3,10
97209,3,10
82660,3,3
47395,3,1
73239,3,7
1467,3,5
71399,3,5
15935,3,1
56935,3,4
9859,3,6
24167,3,9
35495,3,5
42526,3,6
44765,3,2
73159,3,8
80101,3,9
81347,3,8
89571,3,3
N,1195,3,6,10
2035,3,6
2077,3,5
2118,3,8
5851,3,5
7655,3,8
11999,3,6
15534,3,10
47331,3,6
65255,3,7
79335,3,5
N,1217,3,8,13
39910,3,6
88615,3,4
26818,3,1
52931,3,4
5623,3,2
30399,3,10
45671,3,4
46811,3,9
63830,3,7
65250,3,8
80615,3,1
88805,3,1
98007,3,10
N,1762,3,10,7
16871,3,7
52743,3,5
73191,3,6
73447,3,10
80563,3,6
83410,3,5
95903,3,3
N,2210,3,9,17
65094,3,5
48343,3,1
52127,3,1
19981,3,1
5571,3,10
64167,3,5
23951,3,2
12355,3,9
27281,3,1
32231,3,10
44262,3,2
47322,3,9
48861,3,5
57062,3,1
69346,3,3
73308,3,6
88807,3,3
N,310,3,8,12
19171,3,4
15703,3,1
43933,3,9
28379,3,7
47548,3,3
48870,3,2
56803,3,10
64999,3,1
77863,3,6
81107,3,4
89559,3,7
99880,3,6
N,2290,3,7,17
85622,3,1
80487,3,7
39589,3,10
38439,3,7
48678,3,3
4167,3,4
5571,3,1
5703,3,7
12790,3,8
